0.000 1.000 2.000 3.000 4.000 5.000 6.000 7.000 8.000 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 181.000 182.000 183.000 184.000 185.000 186.000 187.000 188.000 189.000 190.000 191.000 192.000 193.000 194.000 195.000 196.000 197.000 198.000 199.000 200.000 201.000 202.000
0.000 0.010 0.020 0.030 0.040 0.050 0.060 0.070 0.080 0.090 0.100 0.110 0.120 0.130 0.140 0.150 0.160 0.170 0.180 0.190 0.200 0.210 0.220 0.230 0.240 0.250 0.260 0.270 0.280 0.290 0.300 0.310 0.320 0.330 0.340 0.350 0.360 0.370 0.380 0.390 0.400 0.410 0.420 0.430 0.440 0.450 0.460 0.470 0.480 0.490 0.500 0.510 0.520 0.530 0.540 0.550 0.560 0.570 0.580 0.590 0.600 0.610 0.620 0.630 0.640 0.650 0.660 0.670 0.680 0.690 0.700 0.710 0.720 0.730 0.740 0.750 0.760 0.770 0.780 0.790 0.800 0.810 0.820 0.830 0.840 0.850 0.860 0.870 0.880 0.890 0.900 0.910 0.920 0.930 0.940 0.950 0.960 0.970 0.980 0.990 1.000
    7.770090701804077e-01     9.652195974879313e-01     1.191280263258891e+00     7.359104887104629e-01     9.151580736889902e-01     7.036319950241330e-01     9.632676807638043e-01     5.683408544941156e-01     7.420777436127821e-01     7.351307651192258e-01     7.804361694698629e-01     1.017999920316826e+00     4.465644222265953e-01     6.799901252842331e-01     6.686921734852178e-01     5.568454141011296e-01     9.485667005268206e-01     6.056140492978279e-01     1.184462151173690e+00     8.966668966991858e-01     7.469475943904491e-01     9.251774414914656e-01     9.158172639188413e-01     8.647581647169176e-01     8.052052731020864e-01     9.905564794110884e-01     7.248325045072467e-01     6.065299472053934e-01     5.766159538306292e-01     8.324533351894117e-01     7.338147138053530e-01     7.766280789626887e-01     6.616967455279412e-01     9.424993852976438e-01     7.710047897250230e-01     8.539106106708185e-01     5.825313102382501e-01     6.871593902859101e-01     9.466698458247954e-01     5.711925271244869e-01     6.839644482584528e-01     5.647427548177305e-01     1.400801293802542e+00     9.585412260758370e-01     7.524543888946138e-01     7.318835046229101e-01     9.529541298381456e-01     8.496353378780889e-01     9.093990372758203e-01     1.010412126617731e+00     4.688319934840301e-01     8.654661573189042e-01     6.706786676999219e-01     6.199094259886432e-01     5.158743077803648e-01     8.764851448916819e-01     8.900477214113344e-01     9.406994520911613e-01     1.140266812209338e+00     9.197384266038062e-01     7.314628855344227e-01     8.313547994226961e-01     9.958253547609779e-01     5.475512979133085e-01     1.085540748885355e+00     8.823606242319116e-01     5.127367064873720e-01     6.826067033842143e-01     5.322209572509103e-01     5.986500030892394e-01     6.874254764416587e-01     9.927950867145759e-01     5.850739587099192e-01     7.283558280363042e-01     5.155618843326775e-01     1.246513894623818e+00     9.235904251943619e-01     8.795988272525349e-01     8.756802817480827e-01     1.121399175255927e+00     5.045415072679836e-01     8.027997377777041e-01     7.752164876140799e-01     8.058874199757626e-01     7.777640282256972e-01     8.169357679842619e-01     9.390381282758560e-01     1.018816879981273e+00     9.435497067585615e-01     7.381731439433512e-01     8.561777918197346e-01     9.167112433075018e-01     8.766125541719427e-01     4.996105294456079e-01     8.833355313562996e-01     6.977189825619081e-01     6.455552028410134e-01     8.302503441719307e-01     5.747482073202130e-01     1.097259695838895e+00 
    6.603174780256406e+00     5.090314195657806e+00     5.828733701939367e+00     5.028329768802145e+00     4.731989619219340e+00     5.104475620154929e+00     5.770972720184131e+00     4.797058057496519e+00     5.034522562650096e+00     5.414635075425901e+00     5.973353476722147e+00     5.800609276789807e+00     6.274389772284801e+00     5.759220564710392e+00     6.544738115868400e+00     4.557139484110686e+00     4.783645041880018e+00     5.162835516007670e+00     5.624211658662916e+00     5.416783249801734e+00     5.685947705372703e+00     5.934926962952199e+00     4.818389087330877e+00     5.053447860856792e+00     5.750601558280930e+00     5.108273043596038e+00     5.675082382283038e+00     4.718078794212687e+00     5.524699048710981e+00     5.307164815202877e+00     6.615886488702285e+00     6.920513848746408e+00     4.925251420341498e+00     6.271110719157100e+00     5.268786681057238e+00     4.896939271170755e+00     5.438948402754589e+00     5.739617795103307e+00     5.544860740049147e+00     4.742806308805435e+00     5.867543544624710e+00     5.250782298388220e+00     4.647119478668120e+00     5.480268078847735e+00     4.699049407160039e+00     5.090997676244834e+00     5.248591005902801e+00     5.333689120409557e+00     4.564918580436682e+00     6.117427913998418e+00     4.784723476857389e+00     5.464912999422093e+00     6.373581908357120e+00     6.008663261032539e+00     5.925844050951877e+00     5.891576117706672e+00     5.384858640592999e+00     5.818968712684280e+00     4.848003960362712e+00     4.340954698985472e+00     4.412291940020353e+00     5.911318297379874e+00     5.216096230943327e+00     5.072093403732692e+00     5.392796046005239e+00     5.402457648255506e+00     3.971096709790685e+00     5.362342973586331e+00     5.981299898986107e+00     4.563091083356991e+00     5.745354601990675e+00     6.103650127820766e+00     6.315951098707110e+00     6.454565012914973e+00     6.483126462328858e+00     4.706381549890588e+00     5.287614877996051e+00     5.513404481353096e+00     5.916505668744991e+00     6.126683240524580e+00     5.054060315838708e+00     5.395818037016754e+00     5.003025297099303e+00     6.120336328022757e+00     5.814662723977646e+00     5.201135551420481e+00     4.905949289379184e+00     5.453604369415306e+00     5.163288319075710e+00     4.880588027663310e+00     5.891012378716416e+00     5.478660075212995e+00     5.320830654635548e+00     5.670469882522518e+00     6.299408770057371e+00     5.004494391243144e+00     5.473290299123204e+00     4.802194815305130e+00     5.698179116500867e+00     5.180958290649196e+00 
    1.620190199607335e+01     1.453778867096300e+01     1.454520513086078e+01     1.419592487988211e+01     1.456076765987952e+01     1.315499544663496e+01     1.399728230845349e+01     1.446561626098642e+01     1.476333677985641e+01     1.559189480911825e+01     1.504993138752512e+01     1.371351741968552e+01     1.416411066581428e+01     1.453060941457263e+01     1.521648796363669e+01     1.438630803364696e+01     1.474739879175252e+01     1.562874734480723e+01     1.614801261319192e+01     1.480433306514090e+01     1.466420556023328e+01     1.456473199118750e+01     1.634990188276590e+01     1.459771381398231e+01     1.466016036890420e+01     1.489974815755538e+01     1.538864699957784e+01     1.495844703857767e+01     1.461016320172924e+01     1.468579741736440e+01     1.468087970368471e+01     1.524308250976526e+01     1.485581480204964e+01     1.442430272323143e+01     1.405413575838380e+01     1.398343623191933e+01     1.598545540071271e+01     1.360992277433602e+01     1.517746755050454e+01     1.462028584016627e+01     1.529895364911507e+01     1.478030645967788e+01     1.503573891778800e+01     1.414015674381474e+01     1.641255156979360e+01     1.425432987940444e+01     1.445666836963713e+01     1.603779591397772e+01     1.436607058517522e+01     1.554974890000937e+01     1.465762820773296e+01     1.503322105517294e+01     1.500325142168944e+01     1.405095616962441e+01     1.447149421790945e+01     1.346277577628417e+01     1.514903728612839e+01     1.573525405102406e+01     1.398607948976912e+01     1.589248141828710e+01     1.444669313637729e+01     1.428187318518694e+01     1.505363717117164e+01     1.494952117534944e+01     1.486730424471120e+01     1.422964416980471e+01     1.477269101369694e+01     1.387429201678396e+01     1.521193676489207e+01     1.510829727992451e+01     1.375159461388121e+01     1.328549392490142e+01     1.484502683671654e+01     1.654578174634557e+01     1.427669781860336e+01     1.673948148272213e+01     1.322784848024670e+01     1.496489682924486e+01     1.436420893757079e+01     1.454772329054905e+01     1.447466305274829e+01     1.300556751448928e+01     1.354353349124355e+01     1.527137996368406e+01     1.405051767375295e+01     1.406863705744649e+01     1.415998977980354e+01     1.535337450667475e+01     1.407697427689724e+01     1.570398180806318e+01     1.448275175205701e+01     1.496233869433364e+01     1.561156635479228e+01     1.378616359739993e+01     1.388985630817839e+01     1.503080638116453e+01     1.569883971001741e+01     1.718629296870211e+01     1.401046481035695e+01     1.571984796399835e+01 
    3.070918925231523e+01     2.865110877618627e+01     2.729995976693390e+01     2.951422800383842e+01     2.894626418260594e+01     2.717172614555307e+01     2.736692564292519e+01     2.801961243064176e+01     3.044494619972338e+01     2.805914074155518e+01     2.857853875421613e+01     2.722294288052669e+01     2.812425268471876e+01     2.880115107260279e+01     2.782326357715222e+01     2.757272959552362e+01     2.851264059049756e+01     2.848237771230877e+01     2.794261471591931e+01     3.056860379649212e+01     2.963607893343399e+01     2.622422209682851e+01     2.923276528194128e+01     3.016779101165157e+01     2.961853411536098e+01     2.799063001955222e+01     3.162581799710071e+01     2.943156509042831e+01     2.781630584883103e+01     2.842245374925879e+01     3.047226888137231e+01     2.893567968218473e+01     2.821694271716390e+01     2.858121162037827e+01     2.824043807160036e+01     2.680669456071383e+01     2.738311053983790e+01     2.982067031809798e+01     3.045732550843168e+01     2.865478346952927e+01     2.794279388685553e+01     2.831951657742205e+01     2.787568320560527e+01     2.899662042625957e+01     2.694377877297174e+01     3.003443006447555e+01     2.851829282558332e+01     2.792759378572248e+01     2.867067274835910e+01     2.771251675586378e+01     2.833302924339671e+01     2.753521623678884e+01     2.884750542648169e+01     2.695794473398627e+01     2.751229736386713e+01     2.699755235987210e+01     2.855978153263361e+01     2.922694196264159e+01     2.936215982866044e+01     2.989681920498814e+01     3.038886665810183e+01     2.784973562922934e+01     2.826579965776015e+01     2.915762218550276e+01     2.696152813766811e+01     2.797752510388332e+01     3.087669251811412e+01     3.097245085677519e+01     3.058365128365366e+01     2.879775981882323e+01     2.931827139578759e+01     2.955873477510584e+01     2.681289414751870e+01     3.001132885518724e+01     2.869550460938938e+01     2.803684129549119e+01     2.761365302716329e+01     2.901078550453192e+01     2.875086685330803e+01     2.795239289283054e+01     3.181354752126854e+01     2.833503192899775e+01     2.940280117406896e+01     2.676679317553523e+01     2.733145544282251e+01     2.885037454512632e+01     3.125857236823377e+01     3.035434082105312e+01     2.984899524551187e+01     2.737551205027053e+01     3.070259709890597e+01     2.677609396521092e+01     3.017052951658341e+01     2.954712883272035e+01     2.928528761602364e+01     2.880013051743170e+01     3.024881075843737e+01     2.926550854279503e+01     3.082197461658413e+01     2.921795606909549e+01 
    5.005641526986244e+01     4.847018127891133e+01     4.864216497382853e+01     4.506014402161949e+01     4.832418240539412e+01     4.634230072173654e+01     4.484513693286751e+01     4.407682125715993e+01     4.729844540941293e+01     4.668004150808258e+01     4.466858170974993e+01     4.577629645891593e+01     4.656710582089572e+01     4.681405673546305e+01     4.754501803344991e+01     4.697285241635232e+01     4.699872361508670e+01     4.736679162818241e+01     4.677213002193694e+01     4.804844475061265e+01     4.749488813232615e+01     4.799648627123307e+01     4.949509113452514e+01     4.801960474315380e+01     4.861120183775634e+01     4.747664224748778e+01     4.768738978044087e+01     4.757676311195837e+01     4.733121056258149e+01     4.580723004098786e+01     4.584937438641539e+01     4.816656319714094e+01     4.685270208262575e+01     4.551789742678847e+01     4.999967886346212e+01     4.659626343010147e+01     4.725410744749201e+01     4.766250465878525e+01     5.091155528546781e+01     4.667716809081285e+01     4.751288030464266e+01     4.761708443833854e+01     4.781401055946620e+01     4.948291572191875e+01     4.531543360465081e+01     4.665540236333339e+01     4.650060141864360e+01     4.672487630169562e+01     4.652875927941832e+01     4.653845041674649e+01     4.813887941080185e+01     4.974361030654805e+01     4.875740211263669e+01     4.664355487371523e+01     4.910013411460172e+01     4.700641449186946e+01     4.682336022085171e+01     4.735132762131662e+01     4.676212834454247e+01     4.605420808395518e+01     4.825649133521863e+01     4.559754918178726e+01     4.845369768563786e+01     4.908632584369695e+01     4.670707910196175e+01     4.648553296835257e+01     4.996661125383733e+01     4.780195007125440e+01     4.495953412293604e+01     4.731090730172731e+01     4.894729020801573e+01     4.503444734825569e+01     4.641840490267690e+01     4.631269625034695e+01     4.970847407665070e+01     4.845416486141097e+01     4.544552104404529e+01     5.085502558840932e+01     4.573274738480471e+01     4.892768425494947e+01     4.956447736752685e+01     4.780454161786426e+01     4.746848181064304e+01     4.469961934308670e+01     4.576796080963581e+01     4.610561033120461e+01     4.877564861940407e+01     4.811703144982595e+01     4.903011263740269e+01     4.651119743626996e+01     4.818513877104756e+01     4.715956339159906e+01     4.695538846401948e+01     4.897507508930881e+01     4.676713465896063e+01     4.645880935351492e+01     4.692594749850602e+01     4.819374998912662e+01     4.671742839784843e+01     4.631006751656943e+01 
    7.239050371926741e+01     7.095139399457187e+01     7.228703619389546e+01     7.013559217790097e+01     7.044814107152368e+01     7.205653625200046e+01     7.005519530663176e+01     7.428512037282204e+01     7.108743675300062e+01     6.579623095838892e+01     6.826722165448938e+01     6.922835812120206e+01     7.101840668448052e+01     7.024320373767380e+01     7.010587215765170e+01     6.933582263114783e+01     6.986236168794142e+01     7.052893606529410e+01     7.019119815506019e+01     7.080183581360689e+01     7.162389883119985e+01     7.272949003578410e+01     6.806145143045805e+01     7.270241788898748e+01     6.764212751930526e+01     6.826065402866337e+01     7.366384182798842e+01     6.706319930593337e+01     7.121140908711865e+01     6.870648691759060e+01     7.125834976073219e+01     7.078261896354545e+01     6.831104599074015e+01     7.294787828385265e+01     7.226053308272520e+01     6.875989839999238e+01     7.017773644803138e+01     6.932101362246840e+01     6.998445754181438e+01     6.952885468695368e+01     7.340777159618369e+01     7.092658957038746e+01     7.034280082414666e+01     6.848561519454290e+01     6.859061381096470e+01     6.885772456057055e+01     7.234650678558728e+01     6.836570879902462e+01     7.184441929250818e+01     6.983220123087690e+01     6.792893839582510e+01     7.318631855376383e+01     7.146597214848478e+01     7.425254191407883e+01     7.112720861421701e+01     7.018398888711755e+01     7.309422787802430e+01     6.915407676493756e+01     7.145573992953712e+01     7.095627094472027e+01     7.409426942692625e+01     7.111316400561324e+01     7.302854427517295e+01     7.193744572137321e+01     7.196734471811085e+01     6.936547786843600e+01     6.903738151886026e+01     7.351681520055942e+01     7.009616898328051e+01     6.848768975685846e+01     6.805829644789617e+01     6.843149713048416e+01     7.211761985970718e+01     7.186850969691017e+01     7.156348388935479e+01     6.930086227787496e+01     7.026704172718451e+01     6.984788257821705e+01     6.674274574340258e+01     7.043194263004241e+01     7.303209548144238e+01     7.431076458142321e+01     6.959147673413241e+01     6.898805941482905e+01     6.997683557713495e+01     7.070831883974481e+01     6.894277756956313e+01     6.887231800260579e+01     6.918056003601976e+01     7.354141985178200e+01     6.647581352036835e+01     7.223175757132667e+01     6.940406241744637e+01     7.154574316212928e+01     7.071064297579849e+01     7.427470199750479e+01     7.459572939125309e+01     6.894805750649959e+01     6.864640069327221e+01     7.108004726189573e+01 
    9.784922706271922e+01     9.780612102304637e+01     9.793602251913194e+01     9.986819178217074e+01     9.572647445288177e+01     9.843136287479200e+01     9.328231316631044e+01     9.831168272872725e+01     9.794860961641444e+01     9.602579935802355e+01     9.787599172440349e+01     1.003282264208679e+02     9.708842885218024e+01     9.643702963511467e+01     9.975629048943320e+01     9.727263315075710e+01     9.949001232367021e+01     9.983420623556373e+01     9.713780527213768e+01     9.579509790772511e+01     9.718312041236564e+01     9.602455396283256e+01     9.508745953399249e+01     9.552179181368952e+01     9.813528864059414e+01     9.774094176173494e+01     1.001602325593460e+02     9.845327903417520e+01     9.802718432999600e+01     1.022272257877979e+02     9.737749513695950e+01     9.564615114512196e+01     9.826820842969164e+01     9.511811338194809e+01     9.748081082491466e+01     9.636284965607683e+01     9.716340666547798e+01     9.894105255805187e+01     1.010401401815809e+02     1.016855350445721e+02     9.554761664269705e+01     9.691022035287412e+01     9.932550098675601e+01     9.905522597788405e+01     9.892709307979726e+01     9.508633972358288e+01     1.008522910136162e+02     9.698459137186566e+01     9.875188447947602e+01     9.504645679855815e+01     9.869473210865711e+01     9.753599882487472e+01     9.766165949429158e+01     9.666912171626925e+01     1.000094856044806e+02     9.719515699563644e+01     9.427922418306616e+01     9.559200097881012e+01     9.716595020708107e+01     9.822217414343672e+01     9.458989850796783e+01     1.004358068427527e+02     9.603874938404317e+01     1.014234694231453e+02     1.015706690354186e+02     1.003141222570972e+02     9.559667518587401e+01     9.718523079790262e+01     9.655066701461513e+01     9.882355202617732e+01     9.600250725501124e+01     9.576762695923617e+01     9.466554320705893e+01     9.782162579505955e+01     9.758792486586117e+01     9.698429502328672e+01     9.945984574337746e+01     9.682233300169165e+01     9.572106200812131e+01     9.494382686226265e+01     9.723722402766799e+01     9.561937707514414e+01     9.796244081790942e+01     9.634399233755258e+01     9.765913255622786e+01     9.627226185123894e+01     9.329076608044579e+01     9.799455798942691e+01     9.905225355329989e+01     9.828398605655130e+01     9.866358324118575e+01     9.619742196621138e+01     9.983685347816969e+01     9.982338702898809e+01     9.577712011983510e+01     9.646841948466079e+01     9.910720202574831e+01     9.595745180968449e+01     9.565084544624347e+01     9.965987541865454e+01 
    1.310271718473336e+02     1.307654773098917e+02     1.289313577163509e+02     1.301598062894650e+02     1.281422386730090e+02     1.277765447558672e+02     1.260596008163369e+02     1.306176702891705e+02     1.301139499484775e+02     1.262347910485418e+02     1.296454092874823e+02     1.300988028809570e+02     1.312803947389737e+02     1.302584422167107e+02     1.304301019571676e+02     1.340337552598130e+02     1.310213046594212e+02     1.300667336809229e+02     1.242571389289416e+02     1.292511391691561e+02     1.307637123533438e+02     1.298452210045095e+02     1.273667005200341e+02     1.326351963758669e+02     1.286511434221783e+02     1.268489767683052e+02     1.265829615281047e+02     1.310652205176495e+02     1.353062726222500e+02     1.257865225402739e+02     1.293551155628161e+02     1.331008012780007e+02     1.283481313880410e+02     1.294384754182857e+02     1.296592265702404e+02     1.309791573679632e+02     1.300866145991308e+02     1.318170956088736e+02     1.273446554201691e+02     1.327681760358198e+02     1.296720989703869e+02     1.331802822278196e+02     1.298686068943870e+02     1.306136632770911e+02     1.303724671650649e+02     1.311871957839630e+02     1.277958092713532e+02     1.356399528274177e+02     1.304590677168590e+02     1.288031178184920e+02     1.321290596376548e+02     1.300838098145832e+02     1.316736153105119e+02     1.295390221317212e+02     1.315004188787249e+02     1.306535082581449e+02     1.318083807627839e+02     1.325120972154497e+02     1.314700426336440e+02     1.300706494843822e+02     1.285948707666397e+02     1.331191925453745e+02     1.344654697123458e+02     1.297130583695347e+02     1.351470437457312e+02     1.305281911774962e+02     1.301654062715947e+02     1.282258796981704e+02     1.295754598523052e+02     1.332182431901336e+02     1.291091063658153e+02     1.299233531003724e+02     1.294386817359425e+02     1.316256662665626e+02     1.314817480962778e+02     1.315521803562575e+02     1.352251918789651e+02     1.289858204223795e+02     1.273543339646716e+02     1.336918875177027e+02     1.275087352533323e+02     1.331708087629309e+02     1.299115659183935e+02     1.284873162127827e+02     1.311703793983990e+02     1.334604087402555e+02     1.311739473002287e+02     1.266013926688271e+02     1.345575872083886e+02     1.338050913428103e+02     1.321141568064995e+02     1.313547393449981e+02     1.290406085839695e+02     1.310004345377560e+02     1.322102472307596e+02     1.323608025802187e+02     1.303072911602623e+02     1.329456511887818e+02     1.325460897134970e+02     1.326117492342081e+02 
    1.734262414397495e+02     1.642331707013738e+02     1.641445251319299e+02     1.634245953039820e+02     1.663924323426957e+02     1.656034931454337e+02     1.659289099233141e+02     1.611991196702383e+02     1.629352653330213e+02     1.635250350619024e+02     1.669689454854973e+02     1.620277945193106e+02     1.700094307305775e+02     1.635284467528107e+02     1.680537503323552e+02     1.662186047574141e+02     1.671937910924429e+02     1.663810151888777e+02     1.686651273562987e+02     1.676012519037303e+02     1.611475567376905e+02     1.648097211082400e+02     1.679644126854306e+02     1.667203000591737e+02     1.657076533181249e+02     1.668142922060560e+02     1.671537687159173e+02     1.640212040387384e+02     1.666169391902648e+02     1.628240549553063e+02     1.612742752988128e+02     1.649087326411648e+02     1.624625970148722e+02     1.650021445973401e+02     1.615636153025849e+02     1.702479423106014e+02     1.614160302520239e+02     1.662007655805779e+02     1.638914672901907e+02     1.679910813889037e+02     1.669991622992476e+02     1.655534493363124e+02     1.725909540222284e+02     1.655827747118213e+02     1.602287553647391e+02     1.732441967925996e+02     1.631332688979752e+02     1.678846689085102e+02     1.670975209673190e+02     1.617083835568608e+02     1.649896906903905e+02     1.649156554907859e+02     1.639061755008491e+02     1.639246327168663e+02     1.651280927338500e+02     1.655129779445087e+02     1.693314656039841e+02     1.675596099065719e+02     1.694732307213221e+02     1.622171543579962e+02     1.708328988922509e+02     1.673607096919979e+02     1.647771151582432e+02     1.700751538955334e+02     1.682280801461065e+02     1.623953660969817e+02     1.679055304549589e+02     1.670755740853484e+02     1.708071629796354e+02     1.676493963590949e+02     1.643524112878875e+02     1.653283102183903e+02     1.664116968124240e+02     1.716685737266728e+02     1.687849517698207e+02     1.664752806935957e+02     1.673613798250298e+02     1.713082573784662e+02     1.688941348329101e+02     1.664344814197043e+02     1.684491923041438e+02     1.656782026992777e+02     1.669058253880985e+02     1.634408876773695e+02     1.673033334608135e+02     1.656049115581492e+02     1.701463668282288e+02     1.635039303813479e+02     1.668108196285140e+02     1.654513092544397e+02     1.679836287853320e+02     1.638484003253924e+02     1.689250281451634e+02     1.658880525719545e+02     1.640890826650788e+02     1.672698333749943e+02     1.673423308085244e+02     1.700560389965800e+02     1.715838181493194e+02     1.722915877015571e+02 
    2.109166409739525e+02     2.089065787968826e+02     2.063925728045415e+02     2.083346550522253e+02     2.061470065622458e+02     2.085593467423085e+02     2.067690283067756e+02     2.068349535414826e+02     2.114947607639985e+02     2.106716448715039e+02     2.092037919794797e+02     2.070788077083654e+02     2.159142980638191e+02     2.049948801754901e+02     2.068546115440599e+02     2.028006958061599e+02     2.070832013494814e+02     2.097787522757033e+02     2.086487544034119e+02     2.065807233761967e+02     2.100036877164627e+02     2.061560179085355e+02     2.108152852292692e+02     2.062653025800091e+02     2.060985627069779e+02     2.149398216983382e+02     2.077019853633019e+02     2.074581363720737e+02     2.072825639322233e+02     2.082948450051102e+02     2.044032885608689e+02     2.056473857720732e+02     2.094078865648896e+02     2.054236177090814e+02     2.148823332971637e+02     2.026230017124335e+02     1.997622398658663e+02     2.030495202776360e+02     2.092279746511563e+02     2.101879977203441e+02     2.049666584273193e+02     2.077186728697678e+02     2.058022056714972e+02     2.096016086816454e+02     2.069397722210860e+02     2.126380258965198e+02     2.071598496052591e+02     2.083878139718861e+02     2.099564124251630e+02     2.070565111985068e+02     2.106414715971127e+02     2.075725707499836e+02     2.065662747423137e+02     2.056720249255002e+02     2.093272060192569e+02     2.071152150962406e+02     2.068192199826866e+02     2.000429459673457e+02     2.069061435888468e+02     2.091964695982251e+02     2.072321684937007e+02     2.087559538803097e+02     2.095433335946948e+02     2.059999874318369e+02     2.073574535651956e+02     2.105769885109240e+02     2.073367449999665e+02     2.037431926072676e+02     2.044306517985858e+02     2.095762298083789e+02     2.050016945455125e+02     2.056989518178732e+02     2.059421755732184e+02     2.074761318189555e+02     2.119188252231471e+02     2.036528371427146e+02     2.068669556526468e+02     2.058472748594083e+02     2.066803460243923e+02     2.118988577240860e+02     2.032581799932082e+02     2.095496402850534e+02     2.078303988565659e+02     2.070983912387711e+02     2.064207497900652e+02     2.057716916879127e+02     2.093511111135290e+02     2.088438964411865e+02     2.086979480769666e+02     2.110934409162825e+02     2.055886975391852e+02     2.054279051065509e+02     2.160376477104550e+02     2.109400860625105e+02     2.066106540018579e+02     2.136189661496556e+02     2.135844444590716e+02     2.156762104247717e+02     2.091668472316265e+02     2.140040776275487e+02 
