0.000 1.000 2.000 3.000 4.000 5.000 6.000 7.000 8.000 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 181.000 182.000 183.000 184.000 185.000 186.000 187.000 188.000 189.000 190.000 191.000 192.000 193.000 194.000 195.000 196.000 197.000 198.000 199.000 200.000 201.000 202.000
0.000 0.010 0.020 0.030 0.040 0.050 0.060 0.070 0.080 0.090 0.100 0.110 0.120 0.130 0.140 0.150 0.160 0.170 0.180 0.190 0.200 0.210 0.220 0.230 0.240 0.250 0.260 0.270 0.280 0.290 0.300 0.310 0.320 0.330 0.340 0.350 0.360 0.370 0.380 0.390 0.400 0.410 0.420 0.430 0.440 0.450 0.460 0.470 0.480 0.490 0.500 0.510 0.520 0.530 0.540 0.550 0.560 0.570 0.580 0.590 0.600 0.610 0.620 0.630 0.640 0.650 0.660 0.670 0.680 0.690 0.700 0.710 0.720 0.730 0.740 0.750 0.760 0.770 0.780 0.790 0.800 0.810 0.820 0.830 0.840 0.850 0.860 0.870 0.880 0.890 0.900 0.910 0.920 0.930 0.940 0.950 0.960 0.970 0.980 0.990 1.000
    1.451149296847987e+02     1.194697354258957e+02     1.261606095750718e+02     1.214694365815740e+02     1.232294218966499e+02     1.175047023790977e+02     1.235689363378352e+02     1.255937774987457e+02     1.142808340308864e+02     1.311654338393492e+02     1.210813630407607e+02     1.256478172344477e+02     1.220587961677067e+02     1.216670019025817e+02     1.309330465584266e+02     1.218514375118815e+02     1.157117832963751e+02     1.266283607440627e+02     1.263709430554258e+02     1.278717400452781e+02     1.251934627951248e+02     1.255085711765048e+02     1.237345378581624e+02     1.252332628249715e+02     1.225159283876918e+02     1.242100636368489e+02     1.264422950998552e+02     1.186187582318626e+02     1.251816522051380e+02     1.145461657698972e+02     1.255243583464454e+02     1.179384016473887e+02     1.185688379498230e+02     1.265037818642062e+02     1.316495892703554e+02     1.270052567480548e+02     1.213866688474270e+02     1.195159914179126e+02     1.229762392969742e+02     1.195571940513782e+02     1.219112193987509e+02     1.258077011226569e+02     1.190842269473287e+02     1.207619103748964e+02     1.237248608440014e+02     1.139101926682602e+02     1.242693500406757e+02     1.192795197656302e+02     1.215018620025655e+02     1.183454797823981e+02     1.190252436795433e+02     1.218100880486739e+02     1.228598375766408e+02     1.222100004186478e+02     1.254116104195856e+02     1.202620412021551e+02     1.229288005034624e+02     1.204572043434930e+02     1.263313683614997e+02     1.195428919241504e+02     1.169276334482789e+02     1.224798001774876e+02     1.207529171931769e+02     1.237399143636801e+02     1.207539916696286e+02     1.201798284530935e+02     1.238301940635315e+02     1.256824107042676e+02     1.242264904245021e+02     1.200498859178672e+02     1.218274244266844e+02     1.213085188517828e+02     1.240304849735623e+02     1.229136641981550e+02     1.229004458963030e+02     1.220996132434746e+02     1.235661214554281e+02     1.208769021523561e+02     1.233627499098905e+02     1.233822063914187e+02     1.271833582319206e+02     1.220012904954964e+02     1.250274331883475e+02     1.217122867171851e+02     1.201627391469841e+02     1.296257611981664e+02     1.229241748656704e+02     1.208155496648793e+02     1.233710353105714e+02     1.277845613645458e+02     1.219565156251535e+02     1.212997834285063e+02     1.227058209836608e+02     1.250933307092844e+02     1.274385731215666e+02     1.173551254025831e+02     1.230906702761148e+02     1.240473235806363e+02     1.289826365583806e+02     1.261691211036961e+02 
    9.058455012964600e+02     8.397723306601049e+02     8.422029286789781e+02     8.314427183999633e+02     8.532796312972868e+02     8.522199513272928e+02     8.562682065793442e+02     8.476731766635132e+02     8.381502857041885e+02     8.289506848406672e+02     8.328888776325012e+02     8.545825240882424e+02     8.168488164685048e+02     8.475075782481683e+02     8.523004102023810e+02     8.428116543033871e+02     8.386212422634005e+02     8.431857178670907e+02     8.403673732251207e+02     8.505414300681016e+02     8.443507092636354e+02     8.570466670957994e+02     8.534927952762736e+02     8.483093876215810e+02     8.529421797050812e+02     8.528894646950102e+02     8.520144268864427e+02     8.532301840063350e+02     8.453642603498263e+02     8.307995375659067e+02     8.385151416111821e+02     8.682835932797789e+02     8.289189865015323e+02     8.526104855362387e+02     8.318605527899467e+02     8.406432170016544e+02     8.721060420483202e+02     8.242119481483757e+02     8.402322732434795e+02     8.561608201517768e+02     8.387891683492846e+02     8.385958522147182e+02     8.586329863434250e+02     8.293795119861929e+02     8.543440257095607e+02     8.382860746159075e+02     8.379285598196795e+02     8.432180080889237e+02     8.482064419352181e+02     8.295943141010952e+02     8.480004143618839e+02     8.425237225354183e+02     8.429606812789119e+02     8.614381023131314e+02     8.373674809610416e+02     8.472029535493807e+02     8.463994981991475e+02     8.448195967799992e+02     8.393051324725656e+02     8.411056013340806e+02     8.465468203249393e+02     8.462805340396915e+02     8.657166863337068e+02     8.494334717458133e+02     8.579602862991303e+02     8.426439465713363e+02     8.415934433116519e+02     8.413993780893775e+02     8.258326424391498e+02     8.451191384910527e+02     8.348336468394980e+02     8.348907949897855e+02     8.489840675154803e+02     8.454454840763702e+02     8.506314348359124e+02     8.484544121479640e+02     8.302971229967729e+02     8.557133999015214e+02     8.523665603838999e+02     8.487817369595685e+02     8.403454052149468e+02     8.503447556813824e+02     8.462895932625737e+02     8.326859349682253e+02     8.492466242053340e+02     8.654195888722978e+02     8.853868658811982e+02     8.609826779086043e+02     8.506298895330963e+02     8.657515696268641e+02     8.666199831902909e+02     8.427570435674492e+02     8.507387886195612e+02     8.479385550271554e+02     8.542098436115789e+02     8.572289051925829e+02     8.646314019768301e+02     8.715084328113885e+02     8.673874729518492e+02     8.706155577220002e+02 
    2.401966324180306e+03     2.280875804037240e+03     2.280129060935167e+03     2.289710403923063e+03     2.289814247941266e+03     2.293995124401376e+03     2.270946464999289e+03     2.310208712397038e+03     2.287580888305396e+03     2.279863671260233e+03     2.286637796133261e+03     2.289479928742676e+03     2.294136522935043e+03     2.279391559294071e+03     2.254455355368480e+03     2.258283353543919e+03     2.293816228523272e+03     2.266731708182797e+03     2.293489449373610e+03     2.272839134084562e+03     2.261983054732750e+03     2.278339414871162e+03     2.295485511266486e+03     2.275716136283678e+03     2.296761917049748e+03     2.281547198349061e+03     2.277860284939672e+03     2.273986551711945e+03     2.275519205754528e+03     2.259543533040987e+03     2.295249345360799e+03     2.279096888120196e+03     2.289743555395444e+03     2.261238036284030e+03     2.295066750231903e+03     2.299552606490355e+03     2.256166116677834e+03     2.284142534560200e+03     2.285534865614581e+03     2.257215946042463e+03     2.295216829586434e+03     2.290140043073798e+03     2.292828493618878e+03     2.284104357208723e+03     2.296407891549925e+03     2.289650103972354e+03     2.279609546291616e+03     2.264876215187317e+03     2.269479917027510e+03     2.256009377860898e+03     2.297520471205205e+03     2.287088964027848e+03     2.275690985985114e+03     2.272872274769821e+03     2.272678324588708e+03     2.315340878287485e+03     2.275188285129379e+03     2.291663086298286e+03     2.267464004259695e+03     2.286488167502809e+03     2.271609617117750e+03     2.281665391280118e+03     2.299168932135073e+03     2.274225147472885e+03     2.277066526967245e+03     2.294522471375330e+03     2.274772544043857e+03     2.282401149889794e+03     2.281968689777942e+03     2.277367652422884e+03     2.291154915097955e+03     2.274484180125489e+03     2.265076999330731e+03     2.296326551917908e+03     2.268553222325779e+03     2.270453703120785e+03     2.278425677503380e+03     2.288609951536438e+03     2.288373140997692e+03     2.295012559659197e+03     2.301389151878985e+03     2.311678061496457e+03     2.293390370400827e+03     2.296710257442366e+03     2.252895394576550e+03     2.279347110439211e+03     2.278603497254623e+03     2.282187900451048e+03     2.299047836735012e+03     2.274520664253955e+03     2.302319896249204e+03     2.293626201764614e+03     2.324724008088277e+03     2.300381198397114e+03     2.291179106053047e+03     2.301473025061349e+03     2.304235693016615e+03     2.329527544721899e+03     2.353280445137586e+03     2.379213222318081e+03 
    4.559888390558227e+03     4.423578923084648e+03     4.445613237046144e+03     4.436941712925121e+03     4.443643555739810e+03     4.405493106261762e+03     4.404862326988025e+03     4.431021284964476e+03     4.448286363672980e+03     4.475381914512767e+03     4.440949049593731e+03     4.410535840335026e+03     4.459491608513357e+03     4.427404263778709e+03     4.427714407926876e+03     4.446540070787106e+03     4.404329911670748e+03     4.420871522857047e+03     4.449711636223557e+03     4.418665043907293e+03     4.387056476454418e+03     4.436725733911881e+03     4.436861330520883e+03     4.417047718164133e+03     4.443110931604720e+03     4.464022657052345e+03     4.485048173152678e+03     4.401099758600303e+03     4.463837615718356e+03     4.427840318193616e+03     4.460997584261717e+03     4.418115570866038e+03     4.434252989541623e+03     4.396227830701744e+03     4.442123536295144e+03     4.402941263037486e+03     4.429042302022931e+03     4.444969858796573e+03     4.405545581431624e+03     4.445911463872559e+03     4.413112962980336e+03     4.470069188662646e+03     4.445188402885773e+03     4.398336312477624e+03     4.464487667199778e+03     4.449422082759682e+03     4.447351360359973e+03     4.431084796203028e+03     4.402709011934899e+03     4.461424515396651e+03     4.419600015867163e+03     4.463169565006940e+03     4.403764028118725e+03     4.385680429231606e+03     4.429952127091321e+03     4.460710740547858e+03     4.463443240377305e+03     4.434873770480119e+03     4.437840738516928e+03     4.411420296258925e+03     4.421876798001049e+03     4.440080457142402e+03     4.414901743188017e+03     4.407239701840477e+03     4.433657043741799e+03     4.435926194346980e+03     4.423421195349564e+03     4.492509343667284e+03     4.400181248589035e+03     4.427853776696244e+03     4.415461716524029e+03     4.443662332601223e+03     4.438965655266774e+03     4.390900023399699e+03     4.436191419696103e+03     4.444384504999542e+03     4.453069998368974e+03     4.454345621812545e+03     4.478845508815664e+03     4.461336922136348e+03     4.423606551697872e+03     4.442804646911663e+03     4.458983858089914e+03     4.464560737121305e+03     4.435075184383789e+03     4.461693369290506e+03     4.435977496201738e+03     4.477894814381003e+03     4.442129491623758e+03     4.450721366534393e+03     4.476052277177911e+03     4.463949450367058e+03     4.469183897263551e+03     4.445140264305881e+03     4.446515576634927e+03     4.491634503145696e+03     4.500235760268335e+03     4.486598140331895e+03     4.491268779584379e+03     4.566002658507993e+03 
    7.466810452188430e+03     7.242934160382067e+03     7.281826833919915e+03     7.230199860910196e+03     7.280116595642361e+03     7.243721100877871e+03     7.266136435801864e+03     7.273321138343137e+03     7.295980770701490e+03     7.283151424447374e+03     7.301781144293920e+03     7.239743509849051e+03     7.326161738696863e+03     7.235570494292294e+03     7.279679294399893e+03     7.309000630476126e+03     7.267473838808248e+03     7.256883016318567e+03     7.280913164995503e+03     7.308861038539908e+03     7.299631751589420e+03     7.284318988487667e+03     7.283237760854901e+03     7.261518449486919e+03     7.263189142025877e+03     7.323978543138234e+03     7.256023070752246e+03     7.261949208619582e+03     7.249825556723029e+03     7.240449927554473e+03     7.288215801905306e+03     7.248666634563710e+03     7.268496280383291e+03     7.253939144777254e+03     7.268066096113187e+03     7.283868590267099e+03     7.314798826793262e+03     7.258144510051747e+03     7.250936750960070e+03     7.310854689029109e+03     7.334604407138460e+03     7.314855180024344e+03     7.265899024946702e+03     7.305585750821065e+03     7.260306100759635e+03     7.266409427847801e+03     7.329457155873713e+03     7.310027277777437e+03     7.283028592760895e+03     7.363315799993768e+03     7.290161555117126e+03     7.306424039641751e+03     7.242474630791348e+03     7.299320190467524e+03     7.333288218302656e+03     7.282287361264026e+03     7.333549412874491e+03     7.313335608034309e+03     7.228441018341953e+03     7.280923868128321e+03     7.260241235303183e+03     7.282959720656497e+03     7.266000450348817e+03     7.293332168922176e+03     7.298323523605030e+03     7.297099135523268e+03     7.270002385836093e+03     7.308609106665106e+03     7.320753615849352e+03     7.281705165712828e+03     7.260813870587092e+03     7.329939959966402e+03     7.309947174608475e+03     7.298915090123643e+03     7.295246115990565e+03     7.312339707833922e+03     7.298891372640797e+03     7.339199947946215e+03     7.336500558425401e+03     7.316804136690535e+03     7.254529979480139e+03     7.310467090122638e+03     7.279358656839930e+03     7.312665314841726e+03     7.282867570339573e+03     7.382999594122516e+03     7.350930313378454e+03     7.314320419186144e+03     7.339339168686149e+03     7.310142877949440e+03     7.337530570422046e+03     7.288818692893760e+03     7.376594336265743e+03     7.315417315480937e+03     7.327600214343745e+03     7.361961907123055e+03     7.360528337994694e+03     7.359438350829531e+03     7.386212089836755e+03     7.536586805121661e+03 
    1.108174777965835e+04     1.087650815530125e+04     1.077161928255514e+04     1.082961821522306e+04     1.085403001307388e+04     1.088792744036005e+04     1.078920355146228e+04     1.087461781774153e+04     1.082909763185747e+04     1.088216366158582e+04     1.082975079669664e+04     1.081675210249790e+04     1.084669847355329e+04     1.079303264562383e+04     1.080005679609853e+04     1.083390278687277e+04     1.079354069230684e+04     1.083774245762652e+04     1.082355550808534e+04     1.085810445348582e+04     1.088260252342507e+04     1.085332028832038e+04     1.082932919376583e+04     1.084025127077615e+04     1.089669341682766e+04     1.089874840367576e+04     1.087790852115064e+04     1.084811259077996e+04     1.078431359488226e+04     1.089293461179856e+04     1.083622203615790e+04     1.083733428712415e+04     1.084529315078167e+04     1.085805664094165e+04     1.080107871411216e+04     1.081488610814297e+04     1.081506975616169e+04     1.081731717078674e+04     1.083995754080038e+04     1.085327139081266e+04     1.082919984646552e+04     1.086023116418295e+04     1.082675428447214e+04     1.085941801093286e+04     1.087929189267721e+04     1.081537910899426e+04     1.081308988916695e+04     1.089500682695302e+04     1.084040769882094e+04     1.079324704005497e+04     1.079794628581034e+04     1.085418665945218e+04     1.084642054473668e+04     1.085238509721102e+04     1.085010166871460e+04     1.088197301060448e+04     1.085642371080397e+04     1.082205988482271e+04     1.079074587433868e+04     1.083575205299332e+04     1.088227213210230e+04     1.084911344576405e+04     1.089617910837327e+04     1.089327654592475e+04     1.084987253606486e+04     1.085597917777967e+04     1.086968817332183e+04     1.086472488133063e+04     1.088201626120569e+04     1.083086412276235e+04     1.086937429614765e+04     1.080088938267667e+04     1.086800623467497e+04     1.091944017894752e+04     1.089901261823650e+04     1.085090969669747e+04     1.086755530203466e+04     1.089215398858183e+04     1.085111356444356e+04     1.087113784165478e+04     1.092101630699178e+04     1.086279644625292e+04     1.087778609686959e+04     1.094288815126487e+04     1.093956855239179e+04     1.082705115409010e+04     1.091483341118636e+04     1.083989974827906e+04     1.087286363200773e+04     1.089997896067352e+04     1.095287482994550e+04     1.094630310542265e+04     1.094676268959223e+04     1.089869384662742e+04     1.094382651400160e+04     1.087799360392333e+04     1.090999934473576e+04     1.093087952923264e+04     1.097011093125888e+04     1.115661325156560e+04 
    1.534842862931087e+04     1.509318221249681e+04     1.508224013135236e+04     1.503567218786544e+04     1.506187267155098e+04     1.507968659787783e+04     1.504998873805334e+04     1.509718929301522e+04     1.504232107758502e+04     1.505352384947516e+04     1.510609494766839e+04     1.514768214231464e+04     1.509995918343691e+04     1.499647756750282e+04     1.508603313794895e+04     1.507513857599474e+04     1.510825186374764e+04     1.510970165808266e+04     1.510436106000669e+04     1.520095010379343e+04     1.503856067318146e+04     1.506552126954112e+04     1.507872535825711e+04     1.505323362422880e+04     1.506166491650463e+04     1.513837772907457e+04     1.509698007236291e+04     1.507709650518045e+04     1.507084023441816e+04     1.508600402730330e+04     1.506560953210483e+04     1.511381606477695e+04     1.513645131188322e+04     1.506213138172704e+04     1.505191328775130e+04     1.516520462112097e+04     1.507734168932312e+04     1.511308034556780e+04     1.504561843007564e+04     1.508942666836797e+04     1.509540652482182e+04     1.515381959210446e+04     1.500829916309937e+04     1.510131190614966e+04     1.510056459976191e+04     1.514409707139997e+04     1.514616283500691e+04     1.510990034603766e+04     1.508489590174176e+04     1.502353719041085e+04     1.512695823703261e+04     1.508540010390453e+04     1.509889331824264e+04     1.508795075054379e+04     1.507285193024994e+04     1.512415211052117e+04     1.508970786650645e+04     1.505161063486164e+04     1.509022747542596e+04     1.514442364959250e+04     1.506960571067755e+04     1.514265681299781e+04     1.510350831836434e+04     1.508067616695994e+04     1.510555388323477e+04     1.509019621577082e+04     1.505901598171393e+04     1.521514577244006e+04     1.510484868160188e+04     1.518107032866066e+04     1.510160953940241e+04     1.514385987392663e+04     1.511226124323600e+04     1.509490872650628e+04     1.514638118363911e+04     1.507638221315973e+04     1.510413872967766e+04     1.519444669877830e+04     1.513435768822398e+04     1.513587906525251e+04     1.509798678450405e+04     1.510975577610398e+04     1.513494240525057e+04     1.514802870986122e+04     1.518444301674827e+04     1.522630372517297e+04     1.513516774097203e+04     1.525695664185873e+04     1.514415507960080e+04     1.515159486915599e+04     1.517860955024669e+04     1.516243748172570e+04     1.515256343464557e+04     1.524954638615216e+04     1.521551192906630e+04     1.522960420857729e+04     1.524757282869355e+04     1.527637375405406e+04     1.525090288337120e+04     1.547612167670623e+04 
    2.033161630510230e+04     2.001773564230491e+04     2.001505219366129e+04     2.007527039223668e+04     1.997918852126921e+04     2.007202464576668e+04     2.005281585581633e+04     1.998966267863429e+04     2.001804180268482e+04     2.005198241303656e+04     2.000202267847063e+04     1.997590013315560e+04     2.006772858159951e+04     2.004472609274426e+04     2.006414231098022e+04     2.002099520160404e+04     2.001813325065025e+04     1.998174224262716e+04     2.002232274314648e+04     1.996578154664856e+04     1.995861461007017e+04     2.003673186911022e+04     1.997994092435426e+04     2.003562394417709e+04     1.995501518355604e+04     2.002715089287007e+04     2.001842413494481e+04     2.006652871190723e+04     1.997908133943507e+04     1.998995364464051e+04     2.008539236808873e+04     2.003647888299662e+04     2.001973815810712e+04     1.999226046392705e+04     2.005761742786778e+04     2.008426515657509e+04     1.998452443877810e+04     1.997905390905509e+04     1.995149719110899e+04     2.008869285553823e+04     2.000395899059552e+04     1.999180544283519e+04     2.000912774194674e+04     1.999138720809930e+04     2.001035917275096e+04     2.003819365696813e+04     2.010432764275896e+04     1.999689580563887e+04     1.995942922824383e+04     2.002002444504825e+04     2.008451837244049e+04     2.002513977586726e+04     1.999307771423503e+04     1.999688634145760e+04     2.013313174544578e+04     2.014553199010789e+04     2.005833255520481e+04     2.000397964887152e+04     2.008479178913174e+04     2.004262045138059e+04     2.006115826900742e+04     1.999434759507067e+04     2.002157559742880e+04     2.006205917402595e+04     2.000304080246574e+04     2.005463992457080e+04     2.009178474583392e+04     2.003616507952769e+04     2.009994532949973e+04     2.012346761919668e+04     2.006295650402529e+04     2.011720482572285e+04     2.006127753139819e+04     2.009235785902935e+04     2.005884119098369e+04     2.013072900176319e+04     2.006528418811526e+04     2.007880324088480e+04     2.005723653655364e+04     2.015898966126618e+04     2.013611618721118e+04     2.014722585644910e+04     2.011092780331486e+04     2.013035899297076e+04     2.008862753030659e+04     2.015261008907040e+04     2.018202975198714e+04     2.020521745801087e+04     2.011085233117018e+04     2.021261756249030e+04     2.011722362097160e+04     2.015498694569409e+04     2.019651050465957e+04     2.018357568341542e+04     2.023274619605062e+04     2.017629332009063e+04     2.028724399327377e+04     2.027772483537071e+04     2.026431718892787e+04     2.057514627172869e+04 
    2.605652657945601e+04     2.559819787493969e+04     2.572155627309967e+04     2.568274848739883e+04     2.572459398127408e+04     2.568683626655934e+04     2.571016668953846e+04     2.571550751081317e+04     2.565083619734026e+04     2.565168964710001e+04     2.573379110207381e+04     2.564852317980411e+04     2.563744272947859e+04     2.565838632867031e+04     2.562355554206559e+04     2.573605543668799e+04     2.562725795848388e+04     2.561992067602563e+04     2.566771106845989e+04     2.577666147882720e+04     2.560913054496356e+04     2.562108106844125e+04     2.565207215341806e+04     2.563159408757301e+04     2.566635003410149e+04     2.564886346335540e+04     2.566246232955183e+04     2.558745450029934e+04     2.574561847631846e+04     2.576963649593716e+04     2.564379074359771e+04     2.568816652878937e+04     2.566150614436023e+04     2.553438430196358e+04     2.574815762764358e+04     2.564676269773961e+04     2.567144367380711e+04     2.561345056642934e+04     2.570272219543842e+04     2.566246852480901e+04     2.565121097956462e+04     2.553320194565784e+04     2.576775216236013e+04     2.564859910156417e+04     2.566465731812321e+04     2.566338292809133e+04     2.568466784912864e+04     2.575589281060871e+04     2.562733358973921e+04     2.568858994594758e+04     2.564254106207155e+04     2.567023162526872e+04     2.572123474916823e+04     2.565591033652051e+04     2.566461862924367e+04     2.563192689413335e+04     2.576281240334595e+04     2.566943113280614e+04     2.565001357875805e+04     2.565878333256190e+04     2.574567969768439e+04     2.571760347100261e+04     2.578445193974232e+04     2.575063299919452e+04     2.570535817659608e+04     2.576881490244036e+04     2.566117434176074e+04     2.578611841878076e+04     2.565906699944968e+04     2.576835312174797e+04     2.578859858994761e+04     2.576339163841042e+04     2.574331143413478e+04     2.573662937730375e+04     2.571755806527816e+04     2.577465361603122e+04     2.574775750370547e+04     2.569099427064957e+04     2.572194245171232e+04     2.584269012444790e+04     2.580514228486790e+04     2.581384791256787e+04     2.580191581820706e+04     2.578739310471179e+04     2.572825600063956e+04     2.585713409200664e+04     2.581039799166069e+04     2.581652142275537e+04     2.585630926423061e+04     2.582162228263236e+04     2.586746677041594e+04     2.590835594902290e+04     2.588291187235834e+04     2.590585745231734e+04     2.586242360069530e+04     2.588002018828573e+04     2.594958343894584e+04     2.600970195579025e+04     2.608639149494902e+04     2.632467000932081e+04 
    3.229214181610879e+04     3.206218294883472e+04     3.209493991175410e+04     3.204742332311683e+04     3.209628298596513e+04     3.203997116857535e+04     3.207352217135512e+04     3.187729248785500e+04     3.197475004016568e+04     3.210677255499908e+04     3.201800780358627e+04     3.204979863172400e+04     3.204770157231664e+04     3.201622212092269e+04     3.203252626303921e+04     3.201660713791369e+04     3.200846672184379e+04     3.197570860924512e+04     3.215627368787329e+04     3.192938223669222e+04     3.209731236536726e+04     3.196411346557369e+04     3.207926378363361e+04     3.203074071435809e+04     3.190680447928220e+04     3.196192119907745e+04     3.199541842417736e+04     3.209379509528395e+04     3.192928751958985e+04     3.201040826779571e+04     3.192761028498090e+04     3.194338779681816e+04     3.192603484334373e+04     3.202390158979513e+04     3.204708865346485e+04     3.195480039107494e+04     3.197916280105562e+04     3.191664347855692e+04     3.199375969833525e+04     3.194113727767372e+04     3.203314388865811e+04     3.206021311943631e+04     3.198959151639885e+04     3.196642986478172e+04     3.203529625692880e+04     3.193852735820448e+04     3.191138693728959e+04     3.190265410603644e+04     3.206671213978490e+04     3.204621793533469e+04     3.203907254283058e+04     3.199128466109592e+04     3.197049601599923e+04     3.210681603614424e+04     3.201779085327697e+04     3.205564766829523e+04     3.190593637534441e+04     3.203551175512785e+04     3.201464110247161e+04     3.196929429704074e+04     3.194473701344298e+04     3.204629413772128e+04     3.205207001898586e+04     3.198302427513117e+04     3.202961948256270e+04     3.205698863922217e+04     3.199113676820527e+04     3.203202715640380e+04     3.198873166243918e+04     3.193379299149627e+04     3.200015130948820e+04     3.195633653827924e+04     3.204326827475188e+04     3.208537716676300e+04     3.205215104234791e+04     3.216057184853219e+04     3.207319765138586e+04     3.209127508554777e+04     3.208258191712684e+04     3.197170723586795e+04     3.208364624051779e+04     3.218236685055945e+04     3.211253554662184e+04     3.227208286383488e+04     3.211456923229584e+04     3.214778918849361e+04     3.213581237739163e+04     3.228880522504337e+04     3.229790713361324e+04     3.224467598793414e+04     3.235309979859061e+04     3.227432379797175e+04     3.236569737097232e+04     3.221351945762886e+04     3.237630204366945e+04     3.231112792653572e+04     3.242502754355449e+04     3.246214045857219e+04     3.234291834621842e+04     3.277928270445739e+04 
