0.000 1.000 2.000 3.000 4.000 5.000 6.000 7.000 8.000 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 181.000 182.000 183.000 184.000 185.000 186.000 187.000 188.000 189.000 190.000 191.000 192.000 193.000 194.000 195.000 196.000 197.000 198.000 199.000 200.000 201.000 202.000
0.000 0.010 0.020 0.030 0.040 0.050 0.060 0.070 0.080 0.090 0.100 0.110 0.120 0.130 0.140 0.150 0.160 0.170 0.180 0.190 0.200 0.210 0.220 0.230 0.240 0.250 0.260 0.270 0.280 0.290 0.300 0.310 0.320 0.330 0.340 0.350 0.360 0.370 0.380 0.390 0.400 0.410 0.420 0.430 0.440 0.450 0.460 0.470 0.480 0.490 0.500 0.510 0.520 0.530 0.540 0.550 0.560 0.570 0.580 0.590 0.600 0.610 0.620 0.630 0.640 0.650 0.660 0.670 0.680 0.690 0.700 0.710 0.720 0.730 0.740 0.750 0.760 0.770 0.780 0.790 0.800 0.810 0.820 0.830 0.840 0.850 0.860 0.870 0.880 0.890 0.900 0.910 0.920 0.930 0.940 0.950 0.960 0.970 0.980 0.990 1.000
    2.476548599691000e+04     2.481335337906000e+04     2.479504195541000e+04     2.474869008132000e+04     2.475410208872000e+04     2.472423180917000e+04     2.472475919504000e+04     2.471546739780000e+04     2.468040391844000e+04     2.470337777060999e+04     2.465183943447000e+04     2.469709052226999e+04     2.465061409711000e+04     2.465853031174000e+04     2.460112063265000e+04     2.462944666986000e+04     2.461601174612000e+04     2.463834264208000e+04     2.461495797196000e+04     2.462228659439000e+04     2.462061633078000e+04     2.461946394662000e+04     2.453547245434000e+04     2.454342731257000e+04     2.449051340896000e+04     2.454069518161999e+04     2.455582599786000e+04     2.452518202859000e+04     2.451420048747999e+04     2.447021030768999e+04     2.451389421466000e+04     2.449477646052000e+04     2.445530034441000e+04     2.446804926889000e+04     2.447103377342000e+04     2.448309955711000e+04     2.438891930147001e+04     2.443647313390000e+04     2.441748192529000e+04     2.446151986665000e+04     2.446497932690000e+04     2.439145460822000e+04     2.435396539670999e+04     2.440178855594000e+04     2.433980456724000e+04     2.438182225397000e+04     2.439706428738000e+04     2.441330715528000e+04     2.432503638860999e+04     2.438778094522000e+04     2.435486221348000e+04     2.435482969014000e+04     2.438270297007000e+04     2.428047029018999e+04     2.434087388850000e+04     2.428414650967000e+04     2.429464293804000e+04     2.427736742397999e+04     2.423985891374999e+04     2.424174663520000e+04     2.424678142563000e+04     2.422023721526000e+04     2.425485999155000e+04     2.424379752016000e+04     2.422081810221000e+04     2.422265036995000e+04     2.428395111920000e+04     2.426223678090000e+04     2.427537075894000e+04     2.425791291521000e+04     2.418930626885000e+04     2.423130169122000e+04     2.427726294024000e+04     2.424655879720001e+04     2.423006987473000e+04     2.420094657899000e+04     2.419866829487000e+04     2.419967821701999e+04     2.421628980375000e+04     2.416809547530000e+04     2.428399495422000e+04     2.423607472275001e+04     2.419295671222000e+04     2.436006438079000e+04     2.422257097265000e+04     2.423949065944000e+04     2.435893337481000e+04     2.429394413637000e+04     2.428991330281000e+04     2.436347217361000e+04     2.433904997290001e+04     2.434912677243001e+04     2.433066496835000e+04     2.432550526337000e+04     2.440463354369000e+04     2.444722619613000e+04     2.446102824101999e+04     2.449052701642000e+04     2.460016016547000e+04     2.462008471235000e+04 
    2.569286337715000e+04     2.574122183859001e+04     2.573226835441000e+04     2.569287849716000e+04     2.569870313967000e+04     2.563133673068000e+04     2.571819881660000e+04     2.570892767958001e+04     2.566883517363001e+04     2.562900315671001e+04     2.560360879296000e+04     2.564013675360001e+04     2.565185202382999e+04     2.557985535540001e+04     2.549318019980000e+04     2.555025680004000e+04     2.560813336966999e+04     2.555785462005000e+04     2.553837536115000e+04     2.549245746373000e+04     2.554499302842000e+04     2.551900638001000e+04     2.549957556720000e+04     2.549823851227000e+04     2.553418790494999e+04     2.544461786103999e+04     2.546513634487001e+04     2.545004947234999e+04     2.540229309712000e+04     2.541761529386000e+04     2.545872995314001e+04     2.543970773095000e+04     2.538429304917000e+04     2.546389397722000e+04     2.537342286164000e+04     2.538100982024999e+04     2.534867643841000e+04     2.532084363323000e+04     2.531981644945000e+04     2.535707147204000e+04     2.536021258538000e+04     2.533309373147000e+04     2.535207950501000e+04     2.532839051733000e+04     2.527521133643000e+04     2.524016079796999e+04     2.529287239769000e+04     2.524697583632001e+04     2.528620007401000e+04     2.524110834518000e+04     2.522136715946001e+04     2.526057757273000e+04     2.528406063481999e+04     2.526480600625999e+04     2.524739777639000e+04     2.521111462557000e+04     2.525999761171000e+04     2.527836583947000e+04     2.524671393264000e+04     2.524571942720000e+04     2.513344798708000e+04     2.514988306519000e+04     2.520139565362001e+04     2.518060242029000e+04     2.517967780528000e+04     2.518503938124000e+04     2.516093015803000e+04     2.514567953871000e+04     2.516945240860999e+04     2.522120222867999e+04     2.513493569095000e+04     2.520320628345000e+04     2.514917108417000e+04     2.515412542406000e+04     2.517021232765000e+04     2.514211190957001e+04     2.515021340480000e+04     2.518661013539000e+04     2.520833669463000e+04     2.519044762729000e+04     2.519823731793000e+04     2.519940902440000e+04     2.512757478032000e+04     2.516772810575000e+04     2.520295516671000e+04     2.523347573852001e+04     2.527622857070000e+04     2.529492437801000e+04     2.523908420620000e+04     2.522163241380001e+04     2.526016226287001e+04     2.528065507907000e+04     2.525695769372000e+04     2.531358987452000e+04     2.537250012126000e+04     2.539935182091000e+04     2.533079826361999e+04     2.542901961797000e+04     2.546029857302000e+04     2.560725558905000e+04 
    2.665519266231999e+04     2.678347951496000e+04     2.663707467586000e+04     2.666370257291999e+04     2.664814053277000e+04     2.671452013014000e+04     2.659881325708000e+04     2.664255539548000e+04     2.660217777125000e+04     2.655734962058999e+04     2.659253330060000e+04     2.652837674107000e+04     2.665254064909000e+04     2.661235695219000e+04     2.657335572451000e+04     2.658238294422999e+04     2.650821116469000e+04     2.656387600679000e+04     2.658914207522000e+04     2.644585524819000e+04     2.656170751708000e+04     2.648843251792000e+04     2.644271522492000e+04     2.643957574720000e+04     2.641035882847000e+04     2.641085000156000e+04     2.644274941201000e+04     2.642315562143999e+04     2.642517822273000e+04     2.638226042851999e+04     2.633311236740000e+04     2.639277083212000e+04     2.635722745210000e+04     2.641610339881000e+04     2.635450323655000e+04     2.637237856151999e+04     2.633495572570000e+04     2.629077037271000e+04     2.620650862491999e+04     2.636604995636000e+04     2.630121857983001e+04     2.634949633609000e+04     2.628194744190000e+04     2.630346085469000e+04     2.629141150525000e+04     2.629824748222001e+04     2.624679486867999e+04     2.630766153293000e+04     2.624488949736999e+04     2.628974190325999e+04     2.623374010317000e+04     2.622992223568000e+04     2.619296310665000e+04     2.620101322746000e+04     2.623562848575000e+04     2.612402390167001e+04     2.618067305513000e+04     2.625764449337000e+04     2.618682007937000e+04     2.624019782108000e+04     2.617959325795000e+04     2.617752247929000e+04     2.618211732750000e+04     2.616609005011000e+04     2.618259221127000e+04     2.612808773567000e+04     2.611704479487000e+04     2.614455465638000e+04     2.611731460307000e+04     2.607761977370000e+04     2.612343897084000e+04     2.609746961932000e+04     2.608419946639999e+04     2.611251288957000e+04     2.609165302175000e+04     2.609793462908000e+04     2.609601940796000e+04     2.609613001699000e+04     2.612853086576000e+04     2.608929859466000e+04     2.613548897352999e+04     2.613453333640000e+04     2.613990652096001e+04     2.615278954742999e+04     2.612695083254001e+04     2.621619174262000e+04     2.612091896505000e+04     2.613178237630001e+04     2.619679680627000e+04     2.618632902126000e+04     2.612880847833000e+04     2.620638767314000e+04     2.622936876855999e+04     2.633689167104000e+04     2.619506625189000e+04     2.633985199023999e+04     2.630871513425000e+04     2.636862543657000e+04     2.644973629367001e+04     2.654265827479000e+04 
    2.768188354624001e+04     2.769385257064000e+04     2.772823352805000e+04     2.764124337906000e+04     2.764804590818000e+04     2.765229670222000e+04     2.756896771173000e+04     2.754083555139000e+04     2.760055363768000e+04     2.761143076530000e+04     2.757933928702000e+04     2.758130635714000e+04     2.751867120027000e+04     2.757527393885000e+04     2.754706745564000e+04     2.756575494747001e+04     2.757190963145000e+04     2.751246314304000e+04     2.748954436466000e+04     2.746247008653000e+04     2.746541088756000e+04     2.744984177600000e+04     2.746891445815000e+04     2.746149970286001e+04     2.739686203336999e+04     2.736787412332000e+04     2.734297134836000e+04     2.731434150185000e+04     2.742134977898000e+04     2.738528972586000e+04     2.738794173130999e+04     2.734713527328000e+04     2.739439098374000e+04     2.728853701306000e+04     2.733244669633000e+04     2.730999859935000e+04     2.736213590522000e+04     2.730701764784000e+04     2.725115569670000e+04     2.721878345846000e+04     2.717585252190999e+04     2.726424988996999e+04     2.728275066689000e+04     2.717765841737000e+04     2.721547909377000e+04     2.722073089564000e+04     2.715979724019999e+04     2.723992610591000e+04     2.717225825976000e+04     2.715489327874000e+04     2.711587192525000e+04     2.713106513461000e+04     2.714607816660000e+04     2.710738273763000e+04     2.713065162451000e+04     2.713655917336000e+04     2.709969302406000e+04     2.709767959172000e+04     2.715205691380000e+04     2.714209170100000e+04     2.705855454040001e+04     2.706003695973000e+04     2.708898074456999e+04     2.704606846370000e+04     2.717228812206000e+04     2.711021152851000e+04     2.710072508590000e+04     2.704138516971000e+04     2.701333915501000e+04     2.711508824145000e+04     2.710748326525999e+04     2.710985724946000e+04     2.702150131542999e+04     2.707779711556000e+04     2.705189395755001e+04     2.711625356407000e+04     2.713604970675000e+04     2.700029718613000e+04     2.707285640220000e+04     2.714096223445000e+04     2.713081944043999e+04     2.701560524526000e+04     2.703058741515000e+04     2.711889603025001e+04     2.709252025361000e+04     2.699632221063000e+04     2.714540799123000e+04     2.711379692649000e+04     2.716467023782000e+04     2.709534667708999e+04     2.718845838862999e+04     2.720850588015000e+04     2.717056701585000e+04     2.725698074009000e+04     2.723503874749000e+04     2.733231024307000e+04     2.730490804762000e+04     2.734940953374000e+04     2.738197882295999e+04     2.757514368412000e+04 
    2.872053833045000e+04     2.861857647711000e+04     2.864942535053000e+04     2.865392768211000e+04     2.866856655258000e+04     2.866318359802999e+04     2.864206001497000e+04     2.865171737237000e+04     2.858417520768000e+04     2.865466792167000e+04     2.862064590182999e+04     2.862528269698000e+04     2.854136324335000e+04     2.856041937549000e+04     2.854344682846001e+04     2.853264909006999e+04     2.854037026225000e+04     2.847852909554000e+04     2.845101436141000e+04     2.839571569038000e+04     2.851063045424000e+04     2.844779679636000e+04     2.849050891882000e+04     2.838996797628000e+04     2.833467738413000e+04     2.842643952447000e+04     2.840877647190000e+04     2.838726176428000e+04     2.832396237304000e+04     2.836942231958000e+04     2.840320468159000e+04     2.834321638570001e+04     2.837005496083000e+04     2.831798703933000e+04     2.831307645094000e+04     2.833422244730000e+04     2.826400965019000e+04     2.828608603375000e+04     2.823712828274000e+04     2.817252438273000e+04     2.816659312140000e+04     2.820386455779999e+04     2.819449899015000e+04     2.822556569288000e+04     2.819648524405000e+04     2.824270932492000e+04     2.820184914471000e+04     2.812482586953000e+04     2.812399858837000e+04     2.818993813487000e+04     2.817889935883000e+04     2.820768770197000e+04     2.813960560391000e+04     2.813874641148000e+04     2.808017622907000e+04     2.812175695497999e+04     2.805418220107000e+04     2.817296672705000e+04     2.806313737078999e+04     2.814436584522000e+04     2.803362346099000e+04     2.809780625070000e+04     2.802185061611999e+04     2.809351381973999e+04     2.807344021626001e+04     2.806559782859000e+04     2.810339075961999e+04     2.807987087166000e+04     2.805384527358000e+04     2.798869190652001e+04     2.806944399132000e+04     2.802218153991001e+04     2.808842314968000e+04     2.804432718070000e+04     2.801209801323999e+04     2.795542261222001e+04     2.797773312274000e+04     2.799832445761999e+04     2.806190938419000e+04     2.806105337425999e+04     2.803193402040000e+04     2.811647958125000e+04     2.798411721439000e+04     2.808600827646001e+04     2.804138677694000e+04     2.803313019439999e+04     2.806573032904999e+04     2.810836164508000e+04     2.805591605199000e+04     2.812827934415999e+04     2.811791210855000e+04     2.813651859570000e+04     2.816989516390000e+04     2.820525614312000e+04     2.828608856221000e+04     2.824497135673000e+04     2.829279769482000e+04     2.833357337670000e+04     2.837997119053000e+04     2.857443406158000e+04 
    2.970638712364000e+04     2.974959431390000e+04     2.974814580332000e+04     2.968839630414000e+04     2.969951219238000e+04     2.969363277323000e+04     2.962662280461000e+04     2.963674312535999e+04     2.964261532584000e+04     2.963046417863000e+04     2.962025992886000e+04     2.954329636576000e+04     2.958930563454000e+04     2.960344499710999e+04     2.953974389866000e+04     2.956270479313000e+04     2.951892301504001e+04     2.952055049744000e+04     2.946918873617000e+04     2.950706953283999e+04     2.945596101229000e+04     2.943501407504001e+04     2.955512011361000e+04     2.942052679362000e+04     2.944999861726999e+04     2.939730188152000e+04     2.945498487223000e+04     2.935012283475000e+04     2.941949966762000e+04     2.940257888534001e+04     2.935588663836000e+04     2.932950633255000e+04     2.930663230493000e+04     2.932073717353000e+04     2.934440221799000e+04     2.931837583239000e+04     2.932958499580000e+04     2.931633052467000e+04     2.934608368281000e+04     2.931152206277000e+04     2.917967816732000e+04     2.920250578969000e+04     2.918719028430000e+04     2.923369466113000e+04     2.923891535908000e+04     2.919404931945000e+04     2.924481068821999e+04     2.916336000403000e+04     2.917743364215000e+04     2.917380994938000e+04     2.914116018677000e+04     2.910440235902000e+04     2.913842416654000e+04     2.922532831598999e+04     2.905855223466999e+04     2.904427699000000e+04     2.907413826938999e+04     2.902851128933000e+04     2.908872922421000e+04     2.906301696234000e+04     2.904428983276000e+04     2.908013844877000e+04     2.906224482006999e+04     2.900852851350000e+04     2.908157347790000e+04     2.906105183830000e+04     2.904564890531999e+04     2.905351476764000e+04     2.900610826328000e+04     2.904937262472000e+04     2.907016840628001e+04     2.902123576923000e+04     2.902835351565000e+04     2.898169621039001e+04     2.895675151013000e+04     2.904822525877000e+04     2.905011385373000e+04     2.897745766978000e+04     2.904770330109000e+04     2.907771398319001e+04     2.905529574143000e+04     2.906265300989001e+04     2.898372037591000e+04     2.903039218520000e+04     2.906248069776000e+04     2.910566519278000e+04     2.907093671194999e+04     2.915100295590000e+04     2.909449381262000e+04     2.912642848400000e+04     2.919792197972000e+04     2.911206435343000e+04     2.918917576008000e+04     2.919052191470000e+04     2.916895365525001e+04     2.925283094615000e+04     2.924445730028000e+04     2.932805028193000e+04     2.941041061421000e+04     2.963439759042000e+04 
    3.076099334145000e+04     3.075423650395000e+04     3.075151748148000e+04     3.070715971115000e+04     3.070264408010000e+04     3.070315308806999e+04     3.071798224158000e+04     3.074497580064000e+04     3.068652116022000e+04     3.064658392614000e+04     3.061287842309000e+04     3.064868129315000e+04     3.060142789631002e+04     3.065307636550000e+04     3.058624559970000e+04     3.057086727465000e+04     3.062861668927000e+04     3.054130003834000e+04     3.041696641877000e+04     3.052590013890000e+04     3.051295868767001e+04     3.047146440674000e+04     3.054850682141000e+04     3.050844359564000e+04     3.047741180808000e+04     3.047552681187000e+04     3.048970510517000e+04     3.045145551400000e+04     3.043698164921000e+04     3.048571555139000e+04     3.034672250530000e+04     3.035967335185999e+04     3.035807978064000e+04     3.033016602743000e+04     3.026124921431000e+04     3.030775374567999e+04     3.032053547825000e+04     3.027764689153000e+04     3.026756610094000e+04     3.027026339701000e+04     3.015938070013999e+04     3.026982180328000e+04     3.029546853218000e+04     3.023511231983000e+04     3.021739405473999e+04     3.014703950853000e+04     3.025130104146000e+04     3.022020069841999e+04     3.014468583319001e+04     3.014661181244000e+04     3.017497032198000e+04     3.009055663893000e+04     3.009817860167000e+04     3.015736486974000e+04     3.020126296723000e+04     3.004407572410000e+04     3.004529584421000e+04     3.014239794268001e+04     3.007349687154000e+04     3.006121542805000e+04     3.013222255648000e+04     3.005934787342000e+04     3.012556536010000e+04     2.997149521803999e+04     3.008619040335999e+04     3.005736454261000e+04     3.008152828900001e+04     2.998164479240999e+04     3.003070868621000e+04     3.009581157008000e+04     3.003034876633000e+04     2.999856145952999e+04     3.006063281159000e+04     3.007387022848999e+04     3.009161776591000e+04     3.004011860654000e+04     3.000778060294999e+04     3.011416895445999e+04     3.003543073972000e+04     3.000827631675000e+04     3.008335657872000e+04     3.008534149633000e+04     3.004860303582001e+04     3.011754089194999e+04     3.007004895050000e+04     3.005871171239000e+04     3.001004804113999e+04     3.013636929068000e+04     3.015822617152000e+04     3.014225415995000e+04     3.016410419381000e+04     3.016320394740000e+04     3.013948414986000e+04     3.023525629285000e+04     3.024168684566000e+04     3.017337745596001e+04     3.030142008624000e+04     3.042899140999000e+04     3.037951282515000e+04     3.058330975765000e+04 
    3.185387033781000e+04     3.180918249222000e+04     3.178537336830000e+04     3.177885887541999e+04     3.179928719117000e+04     3.181071815499000e+04     3.170163019029000e+04     3.165524205334000e+04     3.176202215454000e+04     3.176175931772000e+04     3.171617092423000e+04     3.170578526276001e+04     3.162252617282000e+04     3.161261953989000e+04     3.162257855843000e+04     3.154092363952000e+04     3.161803076866000e+04     3.152504365402001e+04     3.156720636308999e+04     3.158673209190000e+04     3.153285892858000e+04     3.155209392969999e+04     3.153380951672001e+04     3.159085979470000e+04     3.145597147810001e+04     3.146301666288000e+04     3.147265029550000e+04     3.136438119077000e+04     3.140765954522000e+04     3.143534919058000e+04     3.137905205666000e+04     3.150201353850000e+04     3.147434760676000e+04     3.135360800841000e+04     3.137435448580000e+04     3.130890703669001e+04     3.133292290650000e+04     3.130351910338001e+04     3.130436380429000e+04     3.130477315238000e+04     3.131373409579000e+04     3.126322255124000e+04     3.126655519249000e+04     3.123177496289000e+04     3.128613173725000e+04     3.124754161433000e+04     3.122586421788000e+04     3.121750082521000e+04     3.126073002034999e+04     3.122579393041000e+04     3.123384986564000e+04     3.112029577477000e+04     3.118942815725000e+04     3.113747328994001e+04     3.116245051487000e+04     3.117186346431000e+04     3.115337190162000e+04     3.115050676451000e+04     3.110732410406001e+04     3.113584816316000e+04     3.114138770645999e+04     3.104761531919000e+04     3.112456448279000e+04     3.105781382704000e+04     3.110043504383999e+04     3.104782535912000e+04     3.107795315721000e+04     3.110999105415001e+04     3.106065432493999e+04     3.109568467835000e+04     3.105510148195999e+04     3.111065529310001e+04     3.105119267334000e+04     3.112779648781000e+04     3.100383751125001e+04     3.105751231320000e+04     3.102098258601999e+04     3.106046713567999e+04     3.102309449575000e+04     3.105292659511000e+04     3.104016397681000e+04     3.105905180194001e+04     3.102687284481000e+04     3.102892491620000e+04     3.109527386356001e+04     3.108997057037000e+04     3.106263206999000e+04     3.107246309632000e+04     3.108546933881000e+04     3.110466891812000e+04     3.114019055056000e+04     3.119436419892000e+04     3.117582117761000e+04     3.118281036696000e+04     3.127608819534000e+04     3.124992874618000e+04     3.133909098541000e+04     3.138554497536000e+04     3.141930947090000e+04     3.157905833759000e+04 
    3.295879479292000e+04     3.290419527127001e+04     3.280464918558000e+04     3.281978589867000e+04     3.281319953003000e+04     3.283574332121000e+04     3.284954498346000e+04     3.282271565479001e+04     3.275371858642999e+04     3.279674107098000e+04     3.275636968245001e+04     3.279303454192999e+04     3.274202375621000e+04     3.272682183840000e+04     3.272098425524000e+04     3.266548866372000e+04     3.266011533904999e+04     3.262869599634000e+04     3.262360930511000e+04     3.271474133722000e+04     3.264907348227999e+04     3.263747951015000e+04     3.256260017727999e+04     3.255278995400000e+04     3.256362297839001e+04     3.261825598687000e+04     3.247421523721000e+04     3.252900758151000e+04     3.252663054555000e+04     3.245966778880000e+04     3.250360423994000e+04     3.252999363033001e+04     3.244933350076000e+04     3.246212203249001e+04     3.246925259849001e+04     3.235407546665000e+04     3.237039324307000e+04     3.237637229691000e+04     3.236884409449000e+04     3.233454807196000e+04     3.234751329049000e+04     3.238764534568000e+04     3.233733502619000e+04     3.220132390133000e+04     3.230933477289000e+04     3.234217471617000e+04     3.221949377986000e+04     3.229930054159000e+04     3.224326968863000e+04     3.225928419979000e+04     3.225638994912000e+04     3.216240812611001e+04     3.212504388695000e+04     3.220473180972000e+04     3.222069971661000e+04     3.218314373322000e+04     3.221879926506001e+04     3.217373982994000e+04     3.219818229319001e+04     3.216225972201000e+04     3.211109611934000e+04     3.208273165961000e+04     3.214364221680001e+04     3.207021288325000e+04     3.205320167118999e+04     3.206531658634000e+04     3.205485575795000e+04     3.213316322530001e+04     3.210598912106000e+04     3.211439558733000e+04     3.209183312419000e+04     3.214389955335000e+04     3.206206103352000e+04     3.204880443013000e+04     3.201452760595000e+04     3.200697913767001e+04     3.208943556417000e+04     3.211439133739000e+04     3.212678286707000e+04     3.209117264049000e+04     3.209408910614999e+04     3.212024065720999e+04     3.206914686435000e+04     3.208466158020000e+04     3.215286747137001e+04     3.203699671994000e+04     3.211233535171000e+04     3.219099732822000e+04     3.218400651563000e+04     3.218298922413000e+04     3.221811040227000e+04     3.215074755338001e+04     3.225727328360001e+04     3.228833050530000e+04     3.229349196571000e+04     3.226780534087000e+04     3.227432666856000e+04     3.243869644823001e+04     3.253482527439000e+04     3.257842523419000e+04 
    3.396434869321001e+04     3.396957717176000e+04     3.398095800162999e+04     3.396780640174000e+04     3.391527878296000e+04     3.389423822244000e+04     3.395444243862999e+04     3.391347683925001e+04     3.391305400418999e+04     3.387418172449000e+04     3.384426397089999e+04     3.383204290094000e+04     3.377177123736000e+04     3.381518641888000e+04     3.376333975460000e+04     3.381338401770000e+04     3.377348665280000e+04     3.375039435478000e+04     3.378971884373001e+04     3.373813190839000e+04     3.365689825150000e+04     3.366190615901001e+04     3.374631101167000e+04     3.365771201117001e+04     3.365461530339000e+04     3.368552061178000e+04     3.365208939018000e+04     3.362979640820000e+04     3.355170525494001e+04     3.349028249339000e+04     3.356877331043000e+04     3.352651472616999e+04     3.343186416469000e+04     3.353723551733000e+04     3.346329146776000e+04     3.351260702592000e+04     3.342765856085000e+04     3.343652139234000e+04     3.340719942335000e+04     3.344844394131000e+04     3.336366559933000e+04     3.342657495373000e+04     3.343914019882001e+04     3.336152356210000e+04     3.336601776669000e+04     3.337105328182000e+04     3.325762472048000e+04     3.337961660018000e+04     3.333504739554000e+04     3.335352718333999e+04     3.320345859666000e+04     3.332468678634000e+04     3.325556280111000e+04     3.324620637168000e+04     3.328235004248000e+04     3.319093442678000e+04     3.313854747715999e+04     3.317717090269000e+04     3.320582644837000e+04     3.323222438317000e+04     3.322219497373000e+04     3.319885673817000e+04     3.320419642120000e+04     3.317667084481000e+04     3.315218387446999e+04     3.307682841951000e+04     3.312255044229999e+04     3.320307620709000e+04     3.312927573207000e+04     3.312262653014000e+04     3.317523773514000e+04     3.320106019265000e+04     3.318122739509001e+04     3.314155411088000e+04     3.310781550307000e+04     3.311830064300001e+04     3.304920656222000e+04     3.319536219437000e+04     3.306881399522000e+04     3.309941660164000e+04     3.310104180473000e+04     3.318362830305001e+04     3.314260393606000e+04     3.317589030375001e+04     3.312592648470000e+04     3.310312337140000e+04     3.319459889185999e+04     3.314061443981000e+04     3.315476229448999e+04     3.320071218700999e+04     3.320297459641000e+04     3.322067055220000e+04     3.325812172056999e+04     3.321816783566001e+04     3.322311824825000e+04     3.338485841232000e+04     3.341885227761000e+04     3.343385216342000e+04     3.357121499352000e+04     3.361685587478999e+04 
    3.508761547189001e+04     3.509359199043000e+04     3.514209884679001e+04     3.504556273036999e+04     3.512243311256000e+04     3.498012518077000e+04     3.502737762953000e+04     3.502085009953000e+04     3.495049390944000e+04     3.495239058252001e+04     3.494335222928000e+04     3.490582347043000e+04     3.493046379165999e+04     3.487211570636999e+04     3.487083799661000e+04     3.489762327137000e+04     3.485010184737999e+04     3.482197204769999e+04     3.482594991683000e+04     3.483322536651000e+04     3.476168115195000e+04     3.474243192932001e+04     3.481752150623999e+04     3.474722608363000e+04     3.474261908467000e+04     3.480169305477000e+04     3.471920937172000e+04     3.471177543863999e+04     3.462990380099000e+04     3.469572692997000e+04     3.467899217439999e+04     3.469975358376000e+04     3.457380694821001e+04     3.460072104328000e+04     3.455319634949999e+04     3.451574436830000e+04     3.458204266607001e+04     3.452005582515000e+04     3.451416060948001e+04     3.455542913785000e+04     3.449361052179000e+04     3.441954071199001e+04     3.446365492327001e+04     3.445690954585999e+04     3.453048653180001e+04     3.444056566451000e+04     3.441430824246001e+04     3.440161680721000e+04     3.434208732741000e+04     3.430772149510001e+04     3.432920520411000e+04     3.432405604308000e+04     3.430060640597000e+04     3.429229054327000e+04     3.430101005959000e+04     3.432893726517999e+04     3.434904892763999e+04     3.426182928862999e+04     3.429426947070000e+04     3.427927281849000e+04     3.428673223671000e+04     3.423704499814000e+04     3.423182395767000e+04     3.421123771584000e+04     3.418773066906000e+04     3.425033672614000e+04     3.425772211467000e+04     3.417359641463000e+04     3.423185136715000e+04     3.424873277457000e+04     3.419412263805000e+04     3.423698515433000e+04     3.419104358644999e+04     3.418758577826000e+04     3.423752539532000e+04     3.424837706271000e+04     3.416406103986000e+04     3.426458118476000e+04     3.419571514051000e+04     3.421400318024000e+04     3.411047907900000e+04     3.420663035213000e+04     3.423478634437000e+04     3.423984396275999e+04     3.421092107486000e+04     3.425924307201000e+04     3.423441787568000e+04     3.425558776188999e+04     3.426381473582000e+04     3.424057353523000e+04     3.420903479540000e+04     3.430339121225000e+04     3.430043503047001e+04     3.432372790256000e+04     3.437427983764999e+04     3.443092082042999e+04     3.446509879932000e+04     3.454134809227999e+04     3.464085351725001e+04     3.474778779456999e+04 
