0.000 1.000 2.000 3.000 4.000 5.000 6.000 7.000 8.000 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 181.000 182.000 183.000 184.000 185.000 186.000 187.000 188.000 189.000 190.000 191.000 192.000 193.000 194.000 195.000 196.000 197.000 198.000 199.000 200.000 201.000 202.000
0.000 0.010 0.020 0.030 0.040 0.050 0.060 0.070 0.080 0.090 0.100 0.110 0.120 0.130 0.140 0.150 0.160 0.170 0.180 0.190 0.200 0.210 0.220 0.230 0.240 0.250 0.260 0.270 0.280 0.290 0.300 0.310 0.320 0.330 0.340 0.350 0.360 0.370 0.380 0.390 0.400 0.410 0.420 0.430 0.440 0.450 0.460 0.470 0.480 0.490 0.500 0.510 0.520 0.530 0.540 0.550 0.560 0.570 0.580 0.590 0.600 0.610 0.620 0.630 0.640 0.650 0.660 0.670 0.680 0.690 0.700 0.710 0.720 0.730 0.740 0.750 0.760 0.770 0.780 0.790 0.800 0.810 0.820 0.830 0.840 0.850 0.860 0.870 0.880 0.890 0.900 0.910 0.920 0.930 0.940 0.950 0.960 0.970 0.980 0.990 1.000
    2.885723910000000e+00     2.426280460000000e+00     3.570793490000000e+00     3.538808080000000e+00     3.472551300000000e+00     2.485515040000000e+00     3.048477880000000e+00     3.133545960000000e+00     3.165768140000000e+00     3.160952130000000e+00     3.432594190000000e+00     2.912455490000000e+00     3.246577930000000e+00     3.775773820000000e+00     2.939630980000000e+00     3.902444750000000e+00     4.056904030000000e+00     4.093909460000000e+00     3.747304110000000e+00     3.446661640000000e+00     3.517032780000000e+00     3.285360690000000e+00     3.721162920000000e+00     2.715956620000000e+00     3.165734450000000e+00     3.725963250000000e+00     3.900627320000000e+00     3.291470830000000e+00     3.899745790000000e+00     3.237737810000000e+00     3.580593200000000e+00     3.819294259999999e+00     3.136326420000000e+00     3.744227890000000e+00     4.145194130000000e+00     3.275253690000000e+00     3.465195730000000e+00     3.455961520000000e+00     3.523677620000000e+00     3.268333780000000e+00     3.800435950000000e+00     3.511511230000000e+00     3.603405740000000e+00     3.271405260000000e+00     3.117822200000000e+00     3.482486510000000e+00     4.307770340000000e+00     3.608482770000000e+00     3.633002300000000e+00     3.406514160000000e+00     3.455676740000000e+00     3.241473520000000e+00     3.161602130000000e+00     3.387689770000000e+00     4.348012120000000e+00     3.965164910000000e+00     3.227355060000000e+00     3.062206590000000e+00     2.868358000000000e+00     3.601506900000000e+00     4.500816410000001e+00     3.338148430000000e+00     3.245533830000000e+00     2.988634940000000e+00     3.444946980000000e+00     3.009999980000000e+00     3.191772780000000e+00     3.147620140000000e+00     2.951119390000000e+00     4.100844720000000e+00     3.446588560000000e+00     2.829166000000000e+00     3.877793900000000e+00     3.573392590000000e+00     3.901687760000000e+00     3.137882090000000e+00     3.334291470000000e+00     3.377944710000000e+00     3.185082230000000e+00     3.708338150000000e+00     3.553565880000000e+00     3.800796950000000e+00     3.322624030000000e+00     3.731776360000000e+00     3.562019400000000e+00     3.175277670000000e+00     2.873653020000000e+00     4.025585330000000e+00     3.141342980000000e+00     2.970111880000000e+00     3.281386560000000e+00     3.951693690000000e+00     3.118584860000000e+00     4.399027160000000e+00     3.538454610000000e+00     3.293781010000000e+00     2.919711560000000e+00     3.053935670000000e+00     3.817730350000000e+00     3.635701810000000e+00 
    2.274028931000000e+01     2.557644234000000e+01     2.415434266000000e+01     2.336103488000000e+01     2.738990441000000e+01     2.390957899000000e+01     2.470191272000000e+01     2.589364259000000e+01     2.322232154000000e+01     2.386757104000000e+01     2.337724508000000e+01     2.460433239000000e+01     2.309686411000000e+01     2.556029874000000e+01     2.516149459000000e+01     2.342513262000000e+01     2.453955053000000e+01     2.537554162000000e+01     2.555252597000000e+01     2.307427016000000e+01     2.410310508000000e+01     2.401244309000000e+01     2.297843531000000e+01     2.373326798000000e+01     2.279381983000000e+01     2.836071365000000e+01     2.515758751000000e+01     2.301307140000000e+01     2.746086719000000e+01     2.652048852000000e+01     2.386926586000000e+01     2.422054526000000e+01     2.450766817000000e+01     2.246098435000000e+01     2.197460811000000e+01     2.270723140000000e+01     2.454022492000000e+01     2.361801706000000e+01     2.322719435000000e+01     2.436510839000000e+01     2.295276317000000e+01     2.514933461000000e+01     2.674380569000000e+01     2.430118412000000e+01     2.484997239000000e+01     2.706575509000000e+01     2.171330670000000e+01     2.493559815000000e+01     2.385075537000000e+01     2.301216632000000e+01     2.240597382000000e+01     2.307174390000000e+01     2.421467659000000e+01     2.327402984000000e+01     2.396938216000000e+01     2.335127202000000e+01     2.520912400000000e+01     2.326836440000000e+01     2.514627256000000e+01     2.241117062000000e+01     2.494991156000000e+01     2.487702654000000e+01     2.269369488000000e+01     2.323336344000000e+01     2.549940665000000e+01     2.400896110000000e+01     2.430399862000000e+01     2.694328760000000e+01     2.231045018000000e+01     2.556431460000000e+01     2.227414709000000e+01     2.402065273000000e+01     2.404479297000000e+01     2.156214278000000e+01     2.478376953000000e+01     2.301196387000000e+01     2.415802111000000e+01     2.473331805000000e+01     2.303962101000000e+01     2.543455206000000e+01     2.531901801000000e+01     2.371619027000000e+01     2.244109652000000e+01     2.478865930000000e+01     2.467915228000000e+01     2.314798326000000e+01     2.189692497000000e+01     2.538546169000000e+01     2.449727798000000e+01     2.270086497000000e+01     2.391684377000000e+01     2.268437298000000e+01     2.421103553000000e+01     2.415805632000000e+01     2.383181939000000e+01     2.346594077000000e+01     2.613833471000000e+01     2.213081168000000e+01     2.609703899000000e+01     2.468149427000000e+01 
    7.052657925000000e+01     6.145426711000000e+01     6.521629946000000e+01     6.834934931000001e+01     6.449079836999999e+01     6.729836624000001e+01     6.346953099000000e+01     6.725401295000000e+01     6.885599468999999e+01     6.839941000000000e+01     6.517941030999999e+01     6.441246315000001e+01     6.800643282999999e+01     6.361631489000000e+01     6.479089403000000e+01     6.610250163000001e+01     6.506272702000000e+01     6.205495823999999e+01     6.582753775000000e+01     6.513366535000000e+01     6.477842014999999e+01     6.575069053000000e+01     6.465880549999999e+01     6.808347390000000e+01     6.402895582000001e+01     6.286328895000000e+01     6.267885053000001e+01     6.506290948000000e+01     6.424498472000001e+01     6.323125564000000e+01     6.545297701000000e+01     6.651792881000000e+01     6.328300417000000e+01     6.300989533000001e+01     6.414775868000000e+01     6.654636431000000e+01     6.416983016000000e+01     6.566157219999999e+01     6.184373649000000e+01     6.483242978999999e+01     6.327690473000000e+01     6.545048162000001e+01     6.692458568000001e+01     6.353494456000000e+01     6.380547001000001e+01     6.810497585000000e+01     6.599614616000000e+01     6.531306648000000e+01     6.750868656000000e+01     6.414872348999999e+01     6.791027812000000e+01     6.356684292000000e+01     6.757620548000000e+01     6.396145966000000e+01     6.366853999000000e+01     6.524252385000000e+01     6.755903518000000e+01     6.703078037000000e+01     6.496187273999999e+01     6.582760794999999e+01     6.768454240000000e+01     6.598878549000000e+01     6.966421449999999e+01     6.671033686000000e+01     6.578138973000000e+01     6.377050240000000e+01     6.453407555000001e+01     6.830675355000000e+01     6.528451020000000e+01     6.479515477999999e+01     6.763934044000000e+01     6.448005499000000e+01     6.596606305999998e+01     6.583369854999999e+01     6.477482818999999e+01     6.452869848000000e+01     6.385428986000001e+01     6.243320157000000e+01     6.844092157000000e+01     6.722611336000000e+01     6.294458196999999e+01     6.230966928000000e+01     6.678103523000000e+01     6.675206745000000e+01     6.739564979000001e+01     6.551243294999999e+01     6.644639702000001e+01     6.176908330000000e+01     6.595233400999999e+01     6.830707206000000e+01     6.635841297000000e+01     6.479326601000000e+01     6.623728735000000e+01     6.597118685000000e+01     6.625682354000000e+01     6.584383079999999e+01     6.386110133000000e+01     6.805903464000001e+01     6.354458703000000e+01     6.631694793999999e+01 
    1.289757612900000e+02     1.293329373600000e+02     1.268630460700000e+02     1.313929320100000e+02     1.312136656300000e+02     1.286092919100000e+02     1.255211015900000e+02     1.323119440200000e+02     1.287686188000000e+02     1.318535927600000e+02     1.231309032100000e+02     1.247727068800000e+02     1.273463536900000e+02     1.300926326100000e+02     1.251211099700000e+02     1.262722030600000e+02     1.260998729800000e+02     1.281573376800000e+02     1.271628903000000e+02     1.286534006100000e+02     1.267455921900000e+02     1.284395933000000e+02     1.262670672100000e+02     1.233170804400000e+02     1.274687179800000e+02     1.253508190000000e+02     1.260320139400000e+02     1.279431629200000e+02     1.227383634200000e+02     1.274133063900000e+02     1.277728667200000e+02     1.246151715900000e+02     1.274942804300000e+02     1.239373469200000e+02     1.254444723900000e+02     1.263228898800000e+02     1.268825506300000e+02     1.274898384100000e+02     1.263220101500000e+02     1.233180854800000e+02     1.294010860700000e+02     1.271681353200000e+02     1.272891431300000e+02     1.267001735000000e+02     1.256134236900000e+02     1.253380774100000e+02     1.293390359100000e+02     1.262493675300000e+02     1.282049063400000e+02     1.279901508800000e+02     1.279094483800000e+02     1.258199369500000e+02     1.259695628400000e+02     1.296451348600000e+02     1.257225353500000e+02     1.244962979100000e+02     1.302806413700000e+02     1.226570138800000e+02     1.276194912900000e+02     1.259316532800000e+02     1.241126776700000e+02     1.265922625700000e+02     1.248421641300000e+02     1.271668294000000e+02     1.267554149600000e+02     1.269921432600000e+02     1.273056982200000e+02     1.236579666400000e+02     1.332496103400000e+02     1.254015103400000e+02     1.259727772700000e+02     1.251683636600000e+02     1.286828382300000e+02     1.249637738800000e+02     1.259465074100000e+02     1.253978191700000e+02     1.284068844800000e+02     1.228177287000000e+02     1.273322993600000e+02     1.292392014300000e+02     1.245953795200000e+02     1.309124723000000e+02     1.287951299000000e+02     1.270022844100000e+02     1.244864488500000e+02     1.256734833600000e+02     1.301185882800000e+02     1.312253628200000e+02     1.249567839000000e+02     1.296531185200000e+02     1.290725585200000e+02     1.230173304600000e+02     1.223810480200000e+02     1.283889558200000e+02     1.293726825000000e+02     1.294743865300000e+02     1.280304755800000e+02     1.337164405100000e+02     1.243460098800000e+02     1.304719095800000e+02 
    2.096246077500000e+02     2.106130712600000e+02     2.083395554300000e+02     2.087144692100000e+02     2.074124937800000e+02     2.093960539100000e+02     2.104145784800000e+02     2.117244303600000e+02     2.121193109100000e+02     2.084914944800000e+02     2.103522487100000e+02     2.094286633300000e+02     2.021141605800000e+02     2.081906972400000e+02     2.030791667600000e+02     2.126333564600000e+02     2.072092548400000e+02     2.100749133900000e+02     2.079441366900000e+02     2.094180418000000e+02     2.122891573700000e+02     2.049863228400000e+02     2.141934058600000e+02     2.084425440700000e+02     2.074082604500000e+02     2.089428085700000e+02     2.082184178500000e+02     2.126357992300000e+02     2.116227022400000e+02     2.066729329600000e+02     2.075122716000000e+02     2.126943237600000e+02     2.079286570600000e+02     2.089262875700000e+02     2.133317494600000e+02     2.086050531700000e+02     2.141828570700000e+02     2.108336351200000e+02     2.084529390100000e+02     2.022687723100000e+02     2.132981336200000e+02     2.067152961100000e+02     2.106071049400000e+02     2.096917368300000e+02     2.168002120400000e+02     2.034094150200000e+02     2.073445665200000e+02     2.127958390100000e+02     2.144377736000000e+02     2.082749639200000e+02     2.076332436100000e+02     2.103225882100000e+02     2.052979895600000e+02     2.095342918800000e+02     2.096570076300000e+02     2.067027646900000e+02     2.133606483700000e+02     2.080868881400000e+02     2.140140913800000e+02     2.098336658900000e+02     2.071271048000000e+02     2.086254826800000e+02     2.128233369900000e+02     2.098753087400000e+02     2.058624303100000e+02     2.066362161600000e+02     2.090394492600000e+02     2.081086504400000e+02     2.038714892300000e+02     2.092152137000000e+02     2.107427190200000e+02     2.097752173600000e+02     2.106237170500000e+02     2.110009011500000e+02     2.068517622200000e+02     2.042220180500000e+02     2.080376096000000e+02     2.111344572600000e+02     2.070780389700000e+02     2.115310842600000e+02     2.067017197000000e+02     2.140236244900000e+02     2.103561757900000e+02     2.077049916200000e+02     2.099670226900000e+02     2.106975401300000e+02     2.128235431400000e+02     2.133752755200000e+02     2.105244564400000e+02     2.168914507800000e+02     2.082919225700000e+02     2.132458646000000e+02     2.122708016600000e+02     2.056534330400000e+02     2.050184294400000e+02     2.108354591800000e+02     2.061892892100000e+02     2.077649736600000e+02     2.107525935700000e+02     2.065232752300000e+02 
    3.130791583499999e+02     3.126505091300000e+02     3.106553212900000e+02     3.051546558400000e+02     3.103232666400000e+02     3.175960928000000e+02     3.014793068500000e+02     3.111312206100000e+02     3.125663314800000e+02     3.102018637000000e+02     3.067285253400000e+02     3.118496116600000e+02     3.112952621000000e+02     3.125906205400000e+02     3.168329417600000e+02     3.090981549700000e+02     3.148273724500000e+02     3.102955536800000e+02     3.097843276100000e+02     3.113297101500000e+02     3.079640580200000e+02     3.070782845600000e+02     3.156561951400000e+02     3.064512124800000e+02     3.183460781600000e+02     3.109317066400000e+02     3.118641997999999e+02     3.123737287400000e+02     3.061461093299999e+02     3.085341594100000e+02     3.148422851900000e+02     3.061671336300000e+02     3.111125421000000e+02     3.135616766200000e+02     3.158455549900000e+02     3.124209476500000e+02     3.092016874700000e+02     3.073078513200000e+02     3.150407775300000e+02     3.090753707699999e+02     3.138456854500000e+02     3.153302395700000e+02     3.137245130400000e+02     3.118756655400000e+02     3.112589097600000e+02     3.118926442100000e+02     3.144736080700000e+02     2.948364531100000e+02     3.225268307200000e+02     3.066853967100000e+02     3.037985703900000e+02     3.111412566100000e+02     3.126170156900000e+02     3.189870600300000e+02     3.149501819200000e+02     3.106585349600000e+02     3.110299126699999e+02     3.120857826100000e+02     3.120927576100000e+02     3.245150660400000e+02     3.086650302400000e+02     3.143884044499999e+02     3.173203986900000e+02     3.122988144800000e+02     3.131889613700000e+02     3.176048963100000e+02     3.128629597900000e+02     3.099598789799999e+02     3.125600566400000e+02     3.133169878699999e+02     3.136205984100000e+02     3.171705591299999e+02     3.069402939800000e+02     3.174449599500001e+02     3.070477612000000e+02     3.167332960600000e+02     3.176601322099999e+02     3.161638780700000e+02     3.094316098200000e+02     3.143401934400000e+02     3.112061314200000e+02     3.124032436200000e+02     3.120172265500000e+02     3.076239931700000e+02     3.123266293100000e+02     3.138791317900000e+02     3.071560837500000e+02     3.085468525800001e+02     3.098854572400000e+02     3.087240547800000e+02     3.162234922800000e+02     3.059410515100000e+02     3.112869584900000e+02     3.162546133400000e+02     3.087343483400000e+02     3.040639458300001e+02     3.188734960000000e+02     3.120840443600000e+02     3.138776719700000e+02     3.057183149800000e+02 
    4.371148524199999e+02     4.384559440699999e+02     4.263253775700000e+02     4.343145975700000e+02     4.425669467500001e+02     4.373203461900000e+02     4.403764148600000e+02     4.363271451500000e+02     4.297410549900000e+02     4.387898098600000e+02     4.306511930600000e+02     4.259517005800001e+02     4.405412503300001e+02     4.361013850900000e+02     4.391061564200000e+02     4.398262394300000e+02     4.332739690800000e+02     4.407303329400000e+02     4.265914830500000e+02     4.328724635900000e+02     4.443425095600000e+02     4.266211882900000e+02     4.294458659600000e+02     4.347120094500000e+02     4.448472673300000e+02     4.350837823900000e+02     4.332194104800000e+02     4.349842684700000e+02     4.304070824800000e+02     4.344479387700001e+02     4.334303868800000e+02     4.339517703500001e+02     4.413045662800000e+02     4.324704402300000e+02     4.314499841400000e+02     4.320037867100000e+02     4.358988364000000e+02     4.412639754000000e+02     4.348071532600000e+02     4.381719270500000e+02     4.370463204500000e+02     4.291514806199999e+02     4.376201885500000e+02     4.393965295300000e+02     4.341548947300000e+02     4.364918736600000e+02     4.415972060000000e+02     4.357036851600000e+02     4.363303768699999e+02     4.306762775899999e+02     4.413924784599999e+02     4.277477290999999e+02     4.365198707400000e+02     4.356409669700000e+02     4.370897359400000e+02     4.286052900999999e+02     4.294403469500000e+02     4.384866962499999e+02     4.372723338000000e+02     4.255095756200000e+02     4.313566554600000e+02     4.369753648699999e+02     4.374586371999999e+02     4.336343805499999e+02     4.355929172300000e+02     4.331946439299999e+02     4.269908701100000e+02     4.369449880900000e+02     4.407136359500000e+02     4.259853624300001e+02     4.385247435600000e+02     4.318586751800000e+02     4.309066489000001e+02     4.288152122400000e+02     4.292640338100001e+02     4.423753496600001e+02     4.356713247700001e+02     4.342829075200000e+02     4.384432122700001e+02     4.332862368300000e+02     4.325737715300000e+02     4.245088773600000e+02     4.410974788800000e+02     4.377861193900000e+02     4.378719551200001e+02     4.324896371899999e+02     4.357831473500000e+02     4.359694724000000e+02     4.275916036900000e+02     4.400535979300000e+02     4.362382065300000e+02     4.344285536799999e+02     4.297241580599999e+02     4.359802736400000e+02     4.424965057599999e+02     4.401566679499999e+02     4.344234790199999e+02     4.325061606799999e+02     4.363709999900000e+02     4.306255241100000e+02 
    5.776497415300000e+02     5.830077846700001e+02     5.787165420200001e+02     5.808762748700001e+02     5.871252442100001e+02     5.772206796400001e+02     5.826151942300000e+02     5.775301889100001e+02     5.808197727100002e+02     5.796473912500002e+02     5.815172903600002e+02     5.788915019100001e+02     5.796201835700001e+02     5.632263369000000e+02     5.786957637900001e+02     5.797055974000000e+02     5.908366437600001e+02     5.774681901700000e+02     5.685523927800000e+02     5.779980854099999e+02     5.769731962300000e+02     5.800216859000000e+02     5.674371987100001e+02     5.873338929399999e+02     5.757055048000000e+02     5.754236999100001e+02     5.692402349500001e+02     5.833791829600001e+02     5.703257903500000e+02     5.815509007500000e+02     5.742785372200000e+02     5.741081364300001e+02     5.727715851400001e+02     5.707040241900000e+02     5.846783995000001e+02     5.798323201100000e+02     5.836164843600000e+02     5.908598981700000e+02     5.763888971500000e+02     5.723420161600000e+02     5.794737279999999e+02     5.825362500899998e+02     5.761215278799998e+02     5.709512890499998e+02     5.823936961100000e+02     5.871202473000000e+02     5.844456605700000e+02     5.744348504800000e+02     5.902876077999999e+02     5.737964795600000e+02     5.910301603799999e+02     5.735077017599999e+02     5.756977309099999e+02     5.785449162499999e+02     5.761612483899999e+02     5.854178195399999e+02     5.780117854500000e+02     5.722608373599999e+02     5.748464273400000e+02     5.722691647099999e+02     5.815805899500000e+02     5.815699708200000e+02     5.707319482500000e+02     5.783798786499999e+02     5.796742923700001e+02     5.800900901499999e+02     5.783562399200000e+02     5.814477072000000e+02     5.781731554900000e+02     5.802054006100001e+02     5.792271335000000e+02     5.766067463400000e+02     5.821568889700000e+02     5.816382854700000e+02     5.817680418699999e+02     5.911690649000000e+02     5.746133835600000e+02     5.722901562899999e+02     5.821303688400000e+02     5.818567006000000e+02     5.719809021399999e+02     5.745321254800000e+02     5.716446837699999e+02     5.711790565800000e+02     5.838338484700000e+02     5.803888901800000e+02     5.739158972900000e+02     5.829408541900000e+02     5.789921603900000e+02     5.737228719100001e+02     5.734145862200000e+02     5.858773957300000e+02     5.700464321300000e+02     5.810402640499999e+02     5.773087795199999e+02     5.742642234400000e+02     5.725520278700001e+02     5.761283144200000e+02     5.797773671000000e+02     5.714518153800000e+02 
    7.308320425600001e+02     7.423139764900001e+02     7.304219979800001e+02     7.350007221400001e+02     7.416722776100002e+02     7.378467168600001e+02     7.380732558100003e+02     7.278936019800002e+02     7.459809348000002e+02     7.219993658200002e+02     7.395333652200002e+02     7.282154373700002e+02     7.303833843800001e+02     7.374518361400000e+02     7.423712497100000e+02     7.456832587200001e+02     7.449688029699998e+02     7.350034121600000e+02     7.385579703500001e+02     7.406563045300001e+02     7.380309713500001e+02     7.399354701700000e+02     7.547623954400000e+02     7.531913315400002e+02     7.402709057800002e+02     7.260129221500002e+02     7.319488964100002e+02     7.341814475700000e+02     7.399952919600003e+02     7.426254917000001e+02     7.401075192200001e+02     7.376891595800001e+02     7.457519988500002e+02     7.379445828500001e+02     7.438235810600002e+02     7.367408297300001e+02     7.445022798299999e+02     7.410183094700000e+02     7.303789830399999e+02     7.352523745100000e+02     7.401299229299999e+02     7.393909076499999e+02     7.508747654399999e+02     7.382218748799999e+02     7.452753134500000e+02     7.429254054600000e+02     7.413381805699998e+02     7.334224822699998e+02     7.420670996499998e+02     7.260888318300000e+02     7.424631602200000e+02     7.491199757499999e+02     7.402204037699998e+02     7.384514126199999e+02     7.410432563500001e+02     7.331862014799999e+02     7.487838508499999e+02     7.403844754800000e+02     7.405064805700001e+02     7.400943611600001e+02     7.448976051000000e+02     7.393520228500001e+02     7.549706715499999e+02     7.498187326299999e+02     7.352197580699999e+02     7.483611615799999e+02     7.435466959499998e+02     7.308256398200000e+02     7.533606764799999e+02     7.402124775900000e+02     7.503008049800000e+02     7.304910041500000e+02     7.391539007599999e+02     7.499646074300000e+02     7.389665904700000e+02     7.460426837200001e+02     7.373423847300000e+02     7.462723662600000e+02     7.397741631600002e+02     7.467969063700002e+02     7.389188956300001e+02     7.378988764800001e+02     7.399723510500000e+02     7.365864812400000e+02     7.238149211000000e+02     7.443955597800002e+02     7.302134234800000e+02     7.400919960700001e+02     7.399302666700000e+02     7.467420923799999e+02     7.358724246199999e+02     7.465481673099998e+02     7.448909958600000e+02     7.290026923699999e+02     7.407744810399997e+02     7.522261172100000e+02     7.454729747599999e+02     7.465524013500000e+02     7.411967451800000e+02     7.383982134299999e+02 
    9.246923691700002e+02     9.318451732400001e+02     9.252776122100001e+02     9.263051257000002e+02     9.243460238800003e+02     9.227065217100004e+02     9.197272164300005e+02     9.295441996700005e+02     9.128473680200002e+02     9.276685134700003e+02     9.177446184800003e+02     9.324906595700002e+02     9.220239414400003e+02     9.356342867000000e+02     9.149023807600000e+02     9.225040913799999e+02     9.196759339900001e+02     9.095918579200002e+02     9.172062286200002e+02     9.212830408500002e+02     9.176046712900002e+02     9.330801074500002e+02     9.242168122300002e+02     9.279839560000001e+02     9.288109712200001e+02     9.316862423100004e+02     9.183026626400003e+02     9.213930298700002e+02     9.248856473100003e+02     9.211002223600002e+02     9.214585422200000e+02     9.174095047000001e+02     9.301214571199998e+02     9.247649547099999e+02     9.190014906399998e+02     9.222010098299997e+02     9.196298496899998e+02     9.234015176399998e+02     9.284375283300000e+02     9.296968480599999e+02     9.238714402099999e+02     9.090100462700000e+02     9.225229453399999e+02     9.201689248000000e+02     9.196487161799998e+02     9.167672168699997e+02     9.272475178499997e+02     9.174507265699998e+02     9.137716008399999e+02     9.210731202499999e+02     9.309820160200001e+02     9.092776755899999e+02     9.251218816400000e+02     9.211406354300000e+02     9.187949836900000e+02     9.273156285900000e+02     9.197016226899998e+02     9.271984361200000e+02     9.277454573299999e+02     9.206808684300001e+02     9.192863021400001e+02     9.289087989699999e+02     9.235562918099999e+02     9.188185934200000e+02     9.258213843900000e+02     9.144348956399999e+02     9.173411828200001e+02     9.262592843300001e+02     9.175299505400001e+02     9.163506414900002e+02     9.227977215300001e+02     9.206027977700001e+02     9.206920451100002e+02     9.141258619799999e+02     9.141150572900001e+02     9.321232960400000e+02     9.296331147700000e+02     9.310201635000001e+02     9.252629380100000e+02     9.213727600600000e+02     9.283009361399999e+02     9.336712810699998e+02     9.162996355399999e+02     9.303897013699998e+02     9.260944121900000e+02     9.330173623100000e+02     9.361646654799999e+02     9.196565463900000e+02     9.114790956600000e+02     9.216940448700000e+02     9.180560767700001e+02     9.146682381300002e+02     9.109632400600001e+02     9.144947543000001e+02     9.077271296800000e+02     9.259594122800002e+02     9.074889820600001e+02     9.353547472000001e+02     9.311252800900002e+02     9.296640672800000e+02 
