0.000 1.000 2.000 3.000 4.000 5.000 6.000 7.000 8.000 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 181.000 182.000 183.000 184.000 185.000 186.000 187.000 188.000 189.000 190.000 191.000 192.000 193.000 194.000 195.000 196.000 197.000 198.000 199.000 200.000 201.000 202.000
0.000 0.010 0.020 0.030 0.040 0.050 0.060 0.070 0.080 0.090 0.100 0.110 0.120 0.130 0.140 0.150 0.160 0.170 0.180 0.190 0.200 0.210 0.220 0.230 0.240 0.250 0.260 0.270 0.280 0.290 0.300 0.310 0.320 0.330 0.340 0.350 0.360 0.370 0.380 0.390 0.400 0.410 0.420 0.430 0.440 0.450 0.460 0.470 0.480 0.490 0.500 0.510 0.520 0.530 0.540 0.550 0.560 0.570 0.580 0.590 0.600 0.610 0.620 0.630 0.640 0.650 0.660 0.670 0.680 0.690 0.700 0.710 0.720 0.730 0.740 0.750 0.760 0.770 0.780 0.790 0.800 0.810 0.820 0.830 0.840 0.850 0.860 0.870 0.880 0.890 0.900 0.910 0.920 0.930 0.940 0.950 0.960 0.970 0.980 0.990 1.000
    2.645142704095716e-01     2.297289165183944e-01     1.050534146533312e-01     1.843880168785648e-01     2.397062787268480e-01     1.271541483266354e-01     1.545977076828600e-01     2.024938474721908e-01     2.726654378207868e-01     3.702194927410196e-01     2.099305069591200e-01     2.588140370223126e-01     3.577200778697074e-01     2.924593455572420e-01     3.454552777021312e-01     2.805820015316854e-01     8.926323034574260e-02     3.642280771198212e-01     3.801987770941592e-01     3.666412826707718e-01     1.634401038194912e-01     1.650470999574060e-01     2.813735483008400e-01     9.593570966067221e-02     1.573319292069484e-01     2.456936633563372e-01     1.447311443039316e-01     2.929787488542280e-02     5.399463106739671e-01     3.326054368839934e-01     5.398684215195182e-01     3.682672456522681e-02     3.377908530942896e-01     2.456109333961306e-01     2.026468208837422e-01     3.595044972212118e-01     2.527310516032014e-01     1.750363161732458e-01     1.494969940441016e-01     1.756436227330440e-01     7.858551691438340e-02     2.067736838164198e-01     8.223409565461979e-01     4.937356460210280e-02     3.233566686586727e-01     2.340856155727064e-01     1.587253967070480e-01     2.639929734847262e-01     4.453944392013138e-01     4.578045944287180e-01     2.220737735053460e-01     1.417356044355720e-01     2.605630259143228e-01     2.163615477104754e-01     1.196374009833442e-01     1.674422765803990e-01     1.808188237987958e-01     1.565773954559944e-01     4.163113458043290e-01     2.443171162793674e-01     2.739658441295014e-01     4.328431669133213e-01     9.168218139458439e-02     4.306424038244520e-01     1.777256991135828e-01     1.579834471759006e-01     2.096075308212274e-01     3.587144339552232e-01     3.352337248459392e-01     1.271310027498204e-01     1.101910419147784e-01     6.462459312249340e-02     2.576385788990576e-01     1.906492856892902e-01     1.052153683996458e-01     2.337750568826064e-01     2.844147338569710e-01     3.559415337272814e-01     3.968937196089490e-01     4.466048855742961e-02     3.011093079100772e-01     3.729588151218814e-01     2.999174600035304e-01     2.526893295850662e-01     2.390911988759404e-01     1.875508837670274e-01     5.329832887806696e-01     9.129394464021480e-02     1.750795620729874e-01     1.561944628340738e-01     2.764990347755329e-01     2.777310308395202e-01     3.487781521957813e-01     4.176128392743888e-01     2.422411078267064e-01     2.058210381772462e-01     4.374006692972027e-01     2.460024451300666e-01     6.179033427713840e-01     7.368719963667134e-01 
    7.006331986513343e-01     1.363414752728064e+00     7.576814901141522e-01     1.168139259585136e+00     8.219292979939186e-01     8.796282037653196e-01     8.843150398809687e-01     7.742031681494688e-01     1.445201867001913e+00     1.251747837802510e+00     8.754305077465037e-01     4.932748236146386e-01     1.179560650891239e+00     8.603180645922328e-01     6.406080427216648e-01     5.876127210165714e-01     8.484263803388752e-01     9.742175160694259e-01     7.979779354191769e-01     1.469845624966863e+00     1.939665796859660e+00     6.274654160951066e-01     4.209397729140978e-01     8.418715023685928e-01     8.638423235403193e-01     1.332878002082915e+00     6.608854289144717e-01     9.442706274586726e-01     8.058530285506553e-01     5.181512795912828e-01     6.337369151913295e-01     8.745373691023171e-01     1.019783442488414e+00     1.504601523485886e+00     1.457633290059636e+00     7.507175640112062e-01     1.375725449646537e+00     9.786655123273034e-01     4.814784957117392e-01     1.198994531202131e+00     1.189973462240449e+00     1.155765395472688e+00     9.668178854322746e-01     1.096950304965980e+00     1.053875847896689e+00     8.195192929605786e-01     1.059384356633144e+00     1.117851962399327e+00     2.039039364434917e+00     6.565924791414577e-01     9.904288764249563e-01     1.170523854229917e+00     1.507732781885015e+00     1.147625433957199e+00     1.004946484069829e+00     1.006192997969087e+00     1.183654910814435e+00     1.629268751679607e+00     1.913975607939725e+00     1.041986208960845e+00     1.142899630109967e+00     8.870031562353367e-01     1.497839672660447e+00     1.156981417308168e+00     7.672289594912809e-01     1.175440534684945e+00     9.584653542629971e-01     9.415099209829256e-01     6.848502765826960e-01     8.008626246034030e-01     1.606991215204111e+00     1.819024097978805e+00     1.211256574554210e+00     9.311026537797028e-01     1.940193268424162e+00     1.610874192732120e+00     1.322710278251288e+00     1.266146883407643e+00     2.269877706193573e+00     1.359910970544592e+00     1.995745120578020e+00     2.576215369440211e+00     1.362858210476486e+00     1.413864129977680e+00     1.123842648446516e+00     1.325133838506735e+00     1.389286849184993e+00     1.525658147145747e+00     1.564761465408965e+00     1.346960996039820e+00     1.509958362834554e+00     1.403133816978121e+00     2.152742436493878e+00     1.052066688676380e+00     1.258826553076102e+00     1.638345739507317e+00     2.475050377824572e+00     2.513800003768716e+00     1.805454027663602e+00     4.132684668289250e+00 
    2.231897047401191e+00     1.545600492058895e+00     2.098922202457636e+00     2.000228503336448e+00     1.736445737230900e+00     1.527885117460357e+00     1.714734376212675e+00     1.592566648842743e+00     1.656992678645857e+00     2.416703830845446e+00     1.862350901555691e+00     1.815326558836663e+00     1.033398692693830e+00     1.711017483113602e+00     1.968575310240961e+00     1.466623618744741e+00     1.403353522127595e+00     1.489635410923773e+00     1.623244329509928e+00     1.048896768858864e+00     1.901209933395153e+00     1.798742480503577e+00     2.226922591009472e+00     2.522808124192569e+00     1.760456009374063e+00     2.096533856687353e+00     2.227381556354787e+00     1.998534883334149e+00     1.660474689738987e+00     1.773547532016878e+00     2.655032644417719e+00     2.091085605183114e+00     2.253985345389998e+00     1.800565666823143e+00     1.792821749391639e+00     2.011807557179672e+00     3.095111240457276e+00     2.393154441555247e+00     2.223027387822350e+00     1.746256845351426e+00     1.967566624234161e+00     2.778279878176304e+00     1.833775400355149e+00     1.889301710815638e+00     1.719762032108686e+00     2.060984750152884e+00     1.448090762937835e+00     2.140993448937611e+00     1.823877560608650e+00     1.906165991366328e+00     2.124692954099394e+00     1.068707297251835e+00     1.775459211492545e+00     2.557006927478020e+00     1.644319689616411e+00     2.232830678337677e+00     1.941607159845498e+00     2.136843746140230e+00     2.855419303205087e+00     2.041975577971347e+00     1.594613891132231e+00     1.185571495257214e+00     1.622492550242264e+00     2.172238637842682e+00     2.557553368991361e+00     2.388838706961145e+00     2.132585701882144e+00     2.981605475206661e+00     3.121462616610297e+00     1.663052015124867e+00     1.965910608954956e+00     1.351756001774491e+00     1.975163916945280e+00     1.892988204267922e+00     2.125178949425561e+00     2.124209798393333e+00     1.560232607831309e+00     2.947605565420118e+00     2.142919793243681e+00     2.233429230531835e+00     2.089697336950386e+00     2.882971909414286e+00     1.843753180547674e+00     2.238493881691106e+00     2.910292417940185e+00     1.369591485901065e+00     3.313487408465861e+00     3.234004661888116e+00     2.968379222021215e+00     3.414142649235012e+00     3.047307177669934e+00     3.658938148395686e+00     3.947830193003768e+00     3.871433798388673e+00     3.080915117327196e+00     4.018564309041351e+00     4.520236105696142e+00     3.699302989496660e+00     4.267922097462986e+00     8.136334800926369e+00 
    1.715348201028643e+00     2.592067619439592e+00     2.104776063394073e+00     3.017731994324347e+00     2.420779083828312e+00     2.646770889315377e+00     3.688958882373686e+00     1.992688761616837e+00     3.193886700247222e+00     2.416515173730184e+00     2.682937850773474e+00     3.031754599171301e+00     2.800933479702863e+00     2.702612501209835e+00     3.135416237335996e+00     3.415088401073568e+00     2.710899480997455e+00     2.280765803309318e+00     2.419961268782686e+00     2.770382742920960e+00     3.699367831969504e+00     3.496319705116167e+00     3.620475226108792e+00     4.144874225081860e+00     2.704116172501942e+00     3.088761918639151e+00     3.803748861638782e+00     2.680956365688231e+00     2.419161366661549e+00     1.630968074175426e+00     3.731624306885141e+00     2.656585027799663e+00     2.724287532022947e+00     2.468539570697789e+00     3.261655208077536e+00     3.073024384734532e+00     2.831360272492643e+00     2.634328515459345e+00     2.563681724160476e+00     3.094140979119649e+00     3.096479783711561e+00     3.391805360115562e+00     2.586331575300816e+00     3.006672346869814e+00     2.723094280545098e+00     2.195701724365824e+00     2.919377920298558e+00     2.561282824407933e+00     2.868546203526132e+00     2.087147810456164e+00     3.727406929931253e+00     2.618268720174059e+00     3.430174315806480e+00     3.175220412642700e+00     2.706334722477776e+00     2.410601394892303e+00     2.638578763966088e+00     3.735370577766959e+00     3.257498289633998e+00     3.558490579941094e+00     3.395734049150718e+00     1.792033959814655e+00     2.741914082536247e+00     3.375022918721437e+00     2.793676067992076e+00     4.060124616919524e+00     2.396635618488896e+00     2.650322624247729e+00     3.731687818603759e+00     2.134986056134089e+00     2.693078504874171e+00     2.963363060309152e+00     2.782219880793197e+00     2.959962904515208e+00     3.557461722512974e+00     2.538125809774137e+00     3.404940463606144e+00     3.513011530027693e+00     2.310820582370909e+00     2.862185501737816e+00     2.417268040111918e+00     2.890034476388337e+00     2.786725419609615e+00     3.441281037786299e+00     4.035337090350284e+00     2.172820581346041e+00     3.506122793376195e+00     3.291697752015096e+00     2.690851926973159e+00     3.455963636678989e+00     4.059736381180223e+00     2.903744839879262e+00     4.224864481375024e+00     3.842241851399671e+00     4.221266505124321e+00     5.838822071993324e+00     4.280350673824804e+00     5.070064698912854e+00     7.740407770740928e+00     8.876496839423416e+00 
    3.646572557268448e+00     3.353139210908447e+00     4.221713014980143e+00     4.514053997573916e+00     4.309238800800582e+00     3.685223770817265e+00     4.787736002943744e+00     4.357776240966620e+00     3.443546533672314e+00     2.982710937678640e+00     4.730134825514964e+00     4.059915645621737e+00     4.316216505849384e+00     4.005756312368311e+00     3.402049494165404e+00     4.026200462940988e+00     3.517777759618851e+00     2.893968038310542e+00     4.377218585028582e+00     3.635710823869533e+00     2.914922815821870e+00     3.755298795424410e+00     3.154492911178906e+00     5.610688254847661e+00     3.670111638640694e+00     3.371057455163433e+00     3.546658528472801e+00     4.219787405268129e+00     4.811507209809116e+00     3.884168441145854e+00     4.143667121422304e+00     3.897063720348279e+00     2.743782027660835e+00     4.383543157585306e+00     3.453304853184724e+00     3.803706730877493e+00     2.912930651048124e+00     4.818882646240720e+00     3.804638639542943e+00     3.755394768201522e+00     3.367614601181243e+00     3.586635148095944e+00     3.991508290164823e+00     4.228649236246746e+00     3.848942659279458e+00     3.381128099074484e+00     4.415119162464022e+00     4.115477716567604e+00     3.297441891876896e+00     3.135359051130511e+00     4.356086006771491e+00     3.561361906980265e+00     4.227880582603954e+00     3.291201613009874e+00     3.607558174131115e+00     4.393111958187252e+00     4.026442286746828e+00     3.520414383721292e+00     3.740835701140448e+00     4.179079605564034e+00     3.757779701809590e+00     3.237367379582800e+00     3.628488624361212e+00     4.712624133608148e+00     3.111842567621472e+00     4.163636204157442e+00     3.447444168922664e+00     4.643487929482852e+00     3.631529434769401e+00     3.408647207513903e+00     5.065506878193256e+00     3.572420505916124e+00     3.111777667364872e+00     3.820295733145562e+00     4.461924651767781e+00     4.890288058550731e+00     4.107893573302093e+00     3.905048142695667e+00     4.325988939043107e+00     3.916970310591545e+00     4.223438011380322e+00     4.137306976530638e+00     5.520200160728016e+00     3.679608698094191e+00     3.103546320608852e+00     4.524992943597277e+00     4.719717221920243e+00     3.856439734872086e+00     6.263724676662733e+00     5.167454795756178e+00     5.297881640704557e+00     5.179243583291470e+00     3.599208552926755e+00     5.636874510544072e+00     5.679748880587993e+00     6.523050001045076e+00     5.994964617914611e+00     8.155514485868938e+00     1.079538877582335e+01     1.318911687558418e+01 
    4.456250736595933e+00     5.340706062046051e+00     4.166682502503710e+00     3.366320635551417e+00     5.452464667105768e+00     4.657043026113812e+00     6.082941234287060e+00     5.376255172138903e+00     4.322680826617205e+00     5.246254094336541e+00     4.523537072468143e+00     3.980384940760503e+00     4.148932226447146e+00     4.695637734071004e+00     4.495746968384861e+00     3.965755391181958e+00     4.344919893996723e+00     4.974105035561720e+00     3.757822892892594e+00     4.018045120091660e+00     4.221442882270052e+00     4.381503714056683e+00     4.890819560105690e+00     4.511608946190466e+00     4.687164712524870e+00     4.376590354893137e+00     4.267551755844477e+00     4.928557209877377e+00     5.194268969284236e+00     4.435731817778819e+00     4.282468431986548e+00     5.324345437690899e+00     6.108183636390956e+00     4.368049205316470e+00     4.960949631681402e+00     5.129005243795890e+00     5.031984011693318e+00     3.896103578273622e+00     4.119203593798078e+00     4.864592569792000e+00     4.977938816022778e+00     4.324957243712651e+00     4.051518333834288e+00     5.799977228985299e+00     3.984962814482682e+00     3.625286387402991e+00     4.253699378409593e+00     3.915718593578980e+00     5.850711034212765e+00     3.864223972144951e+00     4.919884179335353e+00     4.577115349681575e+00     5.591221065395567e+00     4.887662455784499e+00     4.321295827361390e+00     4.925035811578600e+00     4.451746325753705e+00     4.830161564666062e+00     3.509901764693349e+00     4.177001022277983e+00     3.547307961409686e+00     4.341123517894627e+00     5.004682835033336e+00     4.937589421442540e+00     4.173503413703312e+00     5.760972187912010e+00     5.528361951497764e+00     5.106127575419853e+00     3.464993934319942e+00     5.272786670436393e+00     4.930372712010118e+00     5.632441404152086e+00     5.100544268177653e+00     4.150896869942737e+00     4.363412354355710e+00     4.841343963056932e+00     4.223469639779314e+00     4.768968418426003e+00     3.805941538951237e+00     4.010181156351194e+00     5.205039981826016e+00     4.510975294489922e+00     5.184323071862871e+00     4.177031522478821e+00     4.620387213255182e+00     3.919736233335710e+00     4.763423443834997e+00     4.056601896875605e+00     5.361096063586481e+00     4.883071550541125e+00     4.550049154695714e+00     5.723524284764167e+00     5.452804940987997e+00     6.505588760877492e+00     5.135732397217386e+00     6.399427931672872e+00     6.744819892863040e+00     7.766774203685248e+00     1.061785239028603e+01     1.750401295306627e+01 
    5.960695950137625e+00     4.725924458516436e+00     5.400048152389877e+00     5.624532612669801e+00     9.236603739278113e+00     6.825891025982833e+00     6.613897661963698e+00     5.380303842817426e+00     5.441070404600620e+00     5.088167394409385e+00     4.630661260582600e+00     5.973666584469457e+00     5.378910302301183e+00     6.349015122593061e+00     6.218313956003993e+00     4.845046533217753e+00     6.567602472074840e+00     6.439002370350424e+00     6.095003991431114e+00     6.537208079035618e+00     4.659967467722110e+00     4.817986981214180e+00     4.757624454211937e+00     5.114169134838918e+00     4.881684797075663e+00     5.167054692289625e+00     6.139579747626546e+00     6.212698685746352e+00     6.827457672761723e+00     6.001767659973904e+00     6.450361260877226e+00     6.449911244918068e+00     5.566227917127611e+00     5.909582563131373e+00     4.872914295972969e+00     5.324882203721652e+00     6.178938485140838e+00     4.892044965350500e+00     5.164294944772996e+00     5.589944325677632e+00     4.973053453546827e+00     4.639412454785701e+00     6.478322971292433e+00     5.322688024085181e+00     6.227527000076707e+00     5.806779474584086e+00     4.722601751421453e+00     5.752454179573169e+00     4.060102258388808e+00     4.984200258947093e+00     5.436201265147803e+00     5.361168704607527e+00     5.533970515521405e+00     5.703135090092927e+00     5.852387995666346e+00     4.996606985404862e+00     5.810679310153749e+00     5.593818290472846e+00     5.162621344027059e+00     4.779231235670384e+00     6.336586134006604e+00     5.983821043710291e+00     4.199516435045403e+00     5.431163832969833e+00     5.445084826776171e+00     5.074856799925556e+00     5.380571781629014e+00     5.181229914319072e+00     3.636422244412515e+00     5.586707381287697e+00     6.653400322191074e+00     6.959592608134181e+00     6.038175354465301e+00     5.729119195357162e+00     4.917841896310876e+00     6.076136445340978e+00     5.001805998996530e+00     6.303970925772191e+00     5.244742839894890e+00     4.466148465024482e+00     5.376063490601571e+00     4.180060587854891e+00     5.453011211856560e+00     6.169982185894463e+00     5.444126169549120e+00     5.578811592295435e+00     7.123871885176392e+00     7.027849020232126e+00     5.234026574925688e+00     6.796980766298561e+00     5.802767950692918e+00     8.335641369969409e+00     7.460922021432243e+00     7.384972118729696e+00     7.596871248122066e+00     8.503662309198752e+00     7.154642822898237e+00     8.616146972450988e+00     1.218520763636560e+01     1.862679571893879e+01 
    6.784966752411050e+00     7.544983995676223e+00     7.269541611362897e+00     6.458056451200523e+00     5.957492978773376e+00     6.987079100180033e+00     6.230970844741005e+00     6.729129293562412e+00     6.668300339288868e+00     5.650373487149372e+00     4.755702594427893e+00     6.576499422589942e+00     5.378645498560301e+00     6.391715961941959e+00     5.071965036618338e+00     8.047372461303858e+00     6.511835562438434e+00     7.669252916229023e+00     5.904979835130410e+00     5.877591509259545e+00     5.525709683857395e+00     5.511814707160264e+00     6.791186898554097e+00     7.808122954299987e+00     6.867354410174015e+00     4.550154567485836e+00     7.491564896998908e+00     6.622964943069169e+00     5.240750702686503e+00     6.531106052260251e+00     5.768883234165024e+00     4.751479278332743e+00     6.144661386881401e+00     8.166683784216264e+00     6.529724422592815e+00     5.177751334909983e+00     6.891943127859353e+00     7.275736663049654e+00     5.688198101394661e+00     5.449197025463278e+00     6.705557277165065e+00     6.453846253214715e+00     7.003852142336538e+00     6.271264163622266e+00     6.695014876574273e+00     6.290501024421562e+00     7.645275638520895e+00     5.407060623937105e+00     7.906995916380241e+00     6.502721243658437e+00     6.099686185076839e+00     5.459102209101600e+00     5.387601040475487e+00     5.659560064759135e+00     5.960359624888040e+00     6.523350347684214e+00     5.312477019582999e+00     5.564512223696574e+00     5.917722103068855e+00     5.524811621347908e+00     6.857497611522693e+00     5.401995338393204e+00     5.519264295501964e+00     5.787391415683047e+00     7.836956520893334e+00     7.192771284912034e+00     6.130634482307114e+00     4.400275950994363e+00     6.967991813429714e+00     5.465351603682407e+00     7.328753348703123e+00     5.749869367333877e+00     5.697027469361549e+00     6.320434700505912e+00     6.333446551679011e+00     7.407116585159070e+00     5.873730144136960e+00     5.716967499218470e+00     4.556495670062183e+00     5.349808590419946e+00     6.476082753916574e+00     7.339975925311533e+00     5.961311926895247e+00     5.092200897482228e+00     4.552527492983232e+00     6.451568792914856e+00     6.566497135985820e+00     6.307319497868447e+00     7.505726257555677e+00     6.197775971176369e+00     7.746561683601019e+00     7.711201103565607e+00     5.292803944062066e+00     8.797853752034726e+00     7.332129659598769e+00     7.273454388432807e+00     7.806332153080340e+00     8.276660064643352e+00     1.106545677185078e+01     1.766647715246674e+01 
    5.951666870189418e+00     7.565575865838001e+00     6.074354005876224e+00     7.091561260045929e+00     7.701482966990724e+00     7.141949322205176e+00     6.109102448380363e+00     6.408139757566502e+00     6.035550407336098e+00     6.302092046702693e+00     8.060884071453827e+00     6.923095693064748e+00     7.351201140140242e+00     7.419450060411556e+00     7.342354275465575e+00     6.643737812179211e+00     7.566000236776116e+00     7.155747737058350e+00     5.544271516822115e+00     6.731337846251032e+00     7.092722801743411e+00     9.122908676228109e+00     8.042608472414685e+00     7.304083019023142e+00     8.003782753243101e+00     6.665661730514014e+00     6.471875436633654e+00     7.600580702052255e+00     6.134771040563242e+00     7.422640923654454e+00     7.439805624131948e+00     8.024553979490323e+00     6.399077093896405e+00     5.940917125047949e+00     8.457259833529491e+00     6.963563037094601e+00     7.712533870134909e+00     8.517451972196021e+00     7.499681645026492e+00     6.827997453517249e+00     1.015818823183399e+01     7.332669986920018e+00     6.324164982272086e+00     6.801413040375616e+00     6.154107438133742e+00     8.548442130094752e+00     6.466567054461453e+00     8.534855445146878e+00     9.064883607625450e+00     6.299089097634118e+00     7.701787537877280e+00     7.810360163156393e+00     6.385161759537986e+00     6.220729109496610e+00     6.248252958921955e+00     8.198983079789922e+00     6.170589415215217e+00     7.007123909522205e+00     5.901688841249287e+00     7.372331116454953e+00     6.712718402904226e+00     7.359690848904861e+00     7.900726128855410e+00     6.966181219725268e+00     8.096783658080017e+00     6.338758580414427e+00     6.300814800375809e+00     4.665639547779283e+00     7.227410313112278e+00     7.815461782971154e+00     6.941092504150799e+00     6.823000353686520e+00     6.476827685517293e+00     8.017780317732855e+00     6.134644034107999e+00     6.764360466596521e+00     6.211565956971317e+00     8.891017534434503e+00     6.906517615552011e+00     6.765288708287450e+00     6.396318942450391e+00     6.842664694269204e+00     6.732679640939264e+00     6.190919515970483e+00     5.422081783236905e+00     6.683398849067801e+00     7.696109672088581e+00     6.352229303267523e+00     7.163690664582187e+00     7.136676564174609e+00     8.045275418387337e+00     7.351756746734848e+00     8.221892990033954e+00     7.434496477368726e+00     7.571321860407195e+00     8.040164274055147e+00     8.033786069103115e+00     8.701896467369583e+00     1.124885566209579e+01     2.217583118428785e+01 
    6.219834896876470e+00     8.626306749469583e+00     7.947535111498469e+00     7.970368978529866e+00     7.538515916648842e+00     1.023901836997641e+01     8.402350365419514e+00     8.342030242992504e+00     7.031446219363584e+00     8.611474700018228e+00     6.372431510683622e+00     6.107015475446310e+00     7.135695244348847e+00     6.290506859762008e+00     9.656711827030616e+00     7.178599698432114e+00     8.351576614913698e+00     8.787294540202351e+00     7.710033347875102e+00     7.239072989112018e+00     8.050984038907668e+00     8.034209331279865e+00     6.705782724571510e+00     9.452899816434332e+00     9.222920033108316e+00     7.918545146207966e+00     9.193498795003268e+00     6.631841925221982e+00     9.941733458582824e+00     6.706720377418141e+00     1.087787428009987e+01     9.139062083999448e+00     7.898807890445107e+00     8.344505568018583e+00     7.483595621057678e+00     8.457579376893801e+00     6.491521662170929e+00     9.374315698962135e+00     6.917418980932437e+00     7.491441891371252e+00     7.211640666430856e+00     8.082647369614378e+00     7.673358457492364e+00     7.852963846032134e+00     8.003706823856930e+00     6.472016446977239e+00     9.498300502394294e+00     8.655040125994542e+00     6.970580125844830e+00     9.310221913090771e+00     7.666862909330048e+00     8.451502043866581e+00     7.559047505824692e+00     8.642123179228779e+00     8.072931646909245e+00     7.573879532105765e+00     6.132344093974995e+00     6.505658702509892e+00     6.774462169575343e+00     7.993941149998559e+00     7.031404619063747e+00     7.733925751185960e+00     5.888600816381391e+00     6.846278077794803e+00     7.363075374827041e+00     7.283919694301353e+00     7.426596960487455e+00     8.041228989538597e+00     8.353337208605478e+00     8.301260326641462e+00     8.153049017261779e+00     7.126379351032306e+00     8.200211629381123e+00     8.118294086404848e+00     7.015043412677754e+00     7.440567002241208e+00     6.987773881300656e+00     7.262065341366652e+00     8.237225741620973e+00     7.342463317223721e+00     7.254378755644607e+00     8.308016910615647e+00     7.313195650434494e+00     7.923722890188340e+00     5.351981163337832e+00     7.103774459888969e+00     7.519500386826040e+00     7.469810508950252e+00     6.374499275354453e+00     7.540623415758631e+00     6.172984186133922e+00     8.579923722449301e+00     7.434669603385175e+00     7.050484778669265e+00     8.123929791499496e+00     1.148967070552023e+01     9.733078919170438e+00     1.033277558522763e+01     1.149257674043978e+01     2.183087919044134e+01 
