0.000 1.000 2.000 3.000 4.000 5.000 6.000 7.000 8.000 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 181.000 182.000 183.000 184.000 185.000 186.000 187.000 188.000 189.000 190.000 191.000 192.000 193.000 194.000 195.000 196.000 197.000 198.000 199.000 200.000 201.000 202.000
0.000 0.010 0.020 0.030 0.040 0.050 0.060 0.070 0.080 0.090 0.100 0.110 0.120 0.130 0.140 0.150 0.160 0.170 0.180 0.190 0.200 0.210 0.220 0.230 0.240 0.250 0.260 0.270 0.280 0.290 0.300 0.310 0.320 0.330 0.340 0.350 0.360 0.370 0.380 0.390 0.400 0.410 0.420 0.430 0.440 0.450 0.460 0.470 0.480 0.490 0.500 0.510 0.520 0.530 0.540 0.550 0.560 0.570 0.580 0.590 0.600 0.610 0.620 0.630 0.640 0.650 0.660 0.670 0.680 0.690 0.700 0.710 0.720 0.730 0.740 0.750 0.760 0.770 0.780 0.790 0.800 0.810 0.820 0.830 0.840 0.850 0.860 0.870 0.880 0.890 0.900 0.910 0.920 0.930 0.940 0.950 0.960 0.970 0.980 0.990 1.000
    1.535485000000000e+00     1.266066380000000e+00     1.413843960000000e+00     6.482041800000000e-01     9.411989199999999e-01     2.536649440000000e+00     2.196217900000000e+00     1.468708740000000e+00     1.721287580000000e+00     1.249297780000000e+00     1.398766580000000e+00     1.610970380000000e+00     1.282414180000000e+00     2.116252420000000e+00     1.554948860000000e+00     1.900162880000000e+00     1.161946900000000e+00     1.448424380000000e+00     1.003764820000000e+00     1.338533060000000e+00     1.621667340000000e+00     1.057785900000000e+00     1.471216040000000e+00     1.539808600000000e+00     1.659158960000000e+00     1.009471740000000e+00     1.418074820000000e+00     1.538885940000000e+00     1.060834700000000e+00     1.979250140000000e+00     1.644123000000000e+00     2.019077320000000e+00     1.380801540000000e+00     1.691404840000000e+00     1.549052680000000e+00     1.183719440000000e+00     1.994631240000000e+00     1.484645060000000e+00     1.268139180000000e+00     1.104053840000000e+00     1.874551800000000e+00     1.066373720000000e+00     1.443377440000000e+00     1.472946560000000e+00     1.400149520000000e+00     1.509551300000000e+00     2.657725680000000e+00     1.813290980000000e+00     2.081041380000000e+00     2.430462540000000e+00     1.371031160000000e+00     1.954571460000000e+00     2.006317060000000e+00     1.833791320000000e+00     2.020575100000000e+00     2.868808060000000e+00     1.996056700000000e+00     1.840670140000000e+00     2.421783200000000e+00     1.319871240000000e+00     1.549825500000000e+00     2.122754820000000e+00     2.023371520000000e+00     1.207432260000000e+00     1.556507500000000e+00     1.988976380000000e+00     2.049631180000000e+00     2.080381320000000e+00     1.545259980000000e+00     2.166188140000000e+00     2.363447480000000e+00     1.966579420000000e+00     3.267122500000000e+00     2.976381960000000e+00     2.421810600000000e+00     2.355319960000000e+00     2.328763600000000e+00     2.570027980000000e+00     1.552457720000000e+00     2.690295200000000e+00     3.219937380000000e+00     2.936079420000000e+00     2.373550920000000e+00     4.105988700000000e+00     2.621143980000000e+00     2.904130680000000e+00     2.754095000000000e+00     2.701905760000000e+00     3.393319240000000e+00     3.953543900000000e+00     4.375953960000000e+00     4.117911900000000e+00     4.613993580000000e+00     4.913485840000000e+00     5.295331060000001e+00     7.102463219999999e+00     7.834296080000000e+00     9.734900119999999e+00     1.371576932000000e+01     2.026716160000000e+01 
    3.877920860000000e+00     4.531131439999999e+00     5.503762320000000e+00     4.212751280000000e+00     6.709859880000000e+00     5.439251600000000e+00     6.095550480000000e+00     4.453128700000001e+00     4.602753480000001e+00     5.493303400000000e+00     4.665731679999999e+00     5.534006500000000e+00     4.781889980000000e+00     4.757632520000000e+00     3.787317600000000e+00     4.592416720000000e+00     4.584318260000000e+00     5.300765320000000e+00     4.795883840000000e+00     5.533553780000000e+00     5.367434500000000e+00     5.720126660000000e+00     4.719675620000000e+00     4.396636840000000e+00     4.090518579999999e+00     4.084462700000000e+00     4.757979860000000e+00     4.734390140000000e+00     4.599923960000000e+00     4.713873580000000e+00     4.256455760000000e+00     5.077394040000000e+00     3.539641500000000e+00     4.565297320000000e+00     4.653164580000000e+00     6.143282019999999e+00     4.315025200000000e+00     5.374901840000000e+00     4.133844900000000e+00     5.011997900000001e+00     5.839365140000000e+00     3.596576220000000e+00     5.190303119999999e+00     4.109856840000000e+00     4.802480360000001e+00     5.829822580000000e+00     5.448513480000001e+00     4.255151660000000e+00     5.926172599999999e+00     5.889533399999999e+00     5.328141920000000e+00     5.282377360000000e+00     6.004391119999999e+00     3.957681000000000e+00     4.263335580000000e+00     6.666941460000000e+00     4.558956960000001e+00     4.613579380000000e+00     5.276727879999999e+00     4.151945760000000e+00     5.917567920000000e+00     5.064986760000000e+00     4.895770320000000e+00     5.619264919999999e+00     5.536278420000000e+00     6.826072680000000e+00     6.074059800000001e+00     5.709941180000000e+00     5.567956060000000e+00     6.252940840000001e+00     5.896376399999999e+00     6.741423180000000e+00     4.913021780000000e+00     6.554809300000000e+00     5.999977920000000e+00     5.986630380000000e+00     6.588808300000000e+00     6.187356540000000e+00     6.855522620000000e+00     6.727906060000000e+00     7.614315800000000e+00     6.920461200000000e+00     4.824972160000000e+00     7.204751140000000e+00     7.247353460000000e+00     6.914915199999999e+00     5.968057379999999e+00     7.636105680000000e+00     8.007417940000000e+00     9.661807400000001e+00     8.950514760000001e+00     8.813929779999999e+00     1.273438296000000e+01     1.225005996000000e+01     1.222887644000000e+01     1.404830048000000e+01     1.702961614000000e+01     2.164718906000000e+01     2.916612606000000e+01     7.551103204000000e+01 
    9.644918440000000e+00     9.395092380000001e+00     9.685336020000001e+00     9.692090360000000e+00     8.439782200000000e+00     1.047268588000000e+01     8.529708100000001e+00     9.290322159999999e+00     8.128164040000000e+00     9.329475620000000e+00     9.456340819999999e+00     1.007713642000000e+01     1.114497422000000e+01     1.036912438000000e+01     9.660110200000000e+00     1.071409750000000e+01     8.253191160000000e+00     9.855274639999999e+00     1.004215238000000e+01     1.000322844000000e+01     8.784012420000000e+00     9.969350920000000e+00     9.105534500000001e+00     7.565778180000001e+00     1.076530952000000e+01     9.169156619999999e+00     8.989004060000001e+00     1.251210802000000e+01     8.579027140000001e+00     1.078553840000000e+01     1.034330654000000e+01     1.040813736000000e+01     9.543165380000000e+00     7.798060380000000e+00     9.111367720000001e+00     9.642939800000001e+00     9.772369280000001e+00     1.168394376000000e+01     1.014565300000000e+01     1.060748724000000e+01     1.145807584000000e+01     1.020586170000000e+01     1.022927322000000e+01     9.486833940000000e+00     9.374160040000000e+00     9.088453579999999e+00     7.168539800000000e+00     1.121668148000000e+01     9.219706219999999e+00     9.257225000000000e+00     1.135914312000000e+01     1.080351904000000e+01     1.191325562000000e+01     1.031338330000000e+01     1.153403066000000e+01     1.009339654000000e+01     1.076786212000000e+01     9.279881200000000e+00     9.606700640000000e+00     1.076145352000000e+01     1.077460524000000e+01     1.110312744000000e+01     1.066633370000000e+01     1.045194252000000e+01     1.092145336000000e+01     1.104493248000000e+01     8.700446119999999e+00     1.064764442000000e+01     9.820586339999998e+00     9.727792819999999e+00     1.030041324000000e+01     8.771078319999999e+00     1.061784810000000e+01     8.998831740000000e+00     8.734238740000000e+00     1.196464896000000e+01     1.093237370000000e+01     1.256915078000000e+01     8.688658840000000e+00     9.519023940000000e+00     1.050973846000000e+01     1.075095378000000e+01     9.719987820000000e+00     9.992655280000001e+00     1.115897954000000e+01     1.014616122000000e+01     1.024409336000000e+01     1.320006428000000e+01     9.963474699999999e+00     1.260731750000000e+01     1.219889490000000e+01     1.156063926000000e+01     1.350413688000000e+01     1.424075134000000e+01     1.603497422000000e+01     1.738588840000000e+01     2.208595540000000e+01     2.867165852000000e+01     4.013790464000000e+01     1.011150233400000e+02 
    1.410390230000000e+01     1.405792376000000e+01     1.663826310000000e+01     1.648036100000000e+01     1.727926574000000e+01     1.361969684000000e+01     1.540294508000000e+01     1.528154366000000e+01     1.593137834000000e+01     1.556614934000000e+01     1.311065202000000e+01     1.376348266000000e+01     1.544433392000000e+01     1.500750016000000e+01     1.282814400000000e+01     1.441253056000000e+01     1.445079588000000e+01     1.490745536000000e+01     1.302843204000000e+01     1.471532158000000e+01     1.436342924000000e+01     1.543925148000000e+01     1.487937066000000e+01     1.450307820000000e+01     1.560952450000000e+01     1.385396402000000e+01     1.541627434000000e+01     1.621463142000000e+01     1.543870302000000e+01     1.386492982000000e+01     1.607593428000000e+01     1.406620626000000e+01     1.413575456000000e+01     1.649285712000000e+01     1.656733086000000e+01     1.509846232000000e+01     1.268475240000000e+01     1.692845566000000e+01     1.511741196000000e+01     1.463299900000000e+01     1.394889590000000e+01     1.442272130000000e+01     1.472636694000000e+01     1.448810052000000e+01     1.399663206000000e+01     1.585128602000000e+01     1.520327884000000e+01     1.760857744000000e+01     1.307736638000000e+01     1.532671180000000e+01     1.574060332000000e+01     1.564508290000000e+01     1.252467218000000e+01     1.294327134000000e+01     1.655550620000000e+01     1.691991436000000e+01     1.501507596000000e+01     1.544268684000000e+01     1.498660572000000e+01     1.460942698000000e+01     1.458187194000000e+01     1.500045346000000e+01     1.344731068000000e+01     1.425776232000000e+01     1.433299854000000e+01     1.327384376000000e+01     1.504653374000000e+01     1.457136526000000e+01     1.428584864000000e+01     1.592197336000000e+01     1.351723822000000e+01     1.514189382000000e+01     1.244765878000000e+01     1.537017632000000e+01     1.466296734000000e+01     1.520844408000000e+01     1.434708148000000e+01     1.501454576000000e+01     1.567474622000000e+01     1.612789996000000e+01     1.533492150000000e+01     1.348660870000000e+01     1.479393916000000e+01     1.635573632000000e+01     1.357210882000000e+01     1.458817590000000e+01     1.514648284000000e+01     1.445242770000000e+01     1.405572042000000e+01     1.564035172000000e+01     1.446298320000000e+01     1.543609468000000e+01     1.719461806000000e+01     1.699450202000000e+01     1.707057376000000e+01     1.966658618000000e+01     1.913962004000000e+01     2.987018458000000e+01     3.921054902000000e+01     1.232580751200000e+02 
    1.539455624000000e+01     2.100604526000000e+01     1.971328192000000e+01     1.877887374000000e+01     1.953505376000000e+01     1.983510190000000e+01     1.850269672000000e+01     2.077296970000000e+01     1.889430422000000e+01     1.992970016000000e+01     2.061403372000000e+01     1.886639942000000e+01     2.043602902000000e+01     2.089438420000000e+01     2.025180628000000e+01     1.950518580000000e+01     2.014864462000000e+01     2.096700922000000e+01     1.928685930000000e+01     2.153823570000000e+01     2.019679828000000e+01     1.763709092000000e+01     1.947115798000000e+01     1.457629306000000e+01     1.742762862000000e+01     2.009642314000000e+01     1.981235744000000e+01     2.023775092000000e+01     2.150064464000000e+01     2.140183246000000e+01     2.074324946000000e+01     1.952233198000000e+01     1.933425770000000e+01     2.157515770000000e+01     2.019265376000000e+01     1.878969772000000e+01     1.878166182000000e+01     1.843280544000000e+01     1.907946758000000e+01     1.728493466000000e+01     1.892433368000000e+01     1.953764704000000e+01     2.040531498000000e+01     2.076877116000000e+01     2.157995390000000e+01     1.985042950000000e+01     1.965393648000000e+01     1.910193612000000e+01     1.852052758000000e+01     2.087812614000000e+01     2.097442722000000e+01     1.777096252000000e+01     1.955694576000000e+01     2.061148288000000e+01     1.719368432000000e+01     1.847093954000000e+01     2.102560288000000e+01     1.645929156000000e+01     1.997710120000000e+01     2.099880352000000e+01     1.793881206000000e+01     2.026037650000000e+01     1.857999206000000e+01     1.990825242000000e+01     2.074682346000000e+01     2.035193770000000e+01     1.873199360000000e+01     1.693159466000000e+01     1.833024454000000e+01     1.897114658000000e+01     2.032880284000000e+01     2.046319636000000e+01     2.035814456000000e+01     2.030409476000000e+01     1.893426206000000e+01     1.900050490000000e+01     1.858677566000000e+01     2.072236332000000e+01     2.212424938000000e+01     2.013243932000000e+01     2.011443388000000e+01     1.810594890000000e+01     1.969215352000000e+01     1.895226118000000e+01     2.102701782000000e+01     1.834039366000000e+01     1.749753326000000e+01     1.735886904000000e+01     1.619004188000000e+01     1.698747430000000e+01     1.863200718000000e+01     1.742203426000000e+01     1.807251612000000e+01     2.150030194000000e+01     1.896900850000000e+01     1.928425668000000e+01     2.363865414000000e+01     2.864028978000000e+01     3.900449872000000e+01     1.224200960000000e+02 
    2.542147218000000e+01     2.293418196000000e+01     2.468160560000000e+01     2.336580654000000e+01     2.288923120000000e+01     2.402262756000000e+01     2.362315568000000e+01     2.370673904000000e+01     2.301294868000000e+01     2.534127342000000e+01     2.238653582000000e+01     2.069986710000000e+01     2.332009652000000e+01     2.454691840000000e+01     2.298512986000000e+01     2.512839224000000e+01     2.198767396000000e+01     2.383268758000000e+01     2.333298110000000e+01     2.251986524000000e+01     2.425176134000000e+01     2.029803476000000e+01     2.654410614000000e+01     2.646632746000000e+01     2.345876934000000e+01     2.524945542000000e+01     2.397092344000000e+01     2.461816020000000e+01     2.414368752000000e+01     2.239749094000000e+01     2.494628538000000e+01     2.354161294000000e+01     2.371587834000000e+01     2.247608996000000e+01     2.544839736000000e+01     2.519811838000000e+01     2.147961662000000e+01     2.364912092000000e+01     2.202514746000000e+01     2.218179094000000e+01     2.267630552000000e+01     2.256134666000000e+01     2.431896066000000e+01     2.188735920000000e+01     2.375486014000000e+01     2.319870104000000e+01     2.476642656000000e+01     2.262371690000000e+01     2.418762604000000e+01     2.190261974000000e+01     2.483549706000000e+01     2.300985644000000e+01     2.206013850000000e+01     2.314071240000000e+01     2.391871844000000e+01     2.264773426000000e+01     2.468841292000000e+01     1.991489160000000e+01     2.281229642000000e+01     2.249625008000000e+01     2.575308114000000e+01     2.402354722000000e+01     2.562107412000000e+01     2.254322804000000e+01     2.618066294000000e+01     2.135920002000000e+01     2.475517952000000e+01     2.322755098000000e+01     2.249035942000000e+01     2.494958310000000e+01     2.266334614000000e+01     2.268860254000000e+01     2.246552778000000e+01     2.408565476000000e+01     2.176682464000000e+01     2.217557340000000e+01     2.371853476000000e+01     2.447297702000000e+01     1.974698404000000e+01     2.008979934000000e+01     2.166744420000000e+01     2.315243742000000e+01     2.379073680000000e+01     2.313887054000000e+01     2.273831216000000e+01     2.421475070000000e+01     2.187896418000000e+01     1.957738152000000e+01     2.266865256000000e+01     2.152014864000000e+01     2.291934798000000e+01     2.222483446000000e+01     2.174759282000000e+01     2.153975816000000e+01     2.147782104000000e+01     2.271778720000000e+01     2.614942960000000e+01     2.725835490000000e+01     3.768014708000000e+01     1.141859065600000e+02 
    2.743192290000000e+01     2.613585668000000e+01     3.064764084000000e+01     2.867256802000000e+01     2.937307458000000e+01     2.990763846000000e+01     2.995143550000000e+01     3.300248558000000e+01     2.966487346000000e+01     2.913734428000000e+01     2.960285370000000e+01     2.731138074000000e+01     2.626081614000000e+01     3.097636494000000e+01     3.067683802000000e+01     2.810880574000000e+01     2.508246494000000e+01     3.054239728000000e+01     2.705725788000000e+01     2.647707998000000e+01     2.889932474000000e+01     3.014396212000000e+01     2.955035410000000e+01     2.701545852000000e+01     2.903166160000000e+01     2.885927532000000e+01     2.708708522000000e+01     3.142125036000000e+01     2.465320584000000e+01     2.762418414000000e+01     2.607917762000000e+01     2.952411458000000e+01     2.912939990000000e+01     3.245150052000000e+01     2.756916052000000e+01     2.841667978000000e+01     2.672667428000000e+01     2.473354248000000e+01     2.865476154000000e+01     2.822012272000000e+01     2.763526478000000e+01     2.937135420000000e+01     2.596443670000000e+01     2.902701408000000e+01     2.669669232000000e+01     2.842605726000000e+01     2.788627406000000e+01     2.861175434000000e+01     2.724316820000000e+01     2.993497710000000e+01     2.672772716000000e+01     2.998952546000000e+01     2.566458858000000e+01     2.732117366000000e+01     3.047917570000000e+01     2.937715246000000e+01     2.547625174000000e+01     2.669276844000000e+01     2.414088754000000e+01     2.629234740000000e+01     2.656834618000000e+01     2.676494470000000e+01     2.773772002000000e+01     2.613170546000000e+01     2.988694944000000e+01     2.646908236000000e+01     2.758023548000000e+01     2.819276776000000e+01     2.889005510000000e+01     2.487421032000000e+01     2.760319796000000e+01     2.527020692000000e+01     2.788643614000000e+01     2.516756084000000e+01     2.634756580000000e+01     2.697642272000000e+01     2.706074986000000e+01     2.656616150000000e+01     2.793066314000000e+01     2.321132768000000e+01     2.800560350000000e+01     2.705791642000000e+01     2.640559652000000e+01     2.845916030000000e+01     2.883464184000000e+01     2.294097840000000e+01     2.580262602000000e+01     2.648664224000000e+01     2.538638894000000e+01     2.576274074000000e+01     2.618589852000000e+01     2.676540442000000e+01     2.287701514000000e+01     2.449864724000000e+01     2.665860016000000e+01     2.254301406000000e+01     2.663671214000000e+01     2.919461276000000e+01     3.732003600000000e+01     1.119958834800000e+02 
    3.451822131999999e+01     3.002525512000000e+01     3.098377472000000e+01     3.307507184000000e+01     3.169159304000000e+01     3.047888668000000e+01     3.285145108000000e+01     3.025185688000000e+01     3.117066738000000e+01     3.473396802000000e+01     3.576021043999999e+01     3.088212558000000e+01     2.993628598000000e+01     3.074509324000000e+01     3.385697198000000e+01     3.421268150000000e+01     3.279902720000000e+01     3.270261388000000e+01     3.480171870000000e+01     3.219356580000000e+01     3.237955574000000e+01     3.187005316000000e+01     3.528923404000000e+01     3.015310445999999e+01     3.410350610000000e+01     3.068378934000000e+01     3.119355410000000e+01     3.103320744000000e+01     3.344875540000000e+01     3.304655456000000e+01     3.232268256000000e+01     3.246755374000000e+01     2.959370748000000e+01     3.078766902000000e+01     3.542300007999999e+01     3.372634290000001e+01     2.923309680000000e+01     3.264442566000000e+01     3.394612910000000e+01     3.201928712000000e+01     3.360200154000000e+01     3.639530044000000e+01     2.947045996000000e+01     3.517653422000000e+01     2.872490284000000e+01     3.317281354000000e+01     3.186819186000000e+01     3.025945500000000e+01     3.455926470000000e+01     3.140342536000000e+01     2.918992808000000e+01     3.054520864000000e+01     3.113328926000000e+01     3.259142354000000e+01     3.191627204000000e+01     3.028883264000000e+01     3.047713494000000e+01     3.003549328000000e+01     2.982923704000000e+01     2.906961576000000e+01     3.005903728000000e+01     2.874785548000000e+01     3.541985902000000e+01     3.311356606000000e+01     3.036747670000000e+01     3.342524070000000e+01     2.721773650000000e+01     2.973504440000000e+01     3.036453038000000e+01     2.869499408000000e+01     2.863590108000000e+01     3.178628910000000e+01     2.977701844000000e+01     3.107136748000000e+01     3.298706876000000e+01     2.714717868000000e+01     3.082016126000000e+01     2.955388802000000e+01     3.058073226000000e+01     3.229598768000000e+01     2.673885294000000e+01     2.950204228000000e+01     3.243231032000000e+01     3.076216406000000e+01     2.452614420000000e+01     3.033857202000000e+01     2.902046416000000e+01     2.973588170000000e+01     2.835421746000000e+01     2.833814664000000e+01     2.945809694000000e+01     2.764807136000000e+01     2.985455276000000e+01     2.751199216000000e+01     2.540651246000000e+01     3.017544050000000e+01     3.147545228000000e+01     2.885733092000000e+01     4.065318132000000e+01     1.026984061000000e+02 
    3.663917250000000e+01     3.726355162000000e+01     3.985592576000001e+01     3.975553060000000e+01     3.907510732000000e+01     3.540133586000000e+01     3.657007680000000e+01     3.988439944000000e+01     3.906037274000000e+01     3.722881286000000e+01     4.191294358000000e+01     3.658385446000000e+01     3.687190088000000e+01     3.895266700000001e+01     3.715814272000000e+01     3.960597392000000e+01     3.719525942000000e+01     3.867316476000001e+01     3.273933169999999e+01     3.611450688000001e+01     3.396755906000000e+01     3.700000844000000e+01     3.448632838000000e+01     3.529785170000000e+01     3.515256468000000e+01     3.482181908000000e+01     3.450463896000000e+01     3.719860404000000e+01     3.829141116000000e+01     3.546902928000000e+01     3.639883782000000e+01     3.381806936000000e+01     3.801915944000000e+01     3.604049524000000e+01     3.949855742000000e+01     3.604881710000000e+01     3.653634124000000e+01     3.651619812000000e+01     3.539311930000000e+01     3.666770696000000e+01     3.771181642000000e+01     3.397154080000000e+01     3.603769227999999e+01     3.701173230000001e+01     3.367473976000000e+01     3.220400342000000e+01     3.192667560000000e+01     3.491955036000000e+01     3.342606402000000e+01     3.595166586000000e+01     3.471327956000000e+01     3.368941854000000e+01     3.590059032000000e+01     3.289907130000000e+01     3.651211218000000e+01     3.633531986000000e+01     3.501334064000000e+01     3.514873874000000e+01     3.492321050000000e+01     3.735601978000000e+01     3.442362954000000e+01     3.435398228000000e+01     3.327057140000000e+01     3.601838230000000e+01     3.270292344000000e+01     3.777397898000000e+01     3.513652879999999e+01     3.408845474000000e+01     3.554408560000000e+01     3.622765340000000e+01     3.427557505999999e+01     3.154870836000000e+01     3.782667440000000e+01     3.476782078000000e+01     3.307056006000000e+01     3.272088120000000e+01     3.458456628000000e+01     3.503086256000000e+01     3.427866116000000e+01     3.134703662000000e+01     3.183753076000000e+01     3.069992436000000e+01     3.046722486000000e+01     3.358435428000000e+01     3.165089390000000e+01     3.599685538000000e+01     3.602076904000000e+01     3.217613126000001e+01     3.349005954000000e+01     3.341637232000000e+01     3.470736206000000e+01     3.291044148000000e+01     3.165322878000000e+01     3.006657178000000e+01     3.144339074000000e+01     3.253365106000000e+01     2.930544246000000e+01     3.431688638000000e+01     4.250139394000000e+01     8.805134931999999e+01 
    4.214567588000000e+01     3.928683274000000e+01     4.312463138000000e+01     4.193273604000000e+01     4.333112264000000e+01     4.064066656000000e+01     3.612242942000000e+01     4.167316330000000e+01     4.064350208000000e+01     4.060435778000000e+01     4.253537718000000e+01     4.032234750000000e+01     4.745487832000000e+01     4.650048962000000e+01     4.382586558000000e+01     4.672716266000000e+01     4.316486842000000e+01     3.929235788000000e+01     4.284521358000000e+01     4.155053110000000e+01     4.210141382000000e+01     4.061973718000000e+01     3.893545782000000e+01     3.795018846000000e+01     4.287083434000000e+01     4.060932926000000e+01     3.935669472000000e+01     3.962019240000001e+01     4.617104456000000e+01     4.257233130000000e+01     4.124665886000000e+01     4.307466101999999e+01     4.307286786000000e+01     4.051640672000001e+01     4.118631042000000e+01     4.115452950000000e+01     4.458381736000000e+01     3.996607104000000e+01     4.009793054000001e+01     4.278921278000000e+01     4.279247082000000e+01     3.980810894000000e+01     3.868011648000000e+01     4.122866324000000e+01     4.252580948000000e+01     4.458861386000000e+01     3.948219298000000e+01     3.931498896000000e+01     4.201949290000000e+01     3.951856048000000e+01     3.973570026000000e+01     3.967321774000000e+01     4.074848062000000e+01     3.748883412000000e+01     4.105146712000000e+01     3.818376886000000e+01     3.761183230000000e+01     3.679773564000000e+01     3.592873962000000e+01     3.983511008000001e+01     4.036840042000000e+01     4.002096070000000e+01     3.569881528000000e+01     3.778533998000000e+01     3.928426224000000e+01     4.394461750000000e+01     3.757781468000000e+01     3.647414922000000e+01     3.918280562000000e+01     3.851445948000000e+01     3.737946964000000e+01     4.001487662000000e+01     3.574939168000000e+01     3.331885456000000e+01     3.945060540000000e+01     3.520741064000000e+01     4.060652342000000e+01     4.007220168000000e+01     3.645285782000000e+01     3.560237710000000e+01     3.684320492000000e+01     3.989962064000000e+01     4.032345612000000e+01     3.566489306000000e+01     3.517720450000000e+01     3.540861616000000e+01     3.631697174000000e+01     3.812509419999999e+01     3.531867926000000e+01     3.699298558000000e+01     4.031580218000000e+01     3.590610808000000e+01     3.404308772000000e+01     3.361434146000001e+01     3.561814480000000e+01     3.391142754000000e+01     3.448087375999999e+01     3.554653120000000e+01     3.915099526000000e+01     8.460087487999999e+01 
