0.000 1.000 2.000 3.000 4.000 5.000 6.000 7.000 8.000 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 181.000 182.000 183.000 184.000 185.000 186.000 187.000 188.000 189.000 190.000 191.000 192.000 193.000 194.000 195.000 196.000 197.000 198.000 199.000 200.000 201.000 202.000
0.000 0.010 0.020 0.030 0.040 0.050 0.060 0.070 0.080 0.090 0.100 0.110 0.120 0.130 0.140 0.150 0.160 0.170 0.180 0.190 0.200 0.210 0.220 0.230 0.240 0.250 0.260 0.270 0.280 0.290 0.300 0.310 0.320 0.330 0.340 0.350 0.360 0.370 0.380 0.390 0.400 0.410 0.420 0.430 0.440 0.450 0.460 0.470 0.480 0.490 0.500 0.510 0.520 0.530 0.540 0.550 0.560 0.570 0.580 0.590 0.600 0.610 0.620 0.630 0.640 0.650 0.660 0.670 0.680 0.690 0.700 0.710 0.720 0.730 0.740 0.750 0.760 0.770 0.780 0.790 0.800 0.810 0.820 0.830 0.840 0.850 0.860 0.870 0.880 0.890 0.900 0.910 0.920 0.930 0.940 0.950 0.960 0.970 0.980 0.990 1.000
    5.997253869687093e+01     4.631184155873611e+01     4.276419805579175e+01     3.996182092576531e+01     4.152972443505564e+01     4.173378883637022e+01     4.014243104518089e+01     4.072371352018077e+01     3.913611602005255e+01     3.727522674558772e+01     4.523399563278464e+01     4.151858442656797e+01     4.203351937091734e+01     4.285262143599682e+01     4.098436726151620e+01     3.877332564752496e+01     4.102058455188590e+01     4.429517882330163e+01     3.700881457112625e+01     4.340226463339258e+01     4.225865102631482e+01     4.000958180237782e+01     4.178250985212573e+01     3.964962559143224e+01     4.134259349360173e+01     3.956628801414487e+01     4.399134200017771e+01     4.002428848024159e+01     4.064318806219173e+01     3.800362342929357e+01     3.654877433747667e+01     4.264615784849243e+01     4.343921251298608e+01     3.827134289188951e+01     3.775184132985072e+01     3.818660648413072e+01     4.278213669687425e+01     4.471102611855216e+01     4.479355014326275e+01     4.120182615990863e+01     4.087625448633889e+01     3.722895478247783e+01     3.820210150735123e+01     4.124440082900089e+01     4.697270491071237e+01     3.984811746641388e+01     4.436750446439581e+01     4.152765117713119e+01     4.440062723584225e+01     4.373490722278016e+01     4.146721936345712e+01     4.246428642225777e+01     4.002378124787350e+01     3.855770924075689e+01     4.094749252503726e+01     4.062661397821661e+01     4.550530896841472e+01     3.770454308350484e+01     4.460460271754081e+01     4.260605657239518e+01     4.196202600329725e+01     4.205980004977206e+01     3.970238137092012e+01     4.080939315411729e+01     4.143485847317793e+01     4.167181103146037e+01     4.373580735225311e+01     4.204147183484929e+01     4.189282366591971e+01     4.014416831249547e+01     3.966310646213909e+01     4.428251706053027e+01     4.481835885603130e+01     4.208136456303095e+01     4.531752954227474e+01     4.176086211837573e+01     3.886850661950184e+01     3.988341331565926e+01     4.245852307542683e+01     3.912213877786634e+01     4.154983769956861e+01     4.203562187936033e+01     4.328246472337520e+01     4.458259031454629e+01     3.812961700665356e+01     4.104471914894577e+01     4.423047557464488e+01     3.833110139547243e+01     4.520167110846825e+01     4.467543543148735e+01     4.225125297895217e+01     4.071110850188823e+01     4.264244939960925e+01     4.294289040432902e+01     4.407822639565931e+01     4.809990972244034e+01     4.237963825810795e+01     4.131484919322422e+01     4.192079373545113e+01     3.931046453242265e+01 
    3.397893581536828e+02     2.845927425932697e+02     2.845856520619852e+02     2.848417182873152e+02     2.933795281692732e+02     2.850283105726002e+02     2.788611570912315e+02     2.832965241121263e+02     2.921485188598052e+02     2.823963852524342e+02     2.825917485402908e+02     2.867970880611858e+02     2.928734268177988e+02     2.810280942142396e+02     2.804483862897428e+02     2.889642991881868e+02     2.817919495519724e+02     2.840931934960155e+02     2.844923750444709e+02     2.753608410350876e+02     2.848243682659366e+02     2.875398172018771e+02     2.946525051821312e+02     2.843474169457025e+02     2.829921380365106e+02     2.900827284322884e+02     2.906145294371805e+02     2.827292178423565e+02     2.846603285962963e+02     2.964129566176528e+02     2.777586502412937e+02     2.827243261381082e+02     2.800712092846398e+02     2.733422720620976e+02     2.809157563599233e+02     2.833421526587701e+02     2.821738144060045e+02     2.898421669591958e+02     2.937195528608642e+02     2.806257128870475e+02     2.844861892246327e+02     2.839948672262229e+02     2.932258232279150e+02     2.819371984160958e+02     2.852090710970992e+02     2.878463629128105e+02     2.862226464221276e+02     2.909896671538435e+02     2.844359471364420e+02     2.945545810903312e+02     2.921134577232616e+02     2.863683565046198e+02     2.874439439816996e+02     2.856849466635849e+02     2.752698786387838e+02     2.761836842440239e+02     2.894155746548910e+02     2.921472488975817e+02     2.848615701909181e+02     2.898583039468480e+02     2.915779087170947e+02     2.832739814312673e+02     2.860264985505207e+02     2.822336528428690e+02     2.944975920849832e+02     2.956325227177175e+02     2.926707145130072e+02     2.808329128831734e+02     2.798028442559764e+02     2.746900416818083e+02     2.803934552548263e+02     2.887943209121119e+02     2.969643756367477e+02     2.876640573135130e+02     2.832469499322995e+02     2.851802692328483e+02     2.859065382152178e+02     2.924246967055493e+02     2.873870078642842e+02     2.782959454439269e+02     2.911705842535046e+02     2.951501944901463e+02     2.821564562626558e+02     2.767471726961647e+02     2.911327838840545e+02     2.895582645569568e+02     2.796263375286949e+02     2.875122919090273e+02     2.843912885146791e+02     2.846554488094308e+02     2.896946476718367e+02     2.909540255666716e+02     2.949127183091181e+02     2.835042125668299e+02     2.845553008528642e+02     2.854516446486115e+02     2.908077858465815e+02     2.962248635237160e+02     2.955806961526019e+02     2.963030223619942e+02 
    8.677036489504372e+02     7.666899051389545e+02     7.713738077483970e+02     7.776193001581013e+02     7.702059909004832e+02     7.941681063563624e+02     7.421511805851588e+02     7.612090917305588e+02     7.747252053137204e+02     7.726873714301827e+02     7.503206610540176e+02     7.454589247153302e+02     7.729704297464895e+02     7.580679125493775e+02     7.534330258474056e+02     7.717847289811693e+02     7.755519155922038e+02     7.665123293588754e+02     7.527534656803246e+02     7.711438715248598e+02     7.743817925088058e+02     7.655435472843317e+02     7.677378345349675e+02     7.765655701323954e+02     7.638079355883601e+02     7.650521333143670e+02     7.653968724171090e+02     7.720047289796364e+02     7.699881016899146e+02     7.604509675160411e+02     7.511643891316515e+02     7.738735123027393e+02     7.606222178282966e+02     7.698598746444929e+02     7.712300150887689e+02     7.581900912210526e+02     7.794445482880363e+02     7.669281448843802e+02     7.527412938789125e+02     7.696823898576201e+02     7.756336610952978e+02     7.668645548775978e+02     7.788903956275503e+02     7.554184871461268e+02     7.811247771525973e+02     7.710088064620886e+02     7.750642091783733e+02     7.733628339079763e+02     7.872122231411076e+02     7.625760962051153e+02     7.613173374320213e+02     7.798338156560758e+02     7.593972763912778e+02     7.788203819604854e+02     7.780441171780471e+02     7.767719746189877e+02     7.606254675060447e+02     7.744061862714962e+02     7.791127377777011e+02     7.729239643317604e+02     7.741362367448974e+02     7.779173198014158e+02     7.715166662335347e+02     7.834594995246816e+02     7.487367702990649e+02     7.628169492283416e+02     7.807138196809622e+02     7.653052323637352e+02     7.660659265308658e+02     7.742621727183139e+02     7.574958209184076e+02     7.720267514808752e+02     7.643397956049142e+02     7.734481214862481e+02     7.790283787255293e+02     7.720135767533627e+02     7.715640601956682e+02     7.802351172091537e+02     7.721708193217712e+02     7.734298401086297e+02     7.682335400575062e+02     7.709315127480583e+02     7.706368380669983e+02     7.709760514909692e+02     7.734807942004818e+02     7.772739380353830e+02     7.649258489024955e+02     7.680315479595170e+02     7.797997184585471e+02     7.749830913451518e+02     7.911141937012137e+02     7.825670514978945e+02     7.840407991755986e+02     7.700512475243918e+02     7.854432236436825e+02     7.638376969316241e+02     7.794266472023135e+02     7.929751154899072e+02     7.914250572282023e+02     7.906227893699538e+02 
    1.623431981165365e+03     1.498111735584618e+03     1.494110179419786e+03     1.503543990860876e+03     1.472977968595767e+03     1.493234092132423e+03     1.492804672521647e+03     1.492249569852468e+03     1.480578410942626e+03     1.504931169667857e+03     1.487627214049086e+03     1.496226153096540e+03     1.501927552138097e+03     1.494347877898696e+03     1.482157503194249e+03     1.488997962205748e+03     1.491897162972748e+03     1.493617910620353e+03     1.481569777228891e+03     1.480776054399098e+03     1.462167165372004e+03     1.503506466832833e+03     1.493783952518902e+03     1.483753695626630e+03     1.500241879259178e+03     1.489835241014805e+03     1.491470621347099e+03     1.500349092970606e+03     1.479783922924659e+03     1.490096742176804e+03     1.513053051687941e+03     1.492148683272866e+03     1.500191604316217e+03     1.498754875886490e+03     1.502874262062630e+03     1.491289242409778e+03     1.465689646268150e+03     1.497253551126429e+03     1.502438465997436e+03     1.494482990653556e+03     1.491046087086800e+03     1.503190691031781e+03     1.509665267226761e+03     1.486247282644888e+03     1.488560172225267e+03     1.512543908029190e+03     1.481930833556018e+03     1.491019794778436e+03     1.505042354444179e+03     1.475537371843298e+03     1.497184350135529e+03     1.476810947242811e+03     1.488250357826239e+03     1.477298477449873e+03     1.487489207816634e+03     1.510226867141931e+03     1.502752498470067e+03     1.497863254987198e+03     1.500856005712362e+03     1.501803393455596e+03     1.503186146582846e+03     1.490755866657415e+03     1.492913638047504e+03     1.500428648301698e+03     1.503620120172146e+03     1.479894980928008e+03     1.480374902131328e+03     1.507898838032768e+03     1.502668279942518e+03     1.513267800397726e+03     1.501723842367598e+03     1.504840042792171e+03     1.499840540704284e+03     1.508940628275206e+03     1.494818419226773e+03     1.496255187960934e+03     1.497956531549233e+03     1.493303170604058e+03     1.485042745684605e+03     1.496573176420042e+03     1.473629997961777e+03     1.498143538537394e+03     1.500882611906223e+03     1.501723501102283e+03     1.501864993198604e+03     1.507922142034852e+03     1.502679230868983e+03     1.526782686320963e+03     1.482879003655997e+03     1.504767257509627e+03     1.505367507055449e+03     1.509665833907077e+03     1.505642312331951e+03     1.500898305807386e+03     1.519496508555281e+03     1.495669325528578e+03     1.520521269991583e+03     1.515250927575803e+03     1.506689516097847e+03     1.540332558985259e+03 
    2.633177109858609e+03     2.454246652573061e+03     2.446305207435246e+03     2.465441213680671e+03     2.463998790452312e+03     2.448106681478958e+03     2.455096844960491e+03     2.493291752228728e+03     2.438736627742086e+03     2.420554601879622e+03     2.454560233892504e+03     2.449700319938787e+03     2.463335441903714e+03     2.441482181382969e+03     2.461173393090169e+03     2.442204822970951e+03     2.440686664513482e+03     2.467158146514189e+03     2.428372612561585e+03     2.478853605326618e+03     2.444704303602076e+03     2.424278033385185e+03     2.444574845665450e+03     2.457281007237898e+03     2.453276641289545e+03     2.463046109616233e+03     2.465510872923272e+03     2.461435653390916e+03     2.430541315469828e+03     2.463586810598358e+03     2.455780660579911e+03     2.447490445139212e+03     2.448576369709640e+03     2.461162368783866e+03     2.463574629972737e+03     2.456876311621087e+03     2.470851862211629e+03     2.463150800465962e+03     2.455354458637432e+03     2.438028838945519e+03     2.440526836124995e+03     2.463685355637422e+03     2.413339176676678e+03     2.450490498929008e+03     2.461542333698796e+03     2.452244346354925e+03     2.474615621362708e+03     2.474203160999370e+03     2.462599405838863e+03     2.466691760095079e+03     2.458561486568168e+03     2.479788845423604e+03     2.447968136483751e+03     2.459872088463617e+03     2.448135293515073e+03     2.444039629861242e+03     2.445980864702153e+03     2.456414317955595e+03     2.441843994517414e+03     2.480611144942606e+03     2.457199969550397e+03     2.460663654354710e+03     2.438298799873798e+03     2.481656035952463e+03     2.447373418116666e+03     2.425930692176198e+03     2.437217079383933e+03     2.446056692644991e+03     2.475154182794811e+03     2.473481722607620e+03     2.453244455649632e+03     2.458842406943400e+03     2.457564111310249e+03     2.453749915906300e+03     2.452217685494709e+03     2.484945180042682e+03     2.447972398335783e+03     2.464392107442398e+03     2.466417208953696e+03     2.468196123101535e+03     2.452421676073673e+03     2.452187619102360e+03     2.476803032932440e+03     2.478387534731642e+03     2.468446036308546e+03     2.477542415892097e+03     2.480126522048746e+03     2.457941055974762e+03     2.487924100261052e+03     2.473613974318726e+03     2.445753790863267e+03     2.469579747485204e+03     2.476461275360155e+03     2.477141786000468e+03     2.500627848059443e+03     2.478230458447522e+03     2.473467826859483e+03     2.447790064018970e+03     2.496704546884093e+03     2.525587413295808e+03 
    3.831558169350150e+03     3.645393044227019e+03     3.637245061514269e+03     3.638912927435285e+03     3.625559408707607e+03     3.645411915929829e+03     3.657508196393770e+03     3.657917450607551e+03     3.659611724147569e+03     3.667472014756619e+03     3.662724869136858e+03     3.682206417220499e+03     3.620758367090456e+03     3.659353011524402e+03     3.650446452329741e+03     3.608701376294203e+03     3.659511809009974e+03     3.623293049380866e+03     3.638276017865730e+03     3.675492010849225e+03     3.669411613550526e+03     3.636267176439186e+03     3.648031692800406e+03     3.664432269045415e+03     3.657015999951570e+03     3.627015292851419e+03     3.655565988021656e+03     3.670628393358889e+03     3.669929093666378e+03     3.657963993564435e+03     3.675169414437465e+03     3.661118515044931e+03     3.648628103953432e+03     3.666597570579896e+03     3.652212237362107e+03     3.658243390601850e+03     3.648598363310305e+03     3.672023581229192e+03     3.652016815150501e+03     3.648798545796340e+03     3.654912696219892e+03     3.626573170733322e+03     3.642150166817727e+03     3.664487576995642e+03     3.650315300056327e+03     3.667766010608915e+03     3.636136684724524e+03     3.590817193695233e+03     3.668262598926325e+03     3.679520440082375e+03     3.686498806088923e+03     3.657789918660260e+03     3.640575553531408e+03     3.688245758942192e+03     3.658797999549978e+03     3.690085087085962e+03     3.635353525381727e+03     3.661235107898221e+03     3.665606917415144e+03     3.627968180544603e+03     3.662983093228215e+03     3.622663548857930e+03     3.683627062131362e+03     3.654446377945117e+03     3.675627291735779e+03     3.672270821767211e+03     3.664394489031603e+03     3.639156925435249e+03     3.654780046999858e+03     3.668415605810647e+03     3.624874646917682e+03     3.644283991564890e+03     3.655831971932910e+03     3.656065150330227e+03     3.667969459245000e+03     3.675245684341299e+03     3.663875261356242e+03     3.660517343759769e+03     3.652165488036795e+03     3.685672704010685e+03     3.685701742527689e+03     3.626399178874622e+03     3.676083793235317e+03     3.683895112748216e+03     3.677908670054848e+03     3.661278017554790e+03     3.688515814634675e+03     3.679824625306791e+03     3.659802125537859e+03     3.654281072018809e+03     3.685815141671566e+03     3.731874174337061e+03     3.693539049324200e+03     3.704536446269451e+03     3.641735491465672e+03     3.682743108715074e+03     3.704721178458491e+03     3.722736256677216e+03     3.701021917989937e+03     3.735544985845966e+03 
    5.370824719970606e+03     5.090719217182069e+03     5.075738853961897e+03     5.090856480893478e+03     5.115242863589405e+03     5.066340909851272e+03     5.063233512496611e+03     5.134649343523296e+03     5.093854578022116e+03     5.114919712973678e+03     5.077955077384448e+03     5.098276075718176e+03     5.054184122583139e+03     5.060191778377646e+03     5.092374699839338e+03     5.079906697767293e+03     5.111185187757480e+03     5.103149484272486e+03     5.053798952928797e+03     5.094555001678237e+03     5.094080661158925e+03     5.063382188400198e+03     5.109058555908700e+03     5.116079444191684e+03     5.084715828266607e+03     5.103965739610074e+03     5.077153671515670e+03     5.089882264198296e+03     5.080320619227236e+03     5.074973407920194e+03     5.063468466122630e+03     5.051236837170332e+03     5.090105476484363e+03     5.098604122658112e+03     5.053996623870572e+03     5.077598097566457e+03     5.061622113163310e+03     5.104069518007002e+03     5.040770466273478e+03     5.084424700973575e+03     5.112767129367719e+03     5.043423483825789e+03     5.090442776947242e+03     5.117841488000175e+03     5.047571178605409e+03     5.087790688483087e+03     5.106805305261938e+03     5.098659602959145e+03     5.128046831599897e+03     5.067389448908448e+03     5.093607580506565e+03     5.112965525979187e+03     5.061724540264473e+03     5.110688647146305e+03     5.101938336147608e+03     5.082596536240444e+03     5.087383052811756e+03     5.078329686788414e+03     5.081399854160947e+03     5.106498117499212e+03     5.126399646832875e+03     5.054792069137216e+03     5.066014542633255e+03     5.103882477768006e+03     5.120347769453016e+03     5.123972017155411e+03     5.070564464370414e+03     5.077417329921029e+03     5.103086846914152e+03     5.116330057352330e+03     5.081735907725923e+03     5.071061024481803e+03     5.116165954885777e+03     5.120863384065616e+03     5.094953367257856e+03     5.077667998293879e+03     5.109003788988117e+03     5.095435570327012e+03     5.110856374550764e+03     5.116470879389052e+03     5.122139700395588e+03     5.082077989105915e+03     5.105443507211628e+03     5.116798794653699e+03     5.116651071361566e+03     5.117221952977665e+03     5.066117367311409e+03     5.142695332829167e+03     5.122669217762580e+03     5.080965902218149e+03     5.126956704946826e+03     5.157811506050810e+03     5.124267916165017e+03     5.119220368600713e+03     5.122047949720529e+03     5.111476420836878e+03     5.148335257347931e+03     5.173672825584390e+03     5.149126549904739e+03     5.183865005808164e+03 
    7.050258359399259e+03     6.722676031386944e+03     6.747293428577629e+03     6.753182107462688e+03     6.762824443040012e+03     6.798521716276556e+03     6.726943565539601e+03     6.781505300175178e+03     6.788104800128206e+03     6.756041386458866e+03     6.758817497825183e+03     6.711380401321328e+03     6.737292314251084e+03     6.802863632922650e+03     6.752742684166986e+03     6.739235354606003e+03     6.763668246334099e+03     6.749576367777508e+03     6.706565255715755e+03     6.768879305032042e+03     6.771957360749912e+03     6.768122587983541e+03     6.760307633325892e+03     6.734418263308688e+03     6.772151369872106e+03     6.745817547581642e+03     6.772809990264636e+03     6.746132494867032e+03     6.724664469473100e+03     6.785094329490160e+03     6.721214602956949e+03     6.746267859324847e+03     6.779943475009730e+03     6.719914680589803e+03     6.734918797578574e+03     6.755797671838779e+03     6.761031071564556e+03     6.716247470797874e+03     6.720032078993420e+03     6.765445481040602e+03     6.764134547458703e+03     6.725681742262306e+03     6.777713859724560e+03     6.743711321859078e+03     6.749885230054521e+03     6.759202531440181e+03     6.759273280299981e+03     6.755682846145823e+03     6.753333432230216e+03     6.756189229424181e+03     6.736506326445797e+03     6.793237795038262e+03     6.724488950921839e+03     6.780647607116878e+03     6.731108541001776e+03     6.795859938821332e+03     6.787442141446430e+03     6.722014378588478e+03     6.794007060470553e+03     6.811609753990351e+03     6.774321434284322e+03     6.792282366666663e+03     6.719261263349494e+03     6.754260010153046e+03     6.763429578812873e+03     6.767494239415320e+03     6.773330742071465e+03     6.782737504942544e+03     6.764587424139170e+03     6.773983613949695e+03     6.746418250266492e+03     6.817126468498638e+03     6.734590770991303e+03     6.810555685158237e+03     6.762013551273292e+03     6.738819683177862e+03     6.766216544964473e+03     6.755438847420124e+03     6.766498877796371e+03     6.770763096886818e+03     6.746094107263507e+03     6.725385130724488e+03     6.809533286874453e+03     6.822911864738348e+03     6.811163792874006e+03     6.803404679200439e+03     6.811787268533571e+03     6.808667177375193e+03     6.782871298460503e+03     6.866150213632852e+03     6.839300575755965e+03     6.782853965436190e+03     6.797815384905834e+03     6.806198894406547e+03     6.830041101250416e+03     6.798286686743319e+03     6.797551749344417e+03     6.856281705150257e+03     6.846022967259003e+03     6.863402096170264e+03 
    8.984141261900882e+03     8.593260561914072e+03     8.646007161709485e+03     8.643403679173996e+03     8.671133297134620e+03     8.662036966700871e+03     8.672585413496170e+03     8.624999085638272e+03     8.636324084074055e+03     8.599629358863185e+03     8.635700533702191e+03     8.698491141180919e+03     8.607734162824740e+03     8.674463790318387e+03     8.668371167495729e+03     8.661061825963221e+03     8.618373038093068e+03     8.653222674561117e+03     8.624550640981804e+03     8.673267214924368e+03     8.641266556207091e+03     8.661382968807631e+03     8.554100568132189e+03     8.641918151126534e+03     8.641969248660891e+03     8.560631380628258e+03     8.621936551214021e+03     8.685570003181061e+03     8.604653773694714e+03     8.561834225664239e+03     8.605831019069836e+03     8.668875540094232e+03     8.628244321562943e+03     8.659106330119204e+03     8.602535113492166e+03     8.622307171294087e+03     8.625885592462037e+03     8.667189419764207e+03     8.616514044902478e+03     8.684094969477392e+03     8.611603473554247e+03     8.632954139987021e+03     8.669936591751961e+03     8.657344731642890e+03     8.663235395123440e+03     8.620473867935951e+03     8.636143903616065e+03     8.657206036625514e+03     8.692801541720124e+03     8.652566241842718e+03     8.617967042307890e+03     8.650849313751190e+03     8.647693385839837e+03     8.644532941693578e+03     8.661796251874714e+03     8.610698562190169e+03     8.625658305540222e+03     8.607774828041473e+03     8.620703989133806e+03     8.660763912902476e+03     8.619791808893542e+03     8.694987810571813e+03     8.657330225592330e+03     8.633145331010866e+03     8.680716407732696e+03     8.649299814526712e+03     8.612384904130144e+03     8.668044350333457e+03     8.674712107889060e+03     8.585061429577436e+03     8.643662533775238e+03     8.657389280822692e+03     8.687376759301165e+03     8.683977611384063e+03     8.648994606300059e+03     8.647725635610448e+03     8.660247696979695e+03     8.672522802877204e+03     8.678169675508590e+03     8.682185610859869e+03     8.730962343144416e+03     8.711359476070455e+03     8.683066779809476e+03     8.738409336970753e+03     8.709824577751671e+03     8.689909017927419e+03     8.653801549051519e+03     8.747523299185643e+03     8.738317791387850e+03     8.728370345368472e+03     8.733114481390376e+03     8.777141649012869e+03     8.751019334668845e+03     8.684494140193485e+03     8.770073217482612e+03     8.749075638567392e+03     8.713497882295916e+03     8.771597279537193e+03     8.756284122582896e+03     8.854959778992990e+03 
    1.119412959292563e+04     1.071539961234869e+04     1.077641770111737e+04     1.071689587364552e+04     1.072921697157898e+04     1.081782629411793e+04     1.080329458581307e+04     1.079843174588888e+04     1.076677728163610e+04     1.078189243041972e+04     1.074101789561838e+04     1.086625770591920e+04     1.076185570786125e+04     1.078141343993917e+04     1.071550798968310e+04     1.080050084251672e+04     1.075353668853060e+04     1.076355675765010e+04     1.068562189917235e+04     1.072769513544091e+04     1.078582936222047e+04     1.077931276075562e+04     1.077346512320455e+04     1.077386205618114e+04     1.085188757047691e+04     1.072676511755032e+04     1.080652202759050e+04     1.075440346790475e+04     1.080917934205718e+04     1.081564680089083e+04     1.079821420140527e+04     1.077051422686221e+04     1.075057854812933e+04     1.082893505686912e+04     1.073346308820173e+04     1.079413715119536e+04     1.081261534878340e+04     1.076024597135313e+04     1.075471218785605e+04     1.076606447577743e+04     1.078087722906185e+04     1.079406996365326e+04     1.077904210741509e+04     1.076984323069492e+04     1.078855836657085e+04     1.076335516942097e+04     1.082044062928057e+04     1.081612671266593e+04     1.079763228986561e+04     1.075762604138471e+04     1.075722142614865e+04     1.075816925303006e+04     1.077909222513405e+04     1.077002066431279e+04     1.072709818908278e+04     1.078863547291547e+04     1.077069280234929e+04     1.081529306171990e+04     1.073984539393669e+04     1.077598455686948e+04     1.082776203820751e+04     1.081901673934984e+04     1.081326673155109e+04     1.079474858206910e+04     1.078330778584142e+04     1.076982284615159e+04     1.075578772899817e+04     1.082214086798534e+04     1.082316099640072e+04     1.085192814563315e+04     1.078490008887835e+04     1.083316015939137e+04     1.081963261323780e+04     1.086217246864438e+04     1.085611562810001e+04     1.075786104968474e+04     1.083057267874890e+04     1.076641911139330e+04     1.079826101032377e+04     1.080324732846691e+04     1.082764308199890e+04     1.086602383041117e+04     1.085121566841076e+04     1.083078415456306e+04     1.084261444995290e+04     1.082596588046643e+04     1.077205170755143e+04     1.082152291473708e+04     1.085004128566972e+04     1.087362540542763e+04     1.090122030456860e+04     1.090849421775067e+04     1.091097233317043e+04     1.086889309157513e+04     1.084520028501338e+04     1.089064825047049e+04     1.096284483158262e+04     1.095089158204879e+04     1.099708209351726e+04     1.105334483470691e+04 
