0.000 1.000 2.000 3.000 4.000 5.000 6.000 7.000 8.000 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 181.000 182.000 183.000 184.000 185.000 186.000 187.000 188.000 189.000 190.000 191.000 192.000 193.000 194.000 195.000 196.000 197.000 198.000 199.000 200.000 201.000 202.000
0.000 0.010 0.020 0.030 0.040 0.050 0.060 0.070 0.080 0.090 0.100 0.110 0.120 0.130 0.140 0.150 0.160 0.170 0.180 0.190 0.200 0.210 0.220 0.230 0.240 0.250 0.260 0.270 0.280 0.290 0.300 0.310 0.320 0.330 0.340 0.350 0.360 0.370 0.380 0.390 0.400 0.410 0.420 0.430 0.440 0.450 0.460 0.470 0.480 0.490 0.500 0.510 0.520 0.530 0.540 0.550 0.560 0.570 0.580 0.590 0.600 0.610 0.620 0.630 0.640 0.650 0.660 0.670 0.680 0.690 0.700 0.710 0.720 0.730 0.740 0.750 0.760 0.770 0.780 0.790 0.800 0.810 0.820 0.830 0.840 0.850 0.860 0.870 0.880 0.890 0.900 0.910 0.920 0.930 0.940 0.950 0.960 0.970 0.980 0.990 1.000
    2.423964290039447e+00     2.242849760063166e+00     2.612423417909936e+00     2.436561339426305e+00     2.150752996085687e+00     1.975558249882504e+00     2.908875778517424e+00     2.229740495440891e+00     2.497909427805552e+00     2.168783976838745e+00     2.018888824637309e+00     2.139639626482533e+00     2.681267811886684e+00     2.028968235512556e+00     2.339428768775230e+00     2.185066659886846e+00     2.385046359879913e+00     2.453064404452764e+00     2.752429679507380e+00     2.299493934807492e+00     1.985045339629699e+00     2.160328929633615e+00     2.326362912306037e+00     2.677495038434282e+00     2.326633173098873e+00     1.700729807569821e+00     2.879788234945838e+00     2.702564527940784e+00     2.036517014495244e+00     2.460294600099727e+00     2.854930440198156e+00     3.213647880018746e+00     2.604930172752567e+00     2.310672173288506e+00     2.480774588183445e+00     2.010333616247402e+00     1.970828211952483e+00     1.944611292724185e+00     2.448305661068620e+00     2.244446537292698e+00     2.497945017185798e+00     2.200497572340772e+00     2.086283335229230e+00     2.557136375958114e+00     2.788128816357265e+00     2.151338242846353e+00     2.175970798171010e+00     2.129825879927095e+00     3.198965728980550e+00     2.354730052093639e+00     2.441363334067216e+00     1.990312959579426e+00     2.044149653185636e+00     2.443758619577456e+00     2.749473067541834e+00     2.305424038844068e+00     1.768187493505981e+00     2.322452885767711e+00     2.002282097592182e+00     2.154935239188680e+00     2.344518917713025e+00     2.205499480005221e+00     2.112166868988647e+00     2.077909216284016e+00     2.586636478422879e+00     2.160581397225089e+00     2.239188495695632e+00     2.487611872130366e+00     1.920830207957598e+00     2.440553229820329e+00     2.842576679182784e+00     2.232664860331615e+00     1.799371474419746e+00     2.378002636798898e+00     2.079732286188924e+00     2.127650360242226e+00     2.390404554223347e+00     2.981201716969720e+00     1.805380734456754e+00     2.217463264810223e+00     2.295747633825493e+00     2.615789571963678e+00     2.018305616441561e+00     2.455976704236718e+00     2.519873080265735e+00     3.024205403095477e+00     2.178428713217531e+00     2.461244346344254e+00     2.436661256662894e+00     2.645368734408716e+00     2.447812248291509e+00     2.408687576021449e+00     2.183128743612507e+00     2.082929542582538e+00     3.004741076025873e+00     2.492082795290919e+00     2.237507677017514e+00     2.463570289789567e+00     2.035434711703058e+00     1.923361690469971e+00 
    1.605732622533725e+01     1.565582858692812e+01     1.611617523892667e+01     1.767271639871436e+01     1.603665183986043e+01     1.650379754918114e+01     1.542037000957389e+01     1.627377061679723e+01     1.462008153596392e+01     1.593887590271429e+01     1.683725768123906e+01     1.690302268787555e+01     1.484363151712940e+01     1.600550396974516e+01     1.595598487414585e+01     1.573683231989968e+01     1.703842056502496e+01     1.716611726797986e+01     1.788660277226848e+01     1.481275520547794e+01     1.815886754835540e+01     1.610255453592845e+01     1.587349584756525e+01     1.650045789529688e+01     1.790834594886847e+01     1.692124074422816e+01     1.733867888223926e+01     1.576953381311356e+01     1.618075003740359e+01     1.724450144923903e+01     1.667711320726593e+01     1.631021089415638e+01     1.563683789409160e+01     1.800707563563725e+01     1.608209902167194e+01     1.719180807624370e+01     1.644582265738292e+01     1.516436260870374e+01     1.483084357767429e+01     1.737009919084876e+01     1.703107245312724e+01     1.757262046476301e+01     1.756317594677352e+01     1.537192635416715e+01     1.670004409506154e+01     1.609254264491715e+01     1.568404122421722e+01     1.593701852437899e+01     1.792450259721532e+01     1.671092205483860e+01     1.623417600253487e+01     1.572915143951480e+01     1.526929144277100e+01     1.795046586150804e+01     1.723716259666651e+01     1.711428474753550e+01     1.561375864847328e+01     1.657977420047942e+01     1.610627653296639e+01     1.571239246802323e+01     1.726950094421481e+01     1.618793857547866e+01     1.536133105138811e+01     1.667112151227312e+01     1.747575413194060e+01     1.776255916171991e+01     1.554590004157468e+01     1.578904543544876e+01     1.712886424272381e+01     1.556177532442918e+01     1.507686910380387e+01     1.508339263137620e+01     1.705255244898855e+01     1.631785339602759e+01     1.624335592258079e+01     1.714549730964755e+01     1.677860634193696e+01     1.657669797247127e+01     1.583444567078677e+01     1.692128608247335e+01     1.722148359073790e+01     1.708617128214875e+01     1.624538047663209e+01     1.676689171895378e+01     1.480071775961561e+01     1.683934264861215e+01     1.649618468490991e+01     1.821968317661523e+01     1.770485111591297e+01     1.751908978963104e+01     1.660920388742462e+01     1.799061232189928e+01     1.659026752180140e+01     1.570585359129485e+01     1.722540743841434e+01     1.773980088468196e+01     1.695185666260339e+01     1.631526443420178e+01     1.605095761967161e+01     1.604636237863188e+01 
    4.718432878810977e+01     4.230645270655057e+01     4.629362509311238e+01     4.454330599289346e+01     4.451918904574222e+01     4.135105168949358e+01     4.368652456706622e+01     4.442425034844844e+01     4.389739259320015e+01     4.370135082693561e+01     4.735067770472629e+01     4.603183186490067e+01     4.293483175664525e+01     4.625482485982225e+01     4.669930929096355e+01     4.631932402911062e+01     4.297210876160256e+01     4.528261397345294e+01     4.469789044046885e+01     4.185486771555900e+01     4.291187663693726e+01     4.727661216487967e+01     4.197724070772867e+01     4.284810959241263e+01     4.280653316019482e+01     4.613146758899556e+01     4.377112980708262e+01     4.954473820207521e+01     4.418956058016365e+01     4.392408358264595e+01     4.328858343352753e+01     4.492948515391213e+01     4.414258360588681e+01     4.474394816996764e+01     4.457946469048457e+01     4.366971367510737e+01     4.318909561250698e+01     4.513741463773207e+01     4.599805339525476e+01     4.517043408271164e+01     4.359191981561191e+01     4.305201521666336e+01     4.450765547597800e+01     4.287453722934331e+01     4.255565489156076e+01     4.507761214721209e+01     4.463059318373168e+01     4.383724512809904e+01     4.280385083126976e+01     4.580488550220453e+01     4.303456164070153e+01     4.130934297450690e+01     4.174352889637061e+01     4.501220276699915e+01     4.366693848754977e+01     4.388591704424226e+01     4.607442941016843e+01     4.382684667489242e+01     4.524327429828624e+01     4.395600779159911e+01     4.327667167170366e+01     4.469695961373037e+01     4.431984544575167e+01     4.523537861823778e+01     4.055970101045379e+01     4.174626863105559e+01     4.465364535969761e+01     4.517328929321997e+01     4.333948168783155e+01     4.169908248020052e+01     4.758624929436282e+01     4.203340017546402e+01     4.172651710833383e+01     4.636014955583821e+01     4.214930303995116e+01     4.406302811682880e+01     4.453579753280704e+01     4.546977458548825e+01     4.396979617350756e+01     4.656244555734617e+01     4.506414148976809e+01     4.493264540587281e+01     4.355632981760842e+01     4.556709689034877e+01     4.555113025626373e+01     4.627073190161469e+01     4.716436544276154e+01     4.225275231978676e+01     4.378919279341046e+01     4.449487500049419e+01     4.542251184461972e+01     4.488620350071950e+01     4.441659336859385e+01     4.467674996719952e+01     4.815465029491837e+01     4.724814625850279e+01     4.617505891422057e+01     4.384259103584856e+01     4.625627729884360e+01     4.555591620228461e+01 
    8.901627176877039e+01     8.096395759739791e+01     8.598720509528007e+01     8.648996103853102e+01     8.567444182147941e+01     8.160873685921911e+01     8.389776590272973e+01     8.546489877815576e+01     8.388580506649126e+01     8.999100591163642e+01     8.738597971166817e+01     8.509254017602616e+01     8.569725785869605e+01     8.265561407143699e+01     8.336413879548948e+01     8.630252538589794e+01     8.461530056817584e+01     8.765525094753279e+01     8.666074117639897e+01     8.136176725133299e+01     8.476415920064005e+01     8.621361179691110e+01     8.884411749000969e+01     8.397947839053458e+01     8.731220458398572e+01     8.778365501092912e+01     8.643402874929009e+01     8.633963613515900e+01     8.257412114985050e+01     8.571983366408244e+01     8.275504678120066e+01     8.340148136524442e+01     8.472134474794120e+01     8.322369875729744e+01     8.798506175906391e+01     8.586200008309794e+01     8.605751157393709e+01     8.260861907123500e+01     9.108443002850386e+01     8.754943295523367e+01     8.373168476256838e+01     8.722848475907013e+01     8.546062916159485e+01     8.770628014240674e+01     8.801055506116954e+01     8.477623103140037e+01     8.954711337895189e+01     8.719385228739807e+01     8.570567984079136e+01     8.796897551444549e+01     8.349745626865291e+01     8.319464838261784e+01     8.978708247892277e+01     8.385459360618182e+01     8.526975281691054e+01     8.551369762472444e+01     8.569460479737626e+01     8.818083079646887e+01     8.479370632827795e+01     8.682302934591451e+01     8.649006846659849e+01     8.847922456668489e+01     8.897943476048928e+01     8.448561992256515e+01     8.749546280228358e+01     9.006591472745041e+01     8.501396579626932e+01     8.768607768568458e+01     8.249685157098617e+01     8.587650223759636e+01     8.605283753118465e+01     8.643158660721056e+01     9.234285514928823e+01     8.901853837545258e+01     8.742089248727977e+01     8.498474957292123e+01     8.740235740699751e+01     8.730634293033746e+01     8.802240927584461e+01     8.303978555735566e+01     8.841639439542388e+01     8.371541205924922e+01     8.529059557182508e+01     8.565565187046026e+01     8.438017898471338e+01     8.361721656240559e+01     8.479249649582285e+01     8.768369666907925e+01     8.714938821710282e+01     8.583428952261769e+01     8.754726544093927e+01     8.350372630117887e+01     8.698329673728887e+01     8.765158541257536e+01     8.972131438881810e+01     8.418804927366060e+01     8.715215838126872e+01     9.083037868379299e+01     8.857273686867956e+01     8.588898435642921e+01 
    1.449267430859828e+02     1.403270825126014e+02     1.453897109261735e+02     1.429557540549055e+02     1.440086945982215e+02     1.490474843640327e+02     1.386406196128329e+02     1.423489145079859e+02     1.410375179678286e+02     1.439633453083146e+02     1.388173910703703e+02     1.423203249420853e+02     1.399036934306681e+02     1.449641306453775e+02     1.390627607886348e+02     1.439361000658046e+02     1.475673102760299e+02     1.423621202177188e+02     1.427902618548364e+02     1.369925948480202e+02     1.407696842906523e+02     1.409519668794132e+02     1.428096680169808e+02     1.420531213265086e+02     1.459822403587415e+02     1.440643562749539e+02     1.405094072290071e+02     1.389574953348321e+02     1.390440487881402e+02     1.435240581505769e+02     1.422199466885425e+02     1.354704894082114e+02     1.427724325150014e+02     1.397592206220143e+02     1.436525506689646e+02     1.445109624488046e+02     1.349280666609806e+02     1.423624670795890e+02     1.456080779234560e+02     1.346290782057479e+02     1.405560974666853e+02     1.369428145095636e+02     1.390643320084092e+02     1.400295330922908e+02     1.398717783917308e+02     1.393562536138015e+02     1.411646996413197e+02     1.406904716070675e+02     1.387472541091145e+02     1.457100278647778e+02     1.402955686219409e+02     1.406376283201273e+02     1.412392365521353e+02     1.387785328905939e+02     1.412626872049027e+02     1.417284858526415e+02     1.419175939934967e+02     1.370028667382389e+02     1.397442970388780e+02     1.425042628306344e+02     1.465923693523929e+02     1.428749255952363e+02     1.419074870748225e+02     1.397430476724296e+02     1.377721577887178e+02     1.440322498784415e+02     1.396495320605621e+02     1.415828021875471e+02     1.376472098471168e+02     1.438482249809711e+02     1.434094905442087e+02     1.398966587340810e+02     1.419097042029619e+02     1.420662951977668e+02     1.408520392385354e+02     1.419238384913486e+02     1.449556933011023e+02     1.450624279341084e+02     1.404061109292227e+02     1.444249065935282e+02     1.428719985123919e+02     1.405725621787691e+02     1.414833631978463e+02     1.379692947756809e+02     1.434636565008248e+02     1.414729777163755e+02     1.437242858327411e+02     1.425904784680887e+02     1.385883750655604e+02     1.451609749103427e+02     1.471301606307046e+02     1.380306002789704e+02     1.404624482676570e+02     1.392495968045330e+02     1.398070102537382e+02     1.450200543344232e+02     1.468372084172589e+02     1.430326501192307e+02     1.418534180298516e+02     1.476175113307827e+02 
    2.132440185548837e+02     2.038348087464603e+02     2.062395438861417e+02     2.087584938764455e+02     2.105713061772846e+02     2.127483019131535e+02     2.094012354088684e+02     2.141424859493991e+02     2.072025249250709e+02     2.086898369240477e+02     2.141760888150040e+02     2.163263724909990e+02     2.087391702712456e+02     2.133628256338738e+02     2.148852673158011e+02     2.102351163625949e+02     2.129427333961847e+02     2.123363154073340e+02     2.115304793474232e+02     2.061094685847931e+02     2.088614009398612e+02     2.051437029137456e+02     2.116341452179506e+02     2.168863797120132e+02     2.084432255687070e+02     2.085703300252963e+02     2.068482360593997e+02     2.029734381803881e+02     2.061116015184423e+02     2.150042729782838e+02     2.151716103458380e+02     2.093317227931851e+02     2.091739069340289e+02     2.048998652184708e+02     2.071920541849494e+02     2.103617968397445e+02     2.089816019382993e+02     2.130505368135261e+02     2.097197130650469e+02     2.105016139376997e+02     2.099974498078080e+02     2.034768082780818e+02     2.095713604115732e+02     2.097465560269480e+02     2.115953156415659e+02     2.082586695385928e+02     2.152458532887252e+02     2.082715318695078e+02     2.139109855508641e+02     2.113075780914367e+02     2.081435183804496e+02     2.099655411293708e+02     2.102025028635839e+02     2.101076010313604e+02     2.117312764912168e+02     2.129259187865677e+02     2.107146568781870e+02     2.080600973480580e+02     2.132591534734157e+02     2.061182651882404e+02     2.063052758951818e+02     2.102753863130440e+02     2.194920358222021e+02     2.105414518120078e+02     2.156567353972785e+02     2.084917793844651e+02     2.096115554225511e+02     2.065953837880455e+02     2.149070697341205e+02     2.104432723403988e+02     2.090146297631134e+02     2.145406057676436e+02     2.112472316924333e+02     2.125086290813317e+02     2.111758988621892e+02     2.058584676004029e+02     2.087409929499043e+02     2.076069264020763e+02     2.082913309301971e+02     2.023069003720481e+02     2.177014050063295e+02     2.153601149035840e+02     2.061220574039810e+02     2.090699144337899e+02     2.151010949925072e+02     2.110687097205904e+02     2.142072813978351e+02     2.129346188786591e+02     2.086085885892979e+02     2.099509320957646e+02     2.135625252889482e+02     2.126882254607489e+02     2.046129235978967e+02     2.127953953375951e+02     2.096688866262097e+02     2.125938835905546e+02     2.167439321819772e+02     2.153243739673806e+02     2.112411970517828e+02     2.213535706719363e+02 
    2.983917301970350e+02     2.950497773554772e+02     2.973058346532317e+02     2.931038268137773e+02     2.961655064839895e+02     3.006114754920844e+02     2.862908903958364e+02     2.900713067930208e+02     2.908962574740098e+02     2.917163123734335e+02     2.961864577796603e+02     2.953230715219326e+02     2.952650380065762e+02     2.909720824021445e+02     2.905017977196782e+02     3.001005858116853e+02     2.898458731086318e+02     2.940231259981843e+02     2.886067888300154e+02     2.927403095657799e+02     2.893743493136380e+02     2.874915660247748e+02     2.883158502715572e+02     2.879871303888505e+02     2.921898431267480e+02     2.932645414848201e+02     2.915578443315748e+02     2.935972102331452e+02     2.885353911327750e+02     2.973958752847591e+02     2.940975133270576e+02     2.848202747270576e+02     2.952006830365214e+02     2.947815134646975e+02     2.884962399441674e+02     2.972084390246772e+02     2.908150399978086e+02     2.948797320051618e+02     2.937275980075981e+02     2.915508231854953e+02     2.887162538349062e+02     2.919515246932831e+02     2.889408927975143e+02     2.906124906206886e+02     2.946627938561066e+02     2.920315308399616e+02     2.877603967324787e+02     2.940846493349958e+02     2.935288795780663e+02     2.909382836459769e+02     2.927912422985452e+02     2.941490808356392e+02     2.934403112358779e+02     2.924566974854307e+02     2.979681358352767e+02     2.986720526482565e+02     2.923284571672636e+02     3.002989599068368e+02     2.924898279203719e+02     2.909636466091831e+02     2.955496402298413e+02     2.913417629459457e+02     2.905639942871342e+02     2.876471232717956e+02     2.892621174682253e+02     2.907367724484917e+02     2.964767454164870e+02     2.965206481445599e+02     2.862475995989523e+02     2.965821672152948e+02     2.977588530717666e+02     2.890828309843696e+02     2.940151355485841e+02     2.935485746168763e+02     2.915721860027736e+02     2.905656640125521e+02     2.965960496484597e+02     2.935057267707022e+02     2.947878831614008e+02     2.905383228731874e+02     2.967846905107105e+02     2.933169811828818e+02     3.002771306358592e+02     2.910531662012953e+02     2.916990480728667e+02     2.989163816129155e+02     2.963908095558400e+02     2.919981028124447e+02     2.883286570085492e+02     2.967006355971819e+02     2.965731194933840e+02     2.906007342972298e+02     3.056593071332758e+02     2.943215267698529e+02     2.928391421799445e+02     2.947587806473647e+02     2.955447561213095e+02     2.943454257179258e+02     2.997684145890915e+02     2.936043110134795e+02 
    3.879821296570927e+02     3.860303549318187e+02     3.838000198260702e+02     3.841937713743042e+02     3.885997363477169e+02     3.902222417339219e+02     3.868170711917317e+02     3.867721354057784e+02     3.917656990725021e+02     3.890581074007377e+02     3.885346944173003e+02     3.819226453455989e+02     3.841960595950491e+02     3.926289267502783e+02     3.953672122906966e+02     3.857768762851423e+02     3.897849733495503e+02     3.893406188352228e+02     3.877315175376821e+02     3.907608691911923e+02     3.922617871682952e+02     3.842090426421939e+02     3.867547849534732e+02     3.982352329046098e+02     3.875946341573767e+02     3.920216275644493e+02     3.915519421774053e+02     3.890364550358327e+02     3.843903790101558e+02     3.823026509889604e+02     3.886922547063490e+02     3.916516861271025e+02     3.834710977546488e+02     3.839519779871198e+02     3.861602848041729e+02     3.880665033671553e+02     3.862029485280165e+02     3.833700212127267e+02     3.913245770560836e+02     3.893524113016223e+02     3.859834171669027e+02     3.826362780221642e+02     3.907612970076179e+02     3.904410074018200e+02     3.846900169716268e+02     3.843874208125839e+02     3.798962623388017e+02     3.881209189823612e+02     3.911585869407763e+02     3.841046963001585e+02     3.892490591649980e+02     3.857349433831632e+02     3.857033849544800e+02     3.937963569654104e+02     3.868713194605619e+02     3.857010281032199e+02     3.848523322277688e+02     3.913485499501046e+02     3.829064898343599e+02     3.842990939856830e+02     3.903095825645610e+02     3.887568945114318e+02     3.904380447099211e+02     3.944120599021857e+02     3.924758376489307e+02     3.952684885698629e+02     3.838338551286390e+02     3.883932886403335e+02     3.862164050403583e+02     3.839247660496995e+02     3.912388125115985e+02     3.903681866819586e+02     3.891036359671318e+02     3.921389841144053e+02     3.843435406297253e+02     3.876450695311638e+02     3.987135924720581e+02     3.864231985163378e+02     3.879009605977409e+02     3.949949003158360e+02     3.867728444405213e+02     3.881634009262966e+02     3.947361531522153e+02     3.841441187633687e+02     3.886328577198789e+02     3.921935299367349e+02     3.913242782975081e+02     3.880246065691446e+02     3.892850350373358e+02     3.997432839652133e+02     3.993429916101443e+02     3.916686271843279e+02     3.882435941822046e+02     3.977599790630845e+02     3.849634633454236e+02     3.847424841850421e+02     3.930163181909556e+02     3.869280309302652e+02     3.872044742337017e+02     3.913432631016544e+02 
    5.096317597100712e+02     5.002634364923919e+02     5.022137611672790e+02     4.988695617356023e+02     5.034633547656026e+02     4.927579918613235e+02     4.984692187214574e+02     4.974071274082139e+02     4.950740054510887e+02     5.075529625285952e+02     4.924731311254686e+02     4.987510928596289e+02     4.957650644110734e+02     5.055337307794213e+02     4.973362893257643e+02     5.004959455521598e+02     5.032912428264036e+02     5.042089807526335e+02     4.939847539492248e+02     4.928689127514506e+02     4.954969306662414e+02     4.979306698270148e+02     4.886915457911117e+02     4.967487480833275e+02     4.895927618267580e+02     5.001814956834777e+02     5.017400327829583e+02     5.005671356237748e+02     4.866094688351795e+02     5.039308311638803e+02     5.025864050814660e+02     4.899548311400021e+02     5.068490181574903e+02     4.968761651165926e+02     5.034843465836848e+02     5.053134657653375e+02     5.004308074279774e+02     4.934103253117277e+02     5.000186528343496e+02     4.980185433638007e+02     4.934773676205812e+02     4.928325579172276e+02     4.937610416084584e+02     4.959105863153509e+02     4.881611849110620e+02     4.957303478436685e+02     5.029821605958162e+02     4.979557652452469e+02     5.011394061319438e+02     4.990370171506110e+02     4.947595155565405e+02     4.923698594266221e+02     5.018745894552653e+02     4.892619036015200e+02     4.979798391825549e+02     4.954606708466101e+02     5.049182185922136e+02     4.990415082664341e+02     4.895834922812051e+02     5.053892565581174e+02     4.973953782062845e+02     4.990374574227019e+02     4.974199607067455e+02     5.038952076927129e+02     5.031658732704860e+02     5.025916622765004e+02     4.980759128634201e+02     4.977164304480644e+02     5.021932487481159e+02     4.932215723541000e+02     4.921108177812118e+02     4.935353958907323e+02     4.994859914061573e+02     4.930122438646305e+02     4.974551950549927e+02     4.948641916171465e+02     4.940331212700538e+02     4.974679692527908e+02     5.002053395919750e+02     5.006201081490415e+02     4.988602006296065e+02     4.988201569772030e+02     5.119204005033400e+02     4.961323955319061e+02     5.064316788274500e+02     4.904039878966847e+02     5.014346394812367e+02     4.995989581262039e+02     4.984383278025721e+02     4.998903882526266e+02     5.107702437247957e+02     4.941347987561958e+02     5.115139813430342e+02     4.964493890694775e+02     5.000101251314761e+02     5.046556700261261e+02     5.001632096592918e+02     4.984982105486999e+02     5.105550732285568e+02     5.228829805314914e+02 
    6.293447728350850e+02     6.226776031092052e+02     6.247778264766074e+02     6.145063497731908e+02     6.137684265873240e+02     6.153716674772319e+02     6.260388643474580e+02     6.172275599656230e+02     6.142694371020134e+02     6.203802145914117e+02     6.204533307080344e+02     6.202689672144490e+02     6.218173955254535e+02     6.173275543524664e+02     6.148605821866656e+02     6.108362891470173e+02     6.221026157303081e+02     6.226138976252969e+02     6.186696186007578e+02     6.183625346728718e+02     6.197320462100716e+02     6.294551911482499e+02     6.303665913729835e+02     6.131933724039972e+02     6.182363355754171e+02     6.193382066692232e+02     6.196201890301816e+02     6.177939751882379e+02     6.277515193235120e+02     6.237475483799890e+02     6.167464108429306e+02     6.120046576954813e+02     6.269713762208021e+02     6.227777365711548e+02     6.235491637285752e+02     6.141066258560077e+02     6.297406717432443e+02     6.176968829570562e+02     6.276082856675323e+02     6.205295337237360e+02     6.229385512453250e+02     6.251282694048150e+02     6.194487122572707e+02     6.182570179158424e+02     6.215427662407224e+02     6.294304263112713e+02     6.186674391296956e+02     6.180694326361738e+02     6.277790797633052e+02     6.210639017595447e+02     6.247263203170321e+02     6.287061729664110e+02     6.239728099583758e+02     6.188076930243833e+02     6.171619963059002e+02     6.188261726467681e+02     6.259743438452149e+02     6.211384375312035e+02     6.233959313600849e+02     6.213086089574507e+02     6.106873792399336e+02     6.276750619600109e+02     6.168278850948191e+02     6.248922117082872e+02     6.328830079427240e+02     6.236299451472207e+02     6.174313880855830e+02     6.253457991581120e+02     6.110860239311934e+02     6.251585427492736e+02     6.319721349644135e+02     6.204574146337662e+02     6.214974110974715e+02     6.274187396342999e+02     6.088488340487804e+02     6.175451825294354e+02     6.170625278622779e+02     6.259808253492827e+02     6.259568607024820e+02     6.119076266498791e+02     6.252305375868548e+02     6.206320622553916e+02     6.206462238152741e+02     6.197933372708794e+02     6.216327363049796e+02     6.244388105792104e+02     6.264931426479707e+02     6.272183781740855e+02     6.187910511989319e+02     6.236714095447929e+02     6.207384642036894e+02     6.301434236079483e+02     6.219302022108131e+02     6.316185727331232e+02     6.224772139471681e+02     6.289055623751029e+02     6.238777559663414e+02     6.236795189974338e+02     6.310523036997708e+02     6.411212660191906e+02 
