0.000 1.000 2.000 3.000 4.000 5.000 6.000 7.000 8.000 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 181.000 182.000 183.000 184.000 185.000 186.000 187.000 188.000 189.000 190.000 191.000 192.000 193.000 194.000 195.000 196.000 197.000 198.000 199.000 200.000 201.000 202.000
0.000 0.010 0.020 0.030 0.040 0.050 0.060 0.070 0.080 0.090 0.100 0.110 0.120 0.130 0.140 0.150 0.160 0.170 0.180 0.190 0.200 0.210 0.220 0.230 0.240 0.250 0.260 0.270 0.280 0.290 0.300 0.310 0.320 0.330 0.340 0.350 0.360 0.370 0.380 0.390 0.400 0.410 0.420 0.430 0.440 0.450 0.460 0.470 0.480 0.490 0.500 0.510 0.520 0.530 0.540 0.550 0.560 0.570 0.580 0.590 0.600 0.610 0.620 0.630 0.640 0.650 0.660 0.670 0.680 0.690 0.700 0.710 0.720 0.730 0.740 0.750 0.760 0.770 0.780 0.790 0.800 0.810 0.820 0.830 0.840 0.850 0.860 0.870 0.880 0.890 0.900 0.910 0.920 0.930 0.940 0.950 0.960 0.970 0.980 0.990 1.000
    4.418681467704967e-01     5.097288841629868e-01     3.105179067443941e-01     3.863364573653393e-01     4.096387114917144e-01     4.611471369005045e-01     4.006014022354880e-01     3.691273358539687e-01     3.417406611109266e-01     4.450076057441401e-01     7.764001904613919e-01     3.124582827923441e-01     4.975996830281695e-01     3.788672888728536e-01     2.289643932473450e-01     5.179332771995498e-01     6.968249366230962e-01     5.255370571141462e-01     7.070251303673691e-01     4.398832016391312e-01     3.828135734623873e-01     6.566997656668724e-01     3.021865962669571e-01     3.405513835198180e-01     3.697657118372271e-01     4.070081875948398e-01     5.472430332944598e-01     7.824562120156560e-01     5.638224666756682e-01     4.360482947124308e-01     5.173909710484952e-01     4.111109899828116e-01     4.390279270535149e-01     6.924405253215373e-01     5.152607728749213e-01     4.409752919876991e-01     6.524266909489699e-01     7.010639272617960e-01     4.795671913448971e-01     6.662262056773289e-01     7.772149580422193e-01     4.207332888626862e-01     8.207118610124439e-01     8.058439030496150e-01     4.849942828278614e-01     6.610264796225822e-01     4.445046264723370e-01     5.020703506643545e-01     3.661388742262824e-01     3.950207552440168e-01     5.623266612698435e-01     6.497240278890845e-01     3.884644829463459e-01     3.357151139918489e-01     3.962780754015292e-01     5.515293681930726e-01     6.572001127605474e-01     4.843811656099515e-01     4.410749848489982e-01     4.625959854752157e-01     3.020485400470841e-01     7.084082440983053e-01     4.526957645029054e-01     5.461866450446482e-01     6.063037373548550e-01     7.569478311958959e-01     4.039422471161579e-01     5.016227749080294e-01     2.668550451104715e-01     4.513005122014429e-01     5.612325669405507e-01     3.939696037564093e-01     6.831264675481006e-01     4.718008162237425e-01     4.720872980359926e-01     2.033308462366941e-01     3.284155310905804e-01     3.831106915280565e-01     3.367956199096584e-01     4.593448244262580e-01     3.510088791024256e-01     7.934936706933222e-01     5.152443203153323e-01     6.179241557697512e-01     3.932816541270486e-01     2.683581231415643e-01     1.974004619070254e-01     4.487272684726834e-01     5.798465691077203e-01     7.160088572761558e-01     5.942121456082238e-01     2.894835329764279e-01     4.116629850448230e-01     6.256337177172985e-01     6.295159807733580e-01     4.675806924405112e-01     4.077894157247829e-01     5.696870939051315e-01     6.823984395465912e-01     3.666406992007991e-01 
    3.843038495548639e+00     3.484323798498891e+00     3.142988159740691e+00     3.263506005219339e+00     2.990517842059087e+00     3.266470263711222e+00     2.514876045237302e+00     3.179281865541682e+00     3.079198471634424e+00     3.342652746933219e+00     3.114051091270658e+00     2.488365127308586e+00     2.761755854129137e+00     3.576778160619484e+00     3.096732048407839e+00     3.274901915077570e+00     4.069650227196514e+00     4.046072515442074e+00     3.343248210939566e+00     2.574114241228467e+00     2.561957174358685e+00     3.201423434825969e+00     3.809983664197888e+00     3.526863339339503e+00     3.426464156954999e+00     2.725593331443492e+00     3.267140399310235e+00     3.696498356340729e+00     3.523584559212470e+00     2.753993264321778e+00     3.344097213454877e+00     3.639973821389348e+00     2.809911479043611e+00     3.429859945415213e+00     3.485516123192883e+00     3.077406125982891e+00     3.117684310278033e+00     3.159204333940777e+00     3.278568569472881e+00     3.681745129100901e+00     3.069098340407440e+00     3.538556409411860e+00     3.182353294442293e+00     3.142813466653951e+00     3.329946960961117e+00     2.500079269533039e+00     3.071494641330470e+00     3.290954965357193e+00     4.179943673396631e+00     3.947394728817629e+00     3.824160439366432e+00     4.299881115526230e+00     2.274444606938165e+00     3.469287747892529e+00     2.818244207061056e+00     2.964684961517820e+00     2.985028643668621e+00     3.610201349899477e+00     2.739908910409780e+00     3.246348485289056e+00     2.862677610061999e+00     3.108911426843643e+00     3.048175430120377e+00     3.316007815832320e+00     3.594588607183970e+00     3.545312587459434e+00     4.172955287185014e+00     3.018440139370514e+00     3.586694908392879e+00     3.694301812127815e+00     2.946107672182035e+00     3.145401482211209e+00     2.505374027452117e+00     2.870254653153989e+00     3.906072503037402e+00     3.485886346408996e+00     2.949491320329748e+00     3.174872523033587e+00     3.366745452044730e+00     3.250868986132035e+00     2.782635061246379e+00     3.363405307730090e+00     3.264021159789136e+00     2.996590643008591e+00     3.094325513814590e+00     3.081563224306513e+00     3.111781408594027e+00     3.869321174627235e+00     3.039844468203627e+00     2.973263464165808e+00     3.126241076897086e+00     3.562336751736367e+00     2.981413014870821e+00     3.046381796932754e+00     3.485143214176181e+00     3.342801286047026e+00     3.651825928776616e+00     3.353479448900035e+00     3.467392026207982e+00     3.151034567133063e+00 
    1.052267777652671e+01     7.721421078090654e+00     9.219475725324831e+00     7.344082815132817e+00     9.760125561340384e+00     9.634668242931069e+00     9.748911339241850e+00     9.152323303187298e+00     8.047242131609359e+00     9.503600122182821e+00     8.561065772610657e+00     9.124061796538760e+00     1.018102690095223e+01     7.420346711618881e+00     8.646864445148863e+00     8.551332782130380e+00     9.742217083873044e+00     8.347673530952029e+00     9.081491237758344e+00     8.223025705108586e+00     8.903115440098523e+00     8.980742421637126e+00     6.909076927886025e+00     8.443593844869724e+00     9.265831778332004e+00     7.758879895541858e+00     8.803447783304392e+00     8.251620745743441e+00     8.542667030708724e+00     8.805822900842500e+00     8.443828894741118e+00     7.727432362039957e+00     8.217218478410210e+00     8.653773023556735e+00     9.326553938060162e+00     8.741661022423999e+00     9.160147007376676e+00     8.268293458288547e+00     9.507276369958365e+00     9.361993615517751e+00     9.786997232804941e+00     8.598764963943443e+00     9.049143941704848e+00     9.030970328170998e+00     8.225371423382743e+00     9.634344651992864e+00     7.995342541134670e+00     8.474565188245791e+00     8.711152708687324e+00     8.488784939515423e+00     9.108729477414801e+00     8.660593897301316e+00     8.283381289430737e+00     9.550402551336617e+00     8.056973812389767e+00     1.022760005299819e+01     7.998357510474791e+00     7.205456304320924e+00     8.933305594614300e+00     9.497865889172271e+00     9.457613120317571e+00     8.481681908513202e+00     9.115623307896804e+00     9.704398339425197e+00     7.718903277126548e+00     8.221975496669319e+00     8.194207349504737e+00     9.042673224551690e+00     8.698861163775250e+00     8.202423528974997e+00     7.549989415561936e+00     8.510348538002193e+00     9.506399925057980e+00     9.534639123667819e+00     8.048486840994915e+00     8.579386896261308e+00     9.066806845841608e+00     9.285595443758544e+00     8.678499532125539e+00     8.049660571214755e+00     8.291174167168881e+00     8.599524030393320e+00     9.594993715715422e+00     9.554114044580036e+00     8.316628927343718e+00     8.366637676481158e+00     9.457135084579118e+00     8.135164081334441e+00     9.703967336429077e+00     8.571203664629728e+00     8.424070828810216e+00     9.499064209394087e+00     8.781103751159103e+00     9.538558895999182e+00     8.147502121320711e+00     8.070448783553632e+00     7.799996948037784e+00     8.639378834051522e+00     8.694565624558436e+00     8.580864283740215e+00 
    2.021741192450950e+01     1.702586343350830e+01     1.715635017735107e+01     1.582704310950225e+01     1.633681925779212e+01     1.526679920461870e+01     1.575591476262730e+01     1.778594198926857e+01     1.529437874170855e+01     1.838255300537156e+01     1.735650811980134e+01     1.801848908234916e+01     1.816667197744106e+01     1.679256500459093e+01     1.552231401811659e+01     1.709559072714715e+01     1.788018991200333e+01     1.566210726583531e+01     1.752418804841662e+01     1.812231418249867e+01     1.560854592009906e+01     1.755579540309680e+01     1.809376940079186e+01     1.689718042513572e+01     1.839064628422118e+01     1.750420350750595e+01     1.569239922313655e+01     1.757540040728173e+01     1.612565750916339e+01     1.732311735483986e+01     1.707065157550932e+01     1.581309739898709e+01     1.627912036872866e+01     1.631416079116456e+01     1.624692417743923e+01     1.574561092747389e+01     1.709439135598652e+01     1.860057351232263e+01     1.868604332995292e+01     1.789796120217336e+01     1.707916840803788e+01     1.895647117718896e+01     1.846027073368847e+01     1.711915799128385e+01     1.848757013690776e+01     1.721710434534603e+01     1.713919472630231e+01     1.674338833007877e+01     1.716453798769187e+01     1.679830751093647e+01     1.563198099717458e+01     1.604765415012961e+01     1.621090456930888e+01     1.584689729494114e+01     1.842586960301142e+01     1.708842131683950e+01     1.810467797631174e+01     1.716885863572735e+01     1.751140095378029e+01     1.624479567242744e+01     1.782590092212804e+01     1.660691961729121e+01     1.777175465514855e+01     1.645657810618347e+01     1.921805416169213e+01     1.742192831555525e+01     1.648054812468552e+01     1.742403005908917e+01     1.705624862838799e+01     1.711044886959879e+01     1.492742386993455e+01     1.796805241113698e+01     1.763427132545185e+01     1.661665034747185e+01     1.619014509653210e+01     1.749870379031369e+01     1.645744341582683e+01     1.779041010556292e+01     1.736621835515609e+01     1.770899418564778e+01     1.724646878037176e+01     1.658220723941524e+01     1.757563850316571e+01     1.724642543872378e+01     1.725442549971338e+01     1.716867793340833e+01     1.578466369596691e+01     1.803902267792353e+01     1.655605906596698e+01     1.735924845699703e+01     1.718484006983705e+01     1.660899155382408e+01     1.608582635020154e+01     1.710001610979624e+01     1.750211741982333e+01     1.700260507957878e+01     1.663549463713976e+01     1.678062726397573e+01     1.809497207799352e+01     1.677597608375761e+01 
    3.116096159721875e+01     2.749885977490693e+01     2.826083381334564e+01     2.931173997345372e+01     2.898022061935821e+01     2.672421667773963e+01     2.763115671927739e+01     2.611299211916752e+01     2.829366957810313e+01     2.891365298569764e+01     2.811440930810268e+01     3.084829502050257e+01     3.001777459802776e+01     2.730715394285132e+01     2.932694399848510e+01     2.673225280214210e+01     2.624188785517358e+01     2.715846880550640e+01     3.083495756845329e+01     2.808265746427427e+01     2.753012642515578e+01     2.787473165466405e+01     2.764009861516439e+01     2.759231867760558e+01     2.840142649031657e+01     2.707784051499577e+01     2.627045616497293e+01     2.594360438207064e+01     2.665525808676947e+01     2.723264451353381e+01     2.731998792298556e+01     2.845115027730380e+01     2.668694911310675e+01     2.579363869953632e+01     2.870347832731183e+01     2.767715473176913e+01     2.856256590642145e+01     2.755500920298648e+01     2.740307300251008e+01     2.988394949256991e+01     2.626579499648722e+01     2.903948266368100e+01     2.850806556556533e+01     2.876040433663907e+01     2.926575419817922e+01     2.858034424397569e+01     2.780815694370194e+01     2.792561019419998e+01     3.161641574970776e+01     2.782816179310365e+01     2.720071736361590e+01     2.843612029296753e+01     2.815184223597521e+01     2.945190545378088e+01     3.003091591706121e+01     2.835443040687542e+01     2.887119268822180e+01     2.948693371372642e+01     2.837333844004645e+01     2.589943842410883e+01     2.744446017763978e+01     3.007069410271022e+01     2.815473254924819e+01     3.026577082413042e+01     2.815250914282831e+01     2.745556100698133e+01     2.808993685065319e+01     2.938719386850162e+01     2.798864497443791e+01     2.952678581757524e+01     2.942680411549998e+01     2.990788351008328e+01     2.720332907927628e+01     2.714936163675952e+01     2.914181627107920e+01     3.029173502715572e+01     2.937854458801763e+01     2.960851402662745e+01     2.842852997528969e+01     2.861895480431840e+01     2.834026666124273e+01     2.886545927603738e+01     2.880198332001237e+01     2.784200131203039e+01     2.675106924165181e+01     2.670595830725044e+01     2.777100708827892e+01     2.664637967298394e+01     2.836390738966665e+01     2.860638258906032e+01     2.803443063259639e+01     2.831221658034133e+01     2.550676162239791e+01     2.661784551368501e+01     2.925519174783997e+01     2.911757948011046e+01     2.853313687281185e+01     2.950616909999755e+01     2.894647973984364e+01     2.952450549479169e+01 
    4.588691603350939e+01     4.187946851910541e+01     4.312219954711905e+01     4.027115026136332e+01     4.466596711638599e+01     4.247309013397692e+01     4.180867949014845e+01     4.191203796952271e+01     4.200456660041185e+01     4.353974442233402e+01     4.201653833514814e+01     4.289421542030636e+01     4.302409861414746e+01     4.124688083259797e+01     4.051335959950413e+01     4.227002330558424e+01     4.050074466857212e+01     4.518161747306257e+01     4.215021618234613e+01     4.107894174267630e+01     4.306075873823292e+01     4.261211597090597e+01     4.362384878643535e+01     4.220234376006805e+01     4.011610811298203e+01     4.127060299768412e+01     4.108436523907365e+01     4.001856484267105e+01     4.166459904278612e+01     4.104665508844190e+01     3.929384542837015e+01     4.016331169482351e+01     4.016865650993034e+01     4.078130250259102e+01     4.145476206021234e+01     4.423180709477242e+01     4.112446261409015e+01     4.225729566616857e+01     4.203738362175328e+01     4.071543682217865e+01     3.914081638188442e+01     3.936888762868371e+01     4.130117789408084e+01     3.983617748967536e+01     4.140956833324648e+01     4.152020358207145e+01     4.311504443345856e+01     4.031964995251862e+01     4.058273441394964e+01     4.366429254333358e+01     4.138788841899083e+01     4.106606822696925e+01     4.159575453511627e+01     4.145750011619665e+01     4.244534864092286e+01     4.452096923039660e+01     4.434491324466342e+01     4.170750591948254e+01     4.252444491974956e+01     4.283847396902041e+01     4.090650812015655e+01     4.329686431003675e+01     4.086905100485549e+01     3.879580358783807e+01     3.986476046806814e+01     4.262573779253221e+01     4.187565439483335e+01     4.046858563504507e+01     4.291914796350770e+01     4.054452995609168e+01     4.191292992080417e+01     3.957872642981262e+01     4.152243798968128e+01     4.314940111301868e+01     4.170282512531953e+01     4.010387691193927e+01     4.437872705121983e+01     4.285377372919800e+01     4.295557980753907e+01     4.327512482274799e+01     4.049841803818127e+01     4.085572843651020e+01     4.436813514601178e+01     4.142341823536650e+01     4.054248337056443e+01     4.089662838474539e+01     4.228697778314409e+01     3.887442506268993e+01     4.058008046316458e+01     4.114578388561951e+01     4.177442682654200e+01     3.884488657264929e+01     4.097210893313621e+01     4.259995631684612e+01     4.127022588057804e+01     4.298953540795685e+01     4.244255412395077e+01     4.190067480604088e+01     4.355266024210417e+01     4.244392376723507e+01 
    6.639110912121575e+01     5.550227006797937e+01     5.876561381491621e+01     5.970517519903462e+01     6.044213066073356e+01     5.447828544146256e+01     6.014126754995968e+01     5.731642061579323e+01     5.901549500625929e+01     5.729442991362027e+01     5.607951536166670e+01     5.875503514497547e+01     5.857753910714991e+01     5.875606964171043e+01     5.833302432886173e+01     5.785521729412172e+01     5.815944748765715e+01     6.318126333676913e+01     5.978008026635196e+01     5.883285675930320e+01     5.631926391504082e+01     5.726083227153813e+01     5.722713512873580e+01     5.794429745395678e+01     5.583854686711152e+01     6.205957498065806e+01     5.686781932554580e+01     6.014644058558903e+01     6.103028009508295e+01     5.781310846554599e+01     5.722559244836492e+01     5.757145421081731e+01     5.763815621891384e+01     5.816816870341769e+01     5.779275600082102e+01     5.830647266421875e+01     5.941679976776007e+01     5.690408784356856e+01     5.911593737215590e+01     5.865272298794525e+01     6.277234770638724e+01     5.852222066930396e+01     5.730471133837466e+01     5.755312994331995e+01     6.110635791793680e+01     5.798059207925350e+01     5.721383699575406e+01     5.973680894832394e+01     5.643167154463731e+01     5.772817697111645e+01     5.901897027298288e+01     5.531605936343849e+01     5.543891147978589e+01     5.604637812194481e+01     6.057038043971515e+01     6.099410833920960e+01     5.962187257789938e+01     5.626098880415620e+01     5.420209625104052e+01     6.120965510070336e+01     5.852593276209052e+01     5.582041135769355e+01     5.673609374542674e+01     5.759034676358622e+01     5.938044817522812e+01     5.718927339788124e+01     5.722903892328469e+01     5.732408053001571e+01     5.703415492982450e+01     5.793937185867482e+01     6.112774198336110e+01     5.795443189103912e+01     5.669068231561270e+01     5.649321108896163e+01     6.075888072998364e+01     5.951360439952052e+01     5.888297352660221e+01     5.700252112508829e+01     5.952073548382722e+01     5.838749575601754e+01     6.080253541427982e+01     5.869213099800079e+01     6.025370556752493e+01     5.761779153887107e+01     6.047688520237016e+01     5.640475643572496e+01     5.613994500375308e+01     5.617113450761781e+01     6.204471300332962e+01     5.654255842840782e+01     5.660508989266334e+01     6.053013686812596e+01     5.779935673980101e+01     5.632983133226311e+01     5.911251302394624e+01     5.981181347942551e+01     5.826467020696364e+01     5.932557981394335e+01     6.083668103495335e+01     6.501151597237002e+01 
    8.480253967547640e+01     7.751312301665052e+01     7.765604527169229e+01     7.997003075672504e+01     7.805797059115801e+01     7.821840547666588e+01     7.769697754944187e+01     7.723559858410634e+01     7.712529430835882e+01     7.660970710026218e+01     7.930538384645209e+01     7.865814144803761e+01     7.837360957265176e+01     8.228585726533406e+01     7.650339518208000e+01     7.811938231545926e+01     8.186127728460130e+01     7.912287754635341e+01     7.427266276841959e+01     8.015800835986009e+01     7.917175113723724e+01     7.504486944020863e+01     7.791049569842662e+01     7.817116480439923e+01     7.928245535107257e+01     7.655325109744683e+01     7.735656151205160e+01     7.742390055148476e+01     7.925725864279192e+01     7.831806707157065e+01     7.861025521130993e+01     7.607674590883144e+01     8.073275135118003e+01     7.895463478055910e+01     7.515200317505267e+01     7.629775546581379e+01     8.084925884342579e+01     7.606460607090767e+01     7.772894212617079e+01     7.525872120705461e+01     8.004382467847998e+01     7.778077775237125e+01     7.564246348676910e+01     7.765016063381225e+01     7.594225505772724e+01     7.418793924750443e+01     8.015507172136708e+01     7.772440158071558e+01     7.624264882540777e+01     7.810155339661883e+01     7.572728901535450e+01     7.565386655082757e+01     7.609832028439541e+01     7.662234544895890e+01     7.817959833850691e+01     7.798373426795220e+01     7.823228121736037e+01     7.827045387731575e+01     7.776354643948086e+01     7.304025558062065e+01     7.850791689822327e+01     7.608551648413886e+01     7.720911668097523e+01     7.967042156178128e+01     8.022779039012440e+01     7.529006283710693e+01     8.025640437529530e+01     8.045242889906044e+01     7.498175220155758e+01     7.826751444065874e+01     7.500764827801711e+01     7.633900107148152e+01     7.725809670617664e+01     7.989937454101221e+01     7.875346087815683e+01     7.991458263959471e+01     7.613403923786437e+01     7.692267645826561e+01     7.617532999668822e+01     7.987706460346881e+01     7.755312746720929e+01     7.612497886852279e+01     7.838671350647203e+01     8.091742597591681e+01     7.590466166316961e+01     7.690331550304887e+01     7.759757719751050e+01     7.548815797008808e+01     7.899007218247553e+01     7.683037760426839e+01     7.749289792443261e+01     7.732301515353785e+01     7.766494073644702e+01     8.070397494413342e+01     7.886421036542899e+01     7.968068128372180e+01     7.694669514633206e+01     7.607106179597275e+01     7.842683552243140e+01     7.809126121746215e+01 
    1.052974061749631e+02     9.982185962941948e+01     9.556994961296056e+01     9.868507353167311e+01     9.794552273933290e+01     1.002869179057132e+02     1.027840048621945e+02     9.963641394304139e+01     9.707080681256124e+01     9.809070311630001e+01     9.476957345201714e+01     1.002535453870039e+02     9.972612746675532e+01     1.056399712441118e+02     9.754221594056844e+01     9.744351544985427e+01     1.007104487055673e+02     1.003672903733154e+02     9.805484831701420e+01     1.032085814030079e+02     9.833047854133636e+01     9.865870564873163e+01     1.014390492515372e+02     1.012760947406761e+02     1.022184017587527e+02     9.823081873068153e+01     9.776585955552406e+01     9.778037600835383e+01     9.451098552029438e+01     9.978413433942765e+01     9.531528809131183e+01     9.420308195550089e+01     1.001475337675472e+02     1.019710926279263e+02     1.017165947182780e+02     9.756442968501378e+01     1.009002063535674e+02     9.623206779852399e+01     1.012658114445405e+02     9.657223632252956e+01     9.812319317567488e+01     9.856368618594097e+01     9.885689658438997e+01     9.974382538468473e+01     1.038307094840377e+02     9.981007149163125e+01     9.869127022735697e+01     1.021850082282562e+02     9.641598297515529e+01     9.503459215754268e+01     9.470684216940880e+01     9.560769711790643e+01     9.919295113019592e+01     9.820743507501672e+01     9.926462890892097e+01     9.793568312683723e+01     1.013695365741954e+02     1.002431488298591e+02     9.953766776566400e+01     9.571018962653162e+01     9.991349481598102e+01     9.824380389842220e+01     9.708666065741826e+01     9.339753098350971e+01     1.009316830488826e+02     1.021977074969409e+02     9.751541081019613e+01     9.445423396706425e+01     9.649936917754164e+01     1.003719728130793e+02     1.003973694764219e+02     9.281270668641299e+01     9.729768698236215e+01     9.949642394013878e+01     1.026674675591036e+02     9.912685601385095e+01     9.901783031876791e+01     1.016585166539253e+02     1.015712830706787e+02     9.638812509165973e+01     1.018439770895129e+02     9.626801664630295e+01     1.001766341764148e+02     9.806997551292892e+01     9.721696249999127e+01     9.642249251263445e+01     9.749519909594473e+01     9.707992563158143e+01     1.005901004011936e+02     9.994457227120634e+01     1.013402635521518e+02     9.836701830746227e+01     1.022152607050981e+02     9.969175524989642e+01     1.008569652279218e+02     1.036510401127989e+02     1.009278383039196e+02     9.963291925288483e+01     1.007116953508066e+02     1.008368150796918e+02 
    1.298694324058663e+02     1.290749459120228e+02     1.253207796459208e+02     1.218019626079250e+02     1.266839808191902e+02     1.259146853163646e+02     1.254209432633832e+02     1.268804057548714e+02     1.214662646886829e+02     1.216799485480748e+02     1.219660932866763e+02     1.236833696916108e+02     1.241622167003732e+02     1.232386638651734e+02     1.274950356878372e+02     1.255909946050497e+02     1.275137719915054e+02     1.229527286382284e+02     1.285030865096934e+02     1.247192358472666e+02     1.247246499768897e+02     1.296403344087212e+02     1.272065247603371e+02     1.209000311728920e+02     1.231362910429597e+02     1.220262984345686e+02     1.232341259536824e+02     1.212591844813901e+02     1.249104326321058e+02     1.211323586048673e+02     1.270022967128543e+02     1.255637573549523e+02     1.214811100552918e+02     1.171205708309762e+02     1.246682564132136e+02     1.218779072896446e+02     1.274494864983528e+02     1.198059490516075e+02     1.202040309606993e+02     1.252081181087161e+02     1.284316561837836e+02     1.198872792681476e+02     1.178917294242302e+02     1.241241044091067e+02     1.240421777506111e+02     1.259517472595205e+02     1.310967001759806e+02     1.243713142510325e+02     1.261210980897966e+02     1.185530891838798e+02     1.207563399262018e+02     1.194311803234818e+02     1.224858465395662e+02     1.231794260131592e+02     1.227312344522638e+02     1.230418708447544e+02     1.233157701801776e+02     1.263373170290103e+02     1.234788613764761e+02     1.220512589203258e+02     1.231247909243853e+02     1.187442242986815e+02     1.241785288994008e+02     1.288121837866732e+02     1.229038388018517e+02     1.248904470325957e+02     1.226448669723388e+02     1.224270856668480e+02     1.257624873266276e+02     1.227330943906531e+02     1.254971970281279e+02     1.245940464513463e+02     1.228398968305370e+02     1.213329446411869e+02     1.296960430504197e+02     1.228840875838305e+02     1.220109333317950e+02     1.290623452594287e+02     1.226376585922141e+02     1.220797958871309e+02     1.213948386219044e+02     1.259428008290201e+02     1.265547422117512e+02     1.281089579765841e+02     1.252911464540059e+02     1.257432245108357e+02     1.233449602325484e+02     1.217877204760492e+02     1.267939579290095e+02     1.227175388305154e+02     1.287076084207571e+02     1.285336839601487e+02     1.199292053896914e+02     1.238620265699700e+02     1.290201332243434e+02     1.251617685056389e+02     1.250372041990538e+02     1.281402760245124e+02     1.257763129670534e+02     1.287328582059514e+02 
