0.000 1.000 2.000 3.000 4.000 5.000 6.000 7.000 8.000 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 181.000 182.000 183.000 184.000 185.000 186.000 187.000 188.000 189.000 190.000 191.000 192.000 193.000 194.000 195.000 196.000 197.000 198.000 199.000 200.000 201.000 202.000
0.000 0.010 0.020 0.030 0.040 0.050 0.060 0.070 0.080 0.090 0.100 0.110 0.120 0.130 0.140 0.150 0.160 0.170 0.180 0.190 0.200 0.210 0.220 0.230 0.240 0.250 0.260 0.270 0.280 0.290 0.300 0.310 0.320 0.330 0.340 0.350 0.360 0.370 0.380 0.390 0.400 0.410 0.420 0.430 0.440 0.450 0.460 0.470 0.480 0.490 0.500 0.510 0.520 0.530 0.540 0.550 0.560 0.570 0.580 0.590 0.600 0.610 0.620 0.630 0.640 0.650 0.660 0.670 0.680 0.690 0.700 0.710 0.720 0.730 0.740 0.750 0.760 0.770 0.780 0.790 0.800 0.810 0.820 0.830 0.840 0.850 0.860 0.870 0.880 0.890 0.900 0.910 0.920 0.930 0.940 0.950 0.960 0.970 0.980 0.990 1.000
    8.498333528301432e-01     8.293875980569423e-01     1.040969194312684e+00     7.824488959055902e-01     7.303969551529970e-01     7.947638954984030e-01     1.044856170964417e+00     1.264598069492230e+00     1.715410436536508e+00     8.993971882209159e-01     9.156344456644768e-01     9.546959212175337e-01     6.339454375067750e-01     1.444429288227339e+00     7.791179878533099e-01     1.205883234593085e+00     9.763093788947445e-01     2.220919949357829e+00     1.173306180408989e+00     8.463766606028842e-01     9.548555888216247e-01     8.250710953656630e-01     1.411493490506424e+00     1.242734773540784e+00     1.127264319139433e+00     8.170188393276172e-01     1.466815138614610e+00     1.022088000553079e+00     1.668852755487827e+00     1.275315203304536e+00     1.492709403215108e+00     9.196083345235526e-01     9.894245646900658e-01     7.286776667577317e-01     9.623345208039195e-01     7.375886624025301e-01     2.288304231079412e+00     1.370905570045021e+00     1.224756717204738e+00     8.270159300122698e-01     1.386079887721207e+00     1.600640866347897e+00     8.703210492097431e-01     1.770151343164337e+00     6.590554690161274e-01     8.599028111419823e-01     1.104101202044766e+00     1.327897962902264e+00     1.490522164171746e+00     1.104135089913863e+00     1.047368203642742e+00     9.333831394969787e-01     1.203683338541817e+00     1.180456081391320e+00     1.005079554224003e+00     1.160351457864201e+00     6.398044022827634e-01     1.262815328016630e+00     6.559800838451386e-01     1.192490545896240e+00     8.895764722201218e-01     1.654804449672883e+00     7.717525453792091e-01     1.263406375988414e+00     1.094687112183362e+00     1.313308556944054e+00     6.964765143705485e-01     1.685120785682407e+00     1.318659923891189e+00     1.120656429497173e+00     1.063508568322854e+00     1.279077895453223e+00     1.632725902010509e+00     1.369127600916697e+00     1.030192084640819e+00     1.130285336931107e+00     9.842635844444246e-01     7.361439073241074e-01     6.217679249736419e-01     1.609239591482693e+00     1.460988822943573e+00     1.284580362257301e+00     1.854143132381382e+00     1.359130362734247e+00     1.032094705693397e+00     7.677916608714830e-01     1.870228482175647e+00     9.806681252881915e-01     8.989780546489701e-01     1.928931684827782e+00     1.542451909722894e+00     1.648367648389376e+00     9.686781172073358e-01     1.827181587969873e+00     2.209108264062827e+00     2.206035706717667e+00     2.897409484813080e+00     2.620946866084312e+00     3.007357632880984e+00     3.665551115535899e+00 
    3.521004031855166e+00     4.005115310008233e+00     5.145268906951525e+00     3.079313550353947e+00     5.353929638467159e+00     3.553401555159391e+00     3.979456612359887e+00     3.665512873651226e+00     4.795171880398853e+00     4.057909405768726e+00     4.548636152429875e+00     5.139878002973377e+00     5.192789547804444e+00     5.648185781601887e+00     4.957911687493581e+00     3.131060136654256e+00     5.611477494835488e+00     4.554875404780738e+00     4.220793825670052e+00     3.992636641300061e+00     5.025373507831742e+00     3.741594381599161e+00     4.405627692961347e+00     4.933330727892155e+00     4.662003054663355e+00     4.455949813362029e+00     3.432471001618770e+00     5.058343367620764e+00     4.984352417790292e+00     4.316405139299777e+00     4.433987607226003e+00     5.512136917545096e+00     4.166527466833402e+00     4.292899796307974e+00     3.956494226848134e+00     4.365408554363626e+00     4.814461393184622e+00     4.100505445426607e+00     3.822350423521843e+00     4.410196600813292e+00     5.389018001034172e+00     4.664592875995885e+00     4.674717753435581e+00     5.362891250347117e+00     4.957894759966118e+00     4.062439855923101e+00     4.362039835430485e+00     4.759901188885024e+00     4.681987270323625e+00     4.315987482528806e+00     4.399034181902824e+00     4.402772126182004e+00     4.449122388331674e+00     4.773822183268928e+00     5.161360342842883e+00     5.088227802704523e+00     4.554329528003701e+00     3.870978294344541e+00     5.260243532253628e+00     5.798950968691383e+00     4.153203914899612e+00     5.301963532114362e+00     4.748317288992959e+00     5.666878933385957e+00     4.932859460023974e+00     4.492083926557068e+00     5.311389032137322e+00     5.833197451150626e+00     4.724548056039177e+00     5.207562439555714e+00     5.003508782321136e+00     5.071353787693299e+00     6.482651846860350e+00     6.770962219254898e+00     6.945750974671197e+00     7.281310019895207e+00     5.525134687495319e+00     5.301850012822006e+00     5.716167400518655e+00     7.590959519544368e+00     6.795574898364804e+00     5.507638515628197e+00     6.996495390133973e+00     6.409568109495705e+00     7.370732098806220e+00     6.829764894514407e+00     6.335065580236066e+00     6.084060974729491e+00     5.023498846604909e+00     7.766116635602398e+00     7.437833467077474e+00     8.039098240232166e+00     6.029995823097144e+00     6.306583620475890e+00     6.680407964147262e+00     6.324519531681073e+00     8.151366579573430e+00     9.193193970173375e+00     9.292255157642170e+00     1.850300630558393e+01 
    9.170087575443263e+00     9.028011393742437e+00     9.413483558935543e+00     9.287607593876048e+00     9.179823965926015e+00     8.731030618568591e+00     8.602004207591852e+00     9.244890258957437e+00     7.789073451391552e+00     8.325624930555142e+00     9.126540210211733e+00     8.785178379135694e+00     1.104782881062999e+01     8.575285319090140e+00     8.952435734114896e+00     9.166216197300127e+00     8.674061769096674e+00     7.299876937633705e+00     8.843735229901679e+00     7.679298574945673e+00     8.599431234412922e+00     8.241389458853162e+00     8.695082680620256e+00     9.665608904479180e+00     9.132862435437556e+00     9.226291231274200e+00     7.509593800156519e+00     8.350638804058519e+00     9.778310131113329e+00     8.342739365407244e+00     9.120599995537372e+00     1.042475437479143e+01     1.073255631335336e+01     8.708707165003410e+00     8.883033011344924e+00     1.023734902008381e+01     8.897015272208023e+00     1.035624054387755e+01     9.047491985441191e+00     8.327933494933783e+00     8.898586965015006e+00     8.303328863215112e+00     8.418670672955411e+00     6.959088752928288e+00     7.888671253582758e+00     9.452338653148292e+00     8.881905244057942e+00     8.373197803687695e+00     8.874984705877658e+00     9.414865767087097e+00     7.895424845135883e+00     8.557449972115702e+00     8.213469267003271e+00     8.902115985708356e+00     9.309368805233209e+00     8.660254733529651e+00     8.822737069422288e+00     1.080320125953522e+01     8.418837071067001e+00     9.917126963918959e+00     9.893620434813089e+00     1.027201634551623e+01     9.686778210488672e+00     9.031002800123941e+00     1.011831302692347e+01     8.570250812244947e+00     1.066140814430309e+01     9.195057598674349e+00     9.573523197053458e+00     9.308811329530261e+00     8.617385706153001e+00     1.120421119949930e+01     9.772838537259204e+00     9.109162896374087e+00     9.251166122725762e+00     1.121543730676379e+01     9.901024564221688e+00     9.868094456961625e+00     1.005968331881894e+01     1.181487080977400e+01     1.210720812503341e+01     1.078824742314226e+01     1.127898708601349e+01     1.038820364366670e+01     1.023077845053509e+01     1.297331842797695e+01     1.167419585838933e+01     1.149340489321817e+01     1.294790805180610e+01     1.269830049549560e+01     1.575390134003873e+01     1.381203248980352e+01     1.518864422390891e+01     1.513824039770316e+01     1.683193778655765e+01     2.044708307047628e+01     1.850964778083247e+01     1.633854469122657e+01     1.856689260697798e+01     3.537280302216969e+01 
    1.237624292275342e+01     1.328179885230383e+01     1.386343298123856e+01     1.371530446485388e+01     1.454271581557299e+01     1.120552770458215e+01     1.164984825734341e+01     1.254529796166872e+01     1.435371638454581e+01     1.329609405322235e+01     1.310482436650596e+01     1.217675430849627e+01     1.119200709464348e+01     1.217023216089986e+01     1.391583494032470e+01     1.400719262775610e+01     1.462087731139365e+01     1.212489160993837e+01     1.325033437470712e+01     1.294903412190087e+01     1.528051441297416e+01     1.278479751071510e+01     1.145928505379579e+01     1.315412314796033e+01     1.306549071812526e+01     1.301198691582402e+01     1.361527839109148e+01     1.393947917742498e+01     1.357918329840461e+01     1.443611617337060e+01     1.446088128361520e+01     1.358853155320785e+01     1.160626399567803e+01     1.168290709115114e+01     1.347773306320184e+01     1.513979945903859e+01     1.323468073346655e+01     1.470599243710917e+01     1.269183666316994e+01     1.308023580517123e+01     1.124646818895631e+01     1.532844701164030e+01     1.151118076985321e+01     1.337392839642684e+01     1.316423786148697e+01     1.523798222151704e+01     1.285733736268758e+01     1.551770177472030e+01     1.227467745188595e+01     1.220762289300941e+01     1.166259846526565e+01     1.252439249529218e+01     1.359603593518808e+01     1.494369263673909e+01     1.365156384011117e+01     1.328600269496532e+01     1.296307347298124e+01     1.382330268526702e+01     1.330532315754808e+01     1.393761718413863e+01     1.294090333356016e+01     1.211198713003682e+01     1.362742248301739e+01     1.358293933048949e+01     1.230792318038523e+01     1.504156192807108e+01     1.619585393373280e+01     1.259535613284890e+01     1.330375933678554e+01     1.664891420940737e+01     1.746678583000535e+01     1.385290896150303e+01     1.392288416920635e+01     1.433227093989701e+01     1.617201285957253e+01     1.498451409340975e+01     1.425401996337673e+01     1.394993044010489e+01     1.744993189393216e+01     1.501628776355105e+01     1.262398395655410e+01     1.458051830093642e+01     1.583825565595300e+01     1.491114066725788e+01     1.976175426580405e+01     1.429318437211835e+01     1.534878147587188e+01     1.637346096123306e+01     1.496719829615582e+01     1.717048797920877e+01     1.891703002602049e+01     2.038222198936808e+01     2.105694644027039e+01     1.770223756982334e+01     2.407557683201161e+01     2.230502228326195e+01     2.370695896823411e+01     3.219172070075395e+01     3.134727814731164e+01     4.298857730120224e+01 
    1.976158338382214e+01     1.714457298051071e+01     1.784238350184689e+01     1.569593995471883e+01     1.925437093685109e+01     1.808400858388735e+01     2.121375236198271e+01     1.457752686297873e+01     1.655891552812311e+01     1.787303375033741e+01     1.827320176970755e+01     1.719031715782401e+01     1.649730499509494e+01     1.674193922656261e+01     1.675773196332343e+01     1.907238059631921e+01     1.647793043367575e+01     1.498917244430295e+01     1.939993735826748e+01     1.728943602499332e+01     1.909903363635145e+01     1.994562034424365e+01     1.894681875823715e+01     1.938220386396218e+01     1.690984187749390e+01     1.781104477090827e+01     1.498656007882218e+01     1.592836323648809e+01     1.759280473874871e+01     1.769695472250273e+01     1.768231415501382e+01     1.899119033720695e+01     1.798832704101501e+01     1.939883813196812e+01     1.773018698357649e+01     1.610361667869704e+01     1.770749302767983e+01     1.827013986509638e+01     1.732325893699019e+01     1.659851663656092e+01     1.889591577117584e+01     1.584862912050339e+01     1.893832398841456e+01     1.992755566393029e+01     1.916029784365633e+01     1.641284792234028e+01     1.644020119082761e+01     1.856923886740084e+01     1.520007274409757e+01     2.092590985598967e+01     1.892742951333599e+01     1.862514878796099e+01     1.878952232955022e+01     1.914504585636722e+01     1.895719267645453e+01     1.660477816167561e+01     1.920077651422850e+01     1.841044476282142e+01     1.784044826968948e+01     1.812763122467589e+01     2.151702820717973e+01     1.965131981990254e+01     1.839090330809303e+01     1.821487882090164e+01     1.915301196929980e+01     1.909193693883799e+01     1.740424659531224e+01     1.901845770320714e+01     2.040292371450470e+01     2.047164306769381e+01     1.623373501353740e+01     1.743014362876661e+01     1.790361904748095e+01     1.846183318696077e+01     2.160544815838709e+01     1.789859687337861e+01     1.774064054706866e+01     1.927415911952881e+01     2.028443820751441e+01     2.037489827501949e+01     2.104429116505399e+01     1.949197111916829e+01     2.142607783756300e+01     1.889636108983887e+01     2.034645634709615e+01     1.974498807895885e+01     2.171016856607473e+01     2.017116122168642e+01     2.537038398349767e+01     2.075677661375880e+01     2.109177172551163e+01     2.139592350349736e+01     2.428235938320891e+01     2.640655662830902e+01     2.520230394213467e+01     3.055317553465263e+01     2.802162520996041e+01     3.949701033025528e+01     4.436396458234215e+01     5.877415346723622e+01 
    2.455838376763143e+01     2.246071169314457e+01     2.136257617274389e+01     2.329035175717028e+01     2.068842750244564e+01     2.399615770730922e+01     1.979238972065449e+01     2.068054868885641e+01     2.245780572483121e+01     2.270857269622159e+01     2.146625431441779e+01     2.131977000413077e+01     2.010960196721245e+01     2.043633599554961e+01     2.282632873066614e+01     2.037460035422741e+01     1.977402300796189e+01     2.347479016773897e+01     2.174047315411537e+01     2.287958538446292e+01     2.382367992798842e+01     2.226345787313210e+01     2.114370774969536e+01     2.213610843731934e+01     2.060943701613174e+01     2.095850547287419e+01     2.306747054951344e+01     2.339412929217541e+01     2.327918180939507e+01     2.420584056729282e+01     1.882449021499208e+01     2.053195319768172e+01     2.059725505727700e+01     2.215337545335294e+01     2.454576822676026e+01     2.224395260550340e+01     2.401762317665020e+01     2.226461750323134e+01     2.127184563722394e+01     2.207417341011794e+01     2.127125961107204e+01     2.409233796715247e+01     2.402888286900562e+01     2.202773262138540e+01     2.079771982420991e+01     2.400699457571758e+01     2.274418215334459e+01     2.440136950914733e+01     2.292044560144214e+01     2.408670096072161e+01     2.326583438221572e+01     2.289563034155262e+01     2.200013560724800e+01     2.216684345477292e+01     1.842693691459295e+01     2.103111845336400e+01     2.053022487768890e+01     2.349115986323533e+01     2.052265684075242e+01     2.170533100549198e+01     2.180786550549493e+01     2.416582842389942e+01     1.961372056048715e+01     2.127714935592466e+01     2.349603076419339e+01     2.256202353909573e+01     2.104791279900404e+01     2.045069119693357e+01     2.414312688471286e+01     2.121644676740377e+01     2.195949191225726e+01     2.396607757291687e+01     2.148925665228601e+01     2.198186714284082e+01     2.117701429946974e+01     2.242674612532321e+01     2.212703510171022e+01     2.447656526395614e+01     2.599476396854588e+01     2.375705387785676e+01     2.513391375969035e+01     2.064044182555087e+01     2.241347669675115e+01     2.382120014800604e+01     2.432550133519467e+01     1.998810631501194e+01     2.724818412111072e+01     2.457064047717772e+01     2.410876842715881e+01     2.541633091630849e+01     2.597784853404967e+01     2.884846368637517e+01     2.810598222711787e+01     2.814008117837529e+01     3.091029661565616e+01     3.183039989213870e+01     3.141905912845111e+01     3.755564319527876e+01     5.295904202394279e+01     6.954672691732779e+01 
    2.330830979542570e+01     2.682571070562237e+01     2.279739629124089e+01     2.563307581106627e+01     2.607620870279453e+01     2.633436349114645e+01     2.532089994347357e+01     2.586918312397624e+01     2.550594800128892e+01     2.350206307992377e+01     2.686083416192885e+01     2.641243279311960e+01     2.634260213739389e+01     2.625187372823556e+01     2.404929858162750e+01     2.571669580011935e+01     2.673637740145964e+01     2.524146763645724e+01     2.447195135096938e+01     2.610367630606702e+01     2.485503967432244e+01     2.611869880139346e+01     2.576186665832944e+01     2.593447507991364e+01     2.525097204457560e+01     2.590268031454932e+01     2.489988815617900e+01     2.351436110006599e+01     2.519525570245090e+01     2.882492684079817e+01     2.567832579364414e+01     3.149164138967464e+01     2.709577857422461e+01     2.505660777671000e+01     2.314050363625782e+01     2.546247598303187e+01     2.537569466500584e+01     2.521832037895691e+01     2.554941660755155e+01     2.737340376717458e+01     2.340727878112170e+01     2.577508384958647e+01     2.486812158085971e+01     2.332719042102729e+01     2.636060468483692e+01     2.276324093725469e+01     2.495059604593216e+01     2.734297528790460e+01     2.098956775186524e+01     2.512068777791790e+01     2.279992056722838e+01     2.835786417354627e+01     2.589412618069738e+01     2.367598826709793e+01     2.586630468556947e+01     2.277634371846178e+01     2.507319753019634e+01     2.706525956897451e+01     2.442594627969063e+01     2.355676808607715e+01     2.432058827635944e+01     2.784573792215195e+01     2.461253591140834e+01     2.643529739768837e+01     2.612305916928740e+01     2.726866152912408e+01     2.519167955429511e+01     2.633141047560676e+01     2.777048969405971e+01     2.578699027650335e+01     2.524510507970202e+01     2.762735852003303e+01     2.541731336581466e+01     2.721169681518959e+01     2.815936708747959e+01     2.478339516503222e+01     2.416669052733431e+01     2.168000300487956e+01     2.472426858851104e+01     2.601348187736239e+01     2.601580276276630e+01     2.571783376911450e+01     2.541827244970811e+01     2.695787037950311e+01     2.387572089838614e+01     2.275960645572898e+01     2.920416852400652e+01     2.846278421830613e+01     2.563629901344218e+01     2.426228384388000e+01     2.970708461753932e+01     2.992888807979082e+01     2.911435602097671e+01     3.120429436748808e+01     3.352288445540050e+01     3.231784404135064e+01     3.383307342152677e+01     4.008654067089059e+01     5.429809811836107e+01     7.803163063009082e+01 
    2.865237915223325e+01     3.281239463449349e+01     2.984267440000979e+01     2.849219962421348e+01     3.098622775310625e+01     2.829604959699968e+01     2.832964562454269e+01     2.993829743111608e+01     2.748990933403267e+01     2.936216868376134e+01     3.380989471202462e+01     3.052938319275574e+01     3.189197521996292e+01     2.923782006727307e+01     3.119657778627381e+01     3.066992762116029e+01     3.022791883093847e+01     3.063159204788110e+01     2.647656613799502e+01     3.077018621239732e+01     3.034118443123828e+01     2.679327342476616e+01     2.628904766645601e+01     3.237584821279592e+01     3.067458346985935e+01     2.789840749739459e+01     2.928658785648706e+01     2.864462212437174e+01     2.921086386689605e+01     2.597441383388969e+01     2.917501985375291e+01     2.647322344621811e+01     3.054031192200339e+01     2.933477918313720e+01     2.968092647499119e+01     3.137985376263986e+01     2.707573059395646e+01     2.901191020410681e+01     2.663312610284294e+01     2.751896493376850e+01     2.982319396398248e+01     2.952619737260613e+01     3.480021886975657e+01     2.756675806700909e+01     2.803258934903629e+01     2.782113380046981e+01     2.671193519426880e+01     2.837123410117288e+01     2.821151345571001e+01     2.816861001897878e+01     2.746902335287377e+01     2.825470166056302e+01     2.764549346770902e+01     2.969293967730156e+01     3.118400369501345e+01     3.169100552252047e+01     2.817418990034824e+01     2.646020845739125e+01     2.891933471126629e+01     2.901641196405009e+01     2.847682578661296e+01     2.982647905416390e+01     3.069636048756310e+01     3.114114698123959e+01     2.966534092981143e+01     2.797038769586388e+01     2.741186077473495e+01     2.732212050037908e+01     2.897377548358890e+01     2.698522552389496e+01     2.848639217928832e+01     3.282501933679681e+01     3.003874191468005e+01     2.767382461686783e+01     2.800689875750381e+01     2.735209372698095e+01     2.825894627924379e+01     2.838177437174172e+01     2.749823758953610e+01     2.821227476858093e+01     3.058063941174423e+01     2.929461912294217e+01     2.863779646328732e+01     2.956650693445302e+01     3.033080199871727e+01     3.175973952480648e+01     2.950783376977475e+01     3.067802394833560e+01     3.034295823375158e+01     2.776752167679634e+01     3.187262731839312e+01     3.001637337134743e+01     3.233895481077992e+01     3.136377894191421e+01     3.383911197093548e+01     3.492304262373053e+01     3.643053915499291e+01     4.137359021136292e+01     5.231846144531214e+01     9.468033426406231e+01 
    3.353165082966700e+01     3.083035495207524e+01     3.002127437519321e+01     3.328837365936205e+01     3.230585594372857e+01     3.580568814420544e+01     3.432064424432274e+01     3.447120567564031e+01     3.353429985782023e+01     3.482021850416318e+01     3.335647506073724e+01     3.266261976318408e+01     3.070213272826619e+01     3.570607546135513e+01     3.241074857128748e+01     3.308668393336738e+01     2.875658821017352e+01     3.190362094579622e+01     3.672769187721094e+01     3.262208461644227e+01     3.102786716516847e+01     3.040305021133347e+01     3.134496113097602e+01     3.234373770903228e+01     3.212607011860028e+01     3.390103517167070e+01     3.393462705714659e+01     3.259890201230757e+01     3.170034473059761e+01     3.315584808271228e+01     3.084950301611871e+01     3.646687075592715e+01     3.317321997220625e+01     3.017325128431312e+01     2.970587133570320e+01     3.240384922184666e+01     3.088820545737722e+01     3.473718210239937e+01     3.366576691262540e+01     3.052530480469959e+01     3.440533458295656e+01     3.090489726270285e+01     3.244432961199601e+01     3.267476701208966e+01     3.050981692739602e+01     2.990848069237132e+01     3.607239064940241e+01     2.969335222509814e+01     2.961200744171461e+01     3.682078185019607e+01     3.015677321203695e+01     3.291884277296599e+01     3.310592808445743e+01     3.197358996730438e+01     3.571557609040937e+01     3.180730677270553e+01     3.062925274545133e+01     2.934241136256899e+01     3.192294309763493e+01     3.099378653426221e+01     3.244290830606498e+01     3.279067378570748e+01     3.546685483237262e+01     2.901735277382787e+01     2.965783144337862e+01     2.926214720606703e+01     3.368481345927508e+01     3.139327421098842e+01     2.851487187691227e+01     3.105479600448528e+01     3.281927926498135e+01     3.060271054064712e+01     2.864730441473415e+01     3.045400019313891e+01     2.983636481284858e+01     3.120013624022328e+01     3.326826615699080e+01     3.378685502479008e+01     3.117119918554715e+01     3.041326858549806e+01     3.075242571278395e+01     3.151932568055425e+01     3.000969183332795e+01     3.143475000735431e+01     3.001856890464892e+01     3.156291573544609e+01     3.761722400300589e+01     3.275997892372289e+01     3.103512422013255e+01     3.572921661357884e+01     3.006322328389205e+01     3.506479640357817e+01     3.500525832416061e+01     3.037698546924621e+01     3.330209460445787e+01     3.533289403469796e+01     4.163216924824196e+01     4.055736403779623e+01     5.609467442939408e+01     1.037476923417064e+02 
    3.953300262110591e+01     3.546290040728174e+01     3.717402927893674e+01     3.737334544136057e+01     3.768377039406606e+01     3.832235195224239e+01     3.733742537427483e+01     3.670704686997144e+01     3.684054231421752e+01     3.645049075027758e+01     3.704986889574157e+01     3.857034328546767e+01     3.711595984486630e+01     4.158942207252245e+01     3.838573567646162e+01     4.092590704082809e+01     3.560620096715388e+01     3.600250179115910e+01     3.910803623872572e+01     3.736811600417282e+01     3.507046991460018e+01     3.901418185377235e+01     3.823795234663839e+01     3.926665958650118e+01     3.727975775473484e+01     3.618767225304070e+01     3.861094632753480e+01     3.661793815406843e+01     3.528014846408078e+01     3.672489156586019e+01     3.661197598285753e+01     3.696662802734817e+01     3.936749050279456e+01     3.588226237025910e+01     3.842448960709240e+01     3.748531229240989e+01     3.924028746650233e+01     3.878939047960202e+01     3.623917584570466e+01     3.688629072052478e+01     4.073066148446927e+01     3.601949593151603e+01     3.481690622937947e+01     3.547356540645832e+01     3.931572723008564e+01     3.676808633256997e+01     3.605398330126128e+01     3.457081720430688e+01     3.536864766239292e+01     3.799716948110546e+01     3.672773416053522e+01     3.423888725609071e+01     3.564029998689753e+01     3.448924708247051e+01     3.725513420933397e+01     3.674005124491063e+01     3.552881630138656e+01     3.242589959905632e+01     3.519817683928591e+01     3.402542852788044e+01     3.846482171331234e+01     3.470707422739413e+01     3.305737401082809e+01     3.803690399650645e+01     3.697809803396056e+01     3.491659118787690e+01     3.457858717045942e+01     3.485674463619421e+01     3.462271793709639e+01     3.613684065845013e+01     3.482062647816484e+01     3.676459543672497e+01     3.270480874295845e+01     3.481011288615177e+01     3.092110409631887e+01     3.526845310082632e+01     3.697326828733318e+01     3.529412330547746e+01     3.799163665723769e+01     3.247452367812805e+01     3.391914066914345e+01     3.400124870052154e+01     3.587707280945578e+01     3.604518061262820e+01     3.140149431610492e+01     3.566058003335033e+01     3.754354392698679e+01     3.418908950561712e+01     3.636051318864077e+01     3.794192870370195e+01     3.728846771179070e+01     3.558727983812449e+01     3.289517058392714e+01     4.194069334563906e+01     3.937993469132289e+01     3.836355740347793e+01     4.121549522679385e+01     4.419786589027611e+01     5.247283604221006e+01     9.327747712616630e+01 
